username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
kipper_manx,JenFullick,"No puppet masters for Anne, a great British lady. She and Nigel both have very clear and straightforward ideas, they mean what they say. Such a refreshing change from the current shabby lot of shape shifters in the HoC.",3,8,1,1123346614377172992,https://twitter.com/kipper_manx/status/1123346614377172992,1104362311819689985,2019-04-30 22:01:18+00:00,Tue Apr 30 22:01:18 +0000 2019,,,,
Rowland72James,RingsDanceFlies,Whereas the tories love being cruel to poor people so want to make more There is definitely a consensus forming there,0,0,0,1123346593699254274,https://twitter.com/Rowland72James/status/1123346593699254274,556629230,2019-04-30 22:01:13+00:00,Tue Apr 30 22:01:13 +0000 2019,,,,
bestofbritish2,MrHarryCole,@Arron_banks is theresa may insane ? ,0,0,0,1123346591979585536,https://twitter.com/bestofbritish2/status/1123346591979585536,54853035,2019-04-30 22:01:12+00:00,Tue Apr 30 22:01:12 +0000 2019,,@Arron_banks,,https://twitter.com/MrHarryCole/status/1123337055097036802
BrexitNews1,,Brexit Cabinet ministers FURIOUS as Theresa May BLOCKS Parliament vote to help UK leave EU http://www.brexit-news.net/news/brexit-cabinet-ministers-furious-as-theresa-may-blocks-parliament-vote-to-help-uk-leave-eu-73325,0,0,0,1123346480931135489,https://twitter.com/BrexitNews1/status/1123346480931135489,1105187093607780354,2019-04-30 22:00:46+00:00,Tue Apr 30 22:00:46 +0000 2019,,,,http://www.brexit-news.net/news/brexit-cabinet-ministers-furious-as-theresa-may-blocks-parliament-vote-to-help-uk-leave-eu-73325
1ittlesanctuary,theresa_may,All you really care about is whoever you work for. No Deal is better than a bad deal~ a real carrot dangler for 17.4 MILLION people.Instead you offer a crap treaty not a living soul wants. You may as well have spit in our faces.The buck stops with you for the demise of your party,0,0,0,1123346396206239744,https://twitter.com/1ittlesanctuary/status/1123346396206239744,84887854,2019-04-30 22:00:26+00:00,Tue Apr 30 22:00:26 +0000 2019,,,,
Tinagreen61,,Not for Labour either.,0,1,0,1123346381748559872,https://twitter.com/Tinagreen61/status/1123346381748559872,1452346849,2019-04-30 22:00:22+00:00,Tue Apr 30 22:00:22 +0000 2019,,,,
LVCIVS_MCMXCI,Tim_R_Dawson,"With that kind of double-dealing, it's no wonder he got on so well with Theresa May when they were both in the Home Office.",0,0,0,1123346374697684994,https://twitter.com/LVCIVS_MCMXCI/status/1123346374697684994,1657965608,2019-04-30 22:00:21+00:00,Tue Apr 30 22:00:21 +0000 2019,,,,
StopCityAirport,,"Money for access >> Russian Oligarch's wife paid £135,000 for dinner with Theresa May ",1,1,0,1123346313184256000,https://twitter.com/StopCityAirport/status/1123346313184256000,37891566,2019-04-30 22:00:06+00:00,Tue Apr 30 22:00:06 +0000 2019,,,,https://mol.im/a/6976843
NewParisite,theresa_gavitt,No.,0,1,1,1123346303377903616,https://twitter.com/NewParisite/status/1123346303377903616,344918904,2019-04-30 22:00:04+00:00,Tue Apr 30 22:00:04 +0000 2019,,,,
Leitung296,,Theresa May.,0,3,0,1123346290270720002,https://twitter.com/Leitung296/status/1123346290270720002,792072600,2019-04-30 22:00:01+00:00,Tue Apr 30 22:00:01 +0000 2019,,,,
platypuspress,,"“This book is me trying to find a use for all the things in my life that felt like a disadvantage, as a nuisance, the things I once tried to hide.” @RaymondAntrobus chats w/ @theresa_lola (in @thefourhubs) http://bit.ly/2Lmbcrw",0,1,0,1123346288395689984,https://twitter.com/platypuspress/status/1123346288395689984,3136975457,2019-04-30 22:00:00+00:00,Tue Apr 30 22:00:00 +0000 2019,,@RaymondAntrobus @theresa_lola @thefourhubs,,http://bit.ly/2Lmbcrw
bestofbritish2,MrHarryCole,@DLidington this is going to turn tory party apart is theresa may insane ? ,0,0,0,1123346262235975680,https://twitter.com/bestofbritish2/status/1123346262235975680,54853035,2019-04-30 21:59:54+00:00,Tue Apr 30 21:59:54 +0000 2019,,@DLidington,,https://twitter.com/MrHarryCole/status/1123337055097036802
ThembaMsika,,"The dithering party of potholes high council tax, bankrupt councils lack of services dithering on #Brexit #VoteLabour Exclusive: Cabinet Leavers' demands to speed up stalled Brexit process blocked by Theresa May ",0,0,0,1123346255353139200,https://twitter.com/ThembaMsika/status/1123346255353139200,769658372916449280,2019-04-30 21:59:52+00:00,Tue Apr 30 21:59:52 +0000 2019,#Brexit #VoteLabour,,,https://www.huffingtonpost.co.uk/entry/exclusive-cabinet-leavers-demands-to-speed-up-stalled-brexit-process-blocked-by-theresa-may_uk_5cc87b7ae4b07c9a4cea28cc?ncid=other_twitter_cooo9wqtham&utm_campaign=share_twitter
Friend650,guyverhofstadt,AGREE 1MILLION %,0,0,0,1123346244619964416,https://twitter.com/Friend650/status/1123346244619964416,2802279287,2019-04-30 21:59:50+00:00,Tue Apr 30 21:59:50 +0000 2019,,,,
gg_poulloin,pauldashworth,Mrs May a Christian? When she (and hubby) go to church they should pray Christianity does not exist because if it does the future is very bleak for her soul... The contemporary Thatcher based #Conservative party (dog eat dog) stands for the direct opposite of Christian values.,1,2,1,1123346138088787968,https://twitter.com/gg_poulloin/status/1123346138088787968,4718883556,2019-04-30 21:59:24+00:00,Tue Apr 30 21:59:24 +0000 2019,#Conservative,,,
MSajecki,lizzie20114,"They need to bring more of the Brady fam back--Bo, Shawn, Belle, Shane, Kim, Andrew, Theresa, Max, Frankie, Sami, Stephanie, Joey",0,0,0,1123346136549462018,https://twitter.com/MSajecki/status/1123346136549462018,2602291656,2019-04-30 21:59:24+00:00,Tue Apr 30 21:59:24 +0000 2019,,,,
sven7t7,JenFullick, ,0,2,0,1123346127787569153,https://twitter.com/sven7t7/status/1123346127787569153,1115544601895546881,2019-04-30 21:59:22+00:00,Tue Apr 30 21:59:22 +0000 2019,,,,
h1llbillies,TerenceKnott1,"Conservatives the party of change via evolution rather than revolution. Blew it. Boris ‘Fuck Business’ & Brexit threatens the economy, Theresa May to tear up Human Rights Act, Rees Mogg &amp; Farage both say first thing to go after any Brexit;The Working Time Directive &amp; now 5 Eyes!",0,1,0,1123346073198759941,https://twitter.com/h1llbillies/status/1123346073198759941,296188478,2019-04-30 21:59:09+00:00,Tue Apr 30 21:59:09 +0000 2019,,,,
Paramedic1965,RobertWinfield2,We didn’t vote Labour we voted Conservative! So @theresa_may get your act together! REMOVE LABOUR from the discussions! And give us NO DEAL!!! #Betrayal #Treacherous #Takingaliberty #Bullshit #Humiliating #Embarassing #Loser,9,13,0,1123346065376280580,https://twitter.com/Paramedic1965/status/1123346065376280580,704057908712120328,2019-04-30 21:59:07+00:00,Tue Apr 30 21:59:07 +0000 2019,#Betrayal #Treacherous #Takingaliberty #Bullshit #Humiliating #Embarassing #Loser,@theresa_may,,
bestofbritish2,MrHarryCole,@Mike_Fabricant is theresa may insane ? ,0,0,0,1123345999743934465,https://twitter.com/bestofbritish2/status/1123345999743934465,54853035,2019-04-30 21:58:51+00:00,Tue Apr 30 21:58:51 +0000 2019,,@Mike_Fabricant,,https://twitter.com/MrHarryCole/status/1123337055097036802
DougBischoffDSM,AmandaTewell,Well Deserved! Theresa leading the way! @SE_RSM_Aponte,0,2,0,1123345970350186498,https://twitter.com/DougBischoffDSM/status/1123345970350186498,2722372424,2019-04-30 21:58:44+00:00,Tue Apr 30 21:58:44 +0000 2019,,@SE_RSM_Aponte,,
LordCanas,NatSecCNN,"@POTUS @Jeremy_Hunt @theresa_may @TimePartyUK @VP @jguaido @marcorubio The Russians Intervened to avoid the Dictator Nicolas Maduro to Leave Venezuela.Russian Presence in Latin America goes against the National Security of the US, the UK and the Western World.The Regime must end!",3,5,0,1123345959583399937,https://twitter.com/LordCanas/status/1123345959583399937,866044841607794688,2019-04-30 21:58:42+00:00,Tue Apr 30 21:58:42 +0000 2019,,@POTUS @Jeremy_Hunt @theresa_may @TimePartyUK @VP @jguaido @marcorubio,,
LUBOttom,,"LRT- vote the Indie group if you want a party which supports Theresa May, austerity, and the risk of a no deal Brexit",0,1,0,1123345958341885953,https://twitter.com/LUBOttom/status/1123345958341885953,55676741,2019-04-30 21:58:41+00:00,Tue Apr 30 21:58:41 +0000 2019,,,,
Roselady64,,Brexit Cabinet ministers FURIOUS as Theresa May BLOCKS Parliament vote to help UK leave EU ,0,0,0,1123345911722250240,https://twitter.com/Roselady64/status/1123345911722250240,19345311,2019-04-30 21:58:30+00:00,Tue Apr 30 21:58:30 +0000 2019,,,,http://shr.gs/U47dvSj
keith298,,Brexit Cabinet ministers FURIOUS as Theresa May BLOCKS Parliament vote to help UK leave EU http://shr.gs/U47dvSj-- I now believe completely that MAY is determined to sacrifice Brexit+ it was planned from the start including Cameron's EU trip a Conspiracy to stop UK leaving EU!,0,0,0,1123345826808586241,https://twitter.com/keith298/status/1123345826808586241,227650941,2019-04-30 21:58:10+00:00,Tue Apr 30 21:58:10 +0000 2019,,,,http://shr.gs/U47dvSj--
EntryT,,"UK must fight climate change on ‘war footing’ like defeat of Nazis, Theresa May told - The Independent “GET REAL “ UNLESS the 1,2, 3,&amp; 4 WORLD Economies (countries) URGENTLY want to change we are very limited economically to what can be quickly done !! ",0,1,0,1123345806885621760,https://twitter.com/EntryT/status/1123345806885621760,307543414,2019-04-30 21:58:05+00:00,Tue Apr 30 21:58:05 +0000 2019,,,,https://apple.news/AfeRmf71hSw2WOlR0xg5hkg
briwalsh234,KurlyKrissy,We already had a vote to leave . It is not the electorates fault that mr Benn and his colleagues have no honour or decency to uphold the result. If you want a losers vote the only conceivable options are leave with no deal or leave with Mays Brino. His father would turninhisgrave,3,4,1,1123345720885633025,https://twitter.com/briwalsh234/status/1123345720885633025,867725442,2019-04-30 21:57:45+00:00,Tue Apr 30 21:57:45 +0000 2019,,,,
WeBackBoris,johnestevens,Theresa May jeopardises UK security. #MayMustGoNow,0,1,0,1123345720734625792,https://twitter.com/WeBackBoris/status/1123345720734625792,342338019,2019-04-30 21:57:45+00:00,Tue Apr 30 21:57:45 +0000 2019,#MayMustGoNow,,,https://twitter.com/johnestevens/status/1123344487592464384
Atkins1964,alexwickham,"They need to be rescued, @theresa_may your spiritual home awaits. Join them tonight",0,1,0,1123345701293916164,https://twitter.com/Atkins1964/status/1123345701293916164,60558820,2019-04-30 21:57:40+00:00,Tue Apr 30 21:57:40 +0000 2019,,@theresa_may,,
RingsDanceFlies,Rowland72James,"Is it because Labour loves poor people, so they want to make more?",0,0,1,1123345680507002885,https://twitter.com/RingsDanceFlies/status/1123345680507002885,744748483257700357,2019-04-30 21:57:35+00:00,Tue Apr 30 21:57:35 +0000 2019,,,,
pjpaton,,"Theresa May preparing to cave in to Labour demands on Brexit, Eurosceptics fear ",2,2,0,1123345578883198977,https://twitter.com/pjpaton/status/1123345578883198977,309686668,2019-04-30 21:57:11+00:00,Tue Apr 30 21:57:11 +0000 2019,,,,https://www.telegraph.co.uk/politics/2019/04/30/theresa-may-preparing-cave-labour-demands-brexit-eurosceptics/
SPLycdsb,,Our Gr. 3s had an informative VIP session regarding bullying today. @ycdsb @abfalconi @mcnicol_theresa @TAcunto,0,4,0,1123345510792859648,https://twitter.com/SPLycdsb/status/1123345510792859648,1064664220611039232,2019-04-30 21:56:55+00:00,Tue Apr 30 21:56:55 +0000 2019,,@YCDSB @abfalconi @mcnicol_theresa @TAcunto,,
amb_gal,LaserMike,This makes me go cold reading this. What sort of people let this happen. Inhumane and disgusting treatment of a human.,1,2,0,1123345433265364992,https://twitter.com/amb_gal/status/1123345433265364992,1029041028995665921,2019-04-30 21:56:36+00:00,Tue Apr 30 21:56:36 +0000 2019,,,,
Richard10304506,jeremycorbyn,,0,0,0,1123345426676101120,https://twitter.com/Richard10304506/status/1123345426676101120,1073866592860151808,2019-04-30 21:56:35+00:00,Tue Apr 30 21:56:35 +0000 2019,,,,
terencehooson,,Brexit latest news: Theresa May wants talks with Labour to be over by the middle of next week https://www.telegraph.co.uk/politics/2019/04/30/brexit-latest-news-corbyn-pressure-labour-meet-finalise-european/?WT.mc_id=tmg_share_tw via @Telegraph,3,1,0,1123345413988331522,https://twitter.com/terencehooson/status/1123345413988331522,390263070,2019-04-30 21:56:32+00:00,Tue Apr 30 21:56:32 +0000 2019,,@Telegraph,,https://www.telegraph.co.uk/politics/2019/04/30/brexit-latest-news-corbyn-pressure-labour-meet-finalise-european/?WT.mc_id=tmg_share_tw
Richard10304506,jeremycorbyn,,0,0,0,1123345381453119489,https://twitter.com/Richard10304506/status/1123345381453119489,1073866592860151808,2019-04-30 21:56:24+00:00,Tue Apr 30 21:56:24 +0000 2019,,,,
hits4uradio,,This song is playing: Jonas Blue - What I Like About You (ft. Theresa Rex) Listen: http://bit.ly/2raLiYQ,0,0,0,1123345375555981312,https://twitter.com/hits4uradio/status/1123345375555981312,863097981788188672,2019-04-30 21:56:22+00:00,Tue Apr 30 21:56:22 +0000 2019,,,,http://bit.ly/2raLiYQ
NtNigel,ajmpolite,We know the truth @theresa_may @jeremycorbyn. Political choice. Electoral disaster.,2,5,0,1123345375186833408,https://twitter.com/NtNigel/status/1123345375186833408,489581906,2019-04-30 21:56:22+00:00,Tue Apr 30 21:56:22 +0000 2019,,@theresa_may @jeremycorbyn,,https://twitter.com/ajmpolite/status/1122815829811265536
dancingcatman,,I've signed the open letter to @theresa_may and @jeremycorbyn to prevent bad trade deals after Brexit. Will you add your name?,0,0,0,1123345351434547201,https://twitter.com/dancingcatman/status/1123345351434547201,44634164,2019-04-30 21:56:17+00:00,Tue Apr 30 21:56:17 +0000 2019,,@theresa_may @jeremycorbyn,,https://speakout.38degrees.org.uk/campaigns/open-letter-theresa-may-jeremy-corbyn-customs-union?utm_campaign=lGrdG5Ap7q&utm_content=&utm_medium=twitter&utm_source=share
Richard10304506,jeremycorbyn,,0,0,0,1123345288859721729,https://twitter.com/Richard10304506/status/1123345288859721729,1073866592860151808,2019-04-30 21:56:02+00:00,Tue Apr 30 21:56:02 +0000 2019,,,,
PippaMusgrave1,GeoffShadbold,I am more convinced than ever that Theresa May believes the ECHR and the CJEU to be the same thing,0,0,0,1123345277727977474,https://twitter.com/PippaMusgrave1/status/1123345277727977474,284966113,2019-04-30 21:55:59+00:00,Tue Apr 30 21:55:59 +0000 2019,,,,
Richard10304506,jeremycorbyn,,0,0,0,1123345256341225473,https://twitter.com/Richard10304506/status/1123345256341225473,1073866592860151808,2019-04-30 21:55:54+00:00,Tue Apr 30 21:55:54 +0000 2019,,,,
theresa_gavitt,NewsBreaking,Love @PolkCoSheriff Grady,1,5,0,1123345231137648640,https://twitter.com/theresa_gavitt/status/1123345231137648640,884833700491427844,2019-04-30 21:55:48+00:00,Tue Apr 30 21:55:48 +0000 2019,,@PolkCoSheriff,,
LoyalDefender2K,JenFullick,Anne Widdecombe is a political legend and has more political strength and acumen in her little finger than Theresa May has had over her entire career!,15,23,2,1123345223441104897,https://twitter.com/LoyalDefender2K/status/1123345223441104897,1052994540418809861,2019-04-30 21:55:46+00:00,Tue Apr 30 21:55:46 +0000 2019,,,,
MorelandJo,,Theresa May suggests NHS could be part of US trade deal ,1,0,1,1123345157942910976,https://twitter.com/MorelandJo/status/1123345157942910976,347775580,2019-04-30 21:55:31+00:00,Tue Apr 30 21:55:31 +0000 2019,,,,https://www.independent.co.uk/news/uk/politics/theresa-may-donald-trump-nhs-us-trade-deal-brexit-torture-a7548156.html
gazjim,MrJamesMay,Its Theresa's not yours lol,0,0,0,1123345031027412993,https://twitter.com/gazjim/status/1123345031027412993,896266598,2019-04-30 21:55:00+00:00,Tue Apr 30 21:55:00 +0000 2019,,,,
paulrogers002,,"#Newsnight predicting Tories will lose 500 seats in local elections, so it'll probably be more. Will Theresa May go over this? Of course not - she has absolutely no clue as to her responsibilities as party leader.",0,0,0,1123345029907537920,https://twitter.com/paulrogers002/status/1123345029907537920,405194953,2019-04-30 21:55:00+00:00,Tue Apr 30 21:55:00 +0000 2019,#Newsnight,,,
Andybexiteer,deGourlay,"The conservatives are already destroyed I’m afraid! The Pm doesn’t care at this point, got the impression the dragons planing some way to screw us one more time at least! The House of Lords are a cowardly bunch of decreped old hasbeens without a BALL between them!",4,9,1,1123344858528219136,https://twitter.com/Andybexiteer/status/1123344858528219136,1108487569623388162,2019-04-30 21:54:19+00:00,Tue Apr 30 21:54:19 +0000 2019,,,,
Fombat2,,Does the #World know that atleast #10Innocent Southern Cameroonian civilians are killed daily by #Military loyal to Paul Biya? @UN @UKParliament @PScotlandCSG @AsstSecStateAF @HouseofCommons @johnmcdonnellMP @realDonaldTrump @RoyalFamily @theresa_may #GenocideInSouthernCameroons,51,8,0,1123344840190722059,https://twitter.com/Fombat2/status/1123344840190722059,1010751000590868480,2019-04-30 21:54:15+00:00,Tue Apr 30 21:54:15 +0000 2019,#World #10Innocent #Military #GenocideInSouthernCameroons,@UN @UKParliament @PScotlandCSG @AsstSecStateAF @HouseofCommons @johnmcdonnellMP @realDonaldTrump @RoyalFamily @theresa_may,,
brexit_politics,,"Theresa May preparing to cave in to Labour demands on Brexit, Eurosceptics fear - http://Telegraph.co.uk",0,0,0,1123344785652310017,https://twitter.com/brexit_politics/status/1123344785652310017,898161074284965888,2019-04-30 21:54:02+00:00,Tue Apr 30 21:54:02 +0000 2019,,,,"http://Telegraph.co.uk,https://goo.gl/fb/W74nkb"
couch_maria,A_Liberty_Rebel,So we're going to have another Referendum to choose between @theresa_may 's deal or Remain. As if this wasn't the Lib/Lab/Con Globalist plan all along.,1,3,2,1123344780526747648,https://twitter.com/couch_maria/status/1123344780526747648,2886742095,2019-04-30 21:54:01+00:00,Tue Apr 30 21:54:01 +0000 2019,,@theresa_may,,
kel_emvor,,"Theresa May preparing to cave in to Labour demands on Brexit, Eurosceptics fear https://www.telegraph.co.uk/politics/2019/04/30/theresa-may-preparing-cave-labour-demands-brexit-eurosceptics/?WT.mc_id=tmg_share_tw via @Telegraph",3,1,0,1123344776831668225,https://twitter.com/kel_emvor/status/1123344776831668225,3013595631,2019-04-30 21:54:00+00:00,Tue Apr 30 21:54:00 +0000 2019,,@Telegraph,,https://www.telegraph.co.uk/politics/2019/04/30/theresa-may-preparing-cave-labour-demands-brexit-eurosceptics/?WT.mc_id=tmg_share_tw
haydn_webley,pauldashworth,"OK, couple of things. 1st. These are EU elections! So it's about telling people how we feel about the EU!! 2nd. I despise what the LD's did with the Tories. Swore I'd never tactically vote again. 3rd. Lets be COMPLETELY clear. This is LABOUR getting into bed with the Tories!! ",0,0,0,1123344700218531845,https://twitter.com/haydn_webley/status/1123344700218531845,856496866044891141,2019-04-30 21:53:41+00:00,Tue Apr 30 21:53:41 +0000 2019,,,,
MirrorPolitics,,On election trail in Yorkshire with Labour where Theresa May faces wipeout https://www.mirror.co.uk/news/politics/election-trail-yorkshire-labour-theresa-14976292,5,11,1,1123344653028331520,https://twitter.com/MirrorPolitics/status/1123344653028331520,130138925,2019-04-30 21:53:30+00:00,Tue Apr 30 21:53:30 +0000 2019,,,,https://www.mirror.co.uk/news/politics/election-trail-yorkshire-labour-theresa-14976292
SandyTh02461164,gate_bri,@WASPI_Campaign @jeremycorbyn @unisontweets @UniteUnion @GMB_union @RMTunion @peston @CWUnews @NASUWT @MhairiBlack @fbunational @BBCNews @SkyNews @itvnews @Channel4News @TonyHallBBCDG @theresa_may #OneVoice #Backto60 #1950sWomen #DWPCrimes,0,0,0,1123344572107636736,https://twitter.com/SandyTh02461164/status/1123344572107636736,1601218080,2019-04-30 21:53:11+00:00,Tue Apr 30 21:53:11 +0000 2019,#OneVoice #Backto60 #1950sWomen #DWPCrimes,@WASPI_Campaign @jeremycorbyn @unisontweets @UniteUnion @GMB_union @RMTunion @Peston @CWUnews @NASUWT @MhairiBlack @fbunational @BBCNews @SkyNews @itvnews @Channel4News @TonyHallBBCDG @theresa_may,,https://twitter.com/gate_bri/status/1123342092317671425
ny0g4n,,"""[MMD] Tda Theresa Star Girl"" by xoONekoChanOox https://www.deviantart.com/xoonekochanoox/art/MMD-Tda-Theresa-Star-Girl-795871090",0,1,0,1123344558232748032,https://twitter.com/ny0g4n/status/1123344558232748032,1042037439915745280,2019-04-30 21:53:08+00:00,Tue Apr 30 21:53:08 +0000 2019,,,,https://www.deviantart.com/xoonekochanoox/art/MMD-Tda-Theresa-Star-Girl-795871090
theresa_gavitt,DailyCaller,If folks like @KamalaHarris @CoryBooker @SenSanders @RepSwalwell @TheDemocrats get their way #WeThePeople will be their sitting ducks .JUST SAY NO AND #WalkAway FOR GOD SAKE,0,2,0,1123344544899248128,https://twitter.com/theresa_gavitt/status/1123344544899248128,884833700491427844,2019-04-30 21:53:04+00:00,Tue Apr 30 21:53:04 +0000 2019,#WeThePeople #WalkAway,@KamalaHarris @CoryBooker @SenSanders @RepSwalwell @TheDemocrats,,
tiagopeixoto,taslanous,Sounds about right... Now explain Theresa May!,0,0,0,1123344454738489349,https://twitter.com/tiagopeixoto/status/1123344454738489349,18247347,2019-04-30 21:52:43+00:00,Tue Apr 30 21:52:43 +0000 2019,,,,
Computer_999,ArchRose90,I think she's only on loan until Theresa is gone and normal service is resumed,0,1,0,1123344449843736576,https://twitter.com/Computer_999/status/1123344449843736576,424342507,2019-04-30 21:52:42+00:00,Tue Apr 30 21:52:42 +0000 2019,,,,
SAQuinn1978,,Found this surprise in my mailbox today. theresa_mackay you're an angel THANK YOU #MothersDaySurprise #FeelingLOVED #Blessed https://www.instagram.com/p/Bw5Tw53FPMO/?utm_source=ig_twitter_share&amp;igshid=aicestjgbr7q,0,0,0,1123344449164185602,https://twitter.com/SAQuinn1978/status/1123344449164185602,240377941,2019-04-30 21:52:42+00:00,Tue Apr 30 21:52:42 +0000 2019,#MothersDaySurprise #FeelingLOVED #Blessed,,,https://www.instagram.com/p/Bw5Tw53FPMO/?utm_source=ig_twitter_share&igshid=aicestjgbr7q
Bob261048,,"The next step in the great betrayal! Both sides are desperate to avoid their slaughter at the EU Elections. So Brexiters will have to take their revenge at the next GE! Theresa May preparing to cave in to Labour demands on Brexit, Eurosceptics fear https://www.telegraph.co.uk/politics/2019/04/30/theresa-may-preparing-cave-labour-demands-brexit-eurosceptics/?WT.mc_id=tmgliveapp_androidshare_AsZlymRdrXR4",2,1,1,1123344343522267136,https://twitter.com/Bob261048/status/1123344343522267136,2809680389,2019-04-30 21:52:16+00:00,Tue Apr 30 21:52:16 +0000 2019,,,,https://www.telegraph.co.uk/politics/2019/04/30/theresa-may-preparing-cave-labour-demands-brexit-eurosceptics/?WT.mc_id=tmgliveapp_androidshare_AsZlymRdrXR4
CharacterCloud,,Sentiment Analysis of #newsnight @martyndaysnp @johnmcdonnellmp @theresa_may @royston_smith @trussliz @mhairiblack @jeremycorbyn @gradysnp @rees4neath - 30/04/2019,0,0,0,1123344302900428800,https://twitter.com/CharacterCloud/status/1123344302900428800,1005453775404969984,2019-04-30 21:52:07+00:00,Tue Apr 30 21:52:07 +0000 2019,#newsnight,@MartynDaySNP @johnmcdonnellMP @theresa_may @Royston_Smith @trussliz @MhairiBlack @jeremycorbyn @GradySNP @Rees4Neath,,
ElizabethLorra6,DVATW,All systems GO ,0,0,0,1123344294188859394,https://twitter.com/ElizabethLorra6/status/1123344294188859394,923665782957015041,2019-04-30 21:52:05+00:00,Tue Apr 30 21:52:05 +0000 2019,,,,
DimensionofDick,deadaccount245,I'm mostly not into paying for it but trust me I will have a candles and Enya playing in the background bath if you'll let me.,0,0,0,1123344228476698625,https://twitter.com/DimensionofDick/status/1123344228476698625,1064403932053729280,2019-04-30 21:51:49+00:00,Tue Apr 30 21:51:49 +0000 2019,,,,
Sheeraz037,,"Russian Oligarch's wife paid £135,000 for dinner with Theresa May ",0,0,0,1123344102760898560,https://twitter.com/Sheeraz037/status/1123344102760898560,603680617,2019-04-30 21:51:19+00:00,Tue Apr 30 21:51:19 +0000 2019,,,,https://mol.im/a/6976843
theresa_gavitt,robbystarbuck,#WakeUpAmerica this is what @TheDemocrats @DemSocialists want for OUR COUNTRY??? Hell no #WeThePeople must fight for OUR FREEDOM,0,0,0,1123344013023641600,https://twitter.com/theresa_gavitt/status/1123344013023641600,884833700491427844,2019-04-30 21:50:58+00:00,Tue Apr 30 21:50:58 +0000 2019,#WakeUpAmerica #WeThePeople,@TheDemocrats @DemSocialists,,https://twitter.com/robbystarbuck/status/1123315252555214848
ellecid_saracen,Kirstene4Angus,"@theresa_may @RuthDavidsonMSP @DavidMundellDCT @Conservatives @ScotTories Could you, anyone, please advise your colleague that broadband is a reserved matter. She’s looking awfy silly .......",0,0,0,1123343943599624193,https://twitter.com/ellecid_saracen/status/1123343943599624193,2782534061,2019-04-30 21:50:41+00:00,Tue Apr 30 21:50:41 +0000 2019,,@theresa_may @RuthDavidsonMSP @DavidMundellDCT @Conservatives @ScotTories,,https://twitter.com/Kirstene4Angus/status/1123254517401886720
SugarKa82730928,hilarybennmp,Remain was already voted off the table by the peoples vote In 2016. @brexitparty @Nigel_Farage @YvetteCooperMP @piersmorgan @DavidLammy @SadiqKhan @AnnaSoubryFC @theresa_may @MarkFieldUK @AmberRuddHR @angelpajarillo,0,1,0,1123343930127462411,https://twitter.com/SugarKa82730928/status/1123343930127462411,1114255323995496448,2019-04-30 21:50:38+00:00,Tue Apr 30 21:50:38 +0000 2019,,@brexitparty @Nigel_Farage @YvetteCooperMP @piersmorgan @DavidLammy @SadiqKhan @AnnaSoubryFC @theresa_may @MarkFieldUK @angelpajarillo,,
iworkinazoo,,Theresa May's smile looks incredibly familiar. #AphexTwin #ComeToDaddy #TheresaMay Reuters,0,0,0,1123343910955302912,https://twitter.com/iworkinazoo/status/1123343910955302912,257605429,2019-04-30 21:50:33+00:00,Tue Apr 30 21:50:33 +0000 2019,#AphexTwin #ComeToDaddy #TheresaMay,,,
viesvies1,,@theresa_may @10DowningStreet @Conservatives @jeremycorbyn @UKLabour WE WILL REMEMBER YOU AT THE BALLOT BOX! #ToriesAreToast #LabourAreToast #BrexitBetrayal,0,1,0,1123343886531928064,https://twitter.com/viesvies1/status/1123343886531928064,577352005,2019-04-30 21:50:27+00:00,Tue Apr 30 21:50:27 +0000 2019,#ToriesAreToast #LabourAreToast #BrexitBetrayal,@theresa_may @10DowningStreet @Conservatives @jeremycorbyn @UKLabour,,
123SOAP,IvoVegter,Well that would explain @theresa_may behaviour ,0,0,0,1123343862506901504,https://twitter.com/123SOAP/status/1123343862506901504,237749957,2019-04-30 21:50:22+00:00,Tue Apr 30 21:50:22 +0000 2019,,@theresa_may,,https://twitter.com/IvoVegter/status/1122761232044498944
saskquo,formerleft,"It took more than one person. @theresa_may couldn't have done this without tacit support of Cabinet and backbenchers. After GE17 and Chequers fiascos, they should have known what to expect, but they sat back and let her get on with it. @Conservatives @10DowningStreet #CCHQ",0,2,0,1123343838729383937,https://twitter.com/saskquo/status/1123343838729383937,1322366886,2019-04-30 21:50:16+00:00,Tue Apr 30 21:50:16 +0000 2019,#CCHQ,@theresa_may @Conservatives @10DowningStreet,,
CNN,,"An abortion is not an execution, Mr. President | By Theresa Brown, a hospice nurse and author, for @CNNOpinion https://cnn.it/2ZNwzoP",82,301,407,1123343806852628481,https://twitter.com/CNN/status/1123343806852628481,759251,2019-04-30 21:50:08+00:00,Tue Apr 30 21:50:08 +0000 2019,,@CNNOpinion,,https://cnn.it/2ZNwzoP
Shornoff,NHSMillion,Theresa May has a lot to answer for. Not as much as Cameron I grant you. ,0,0,0,1123343752603398144,https://twitter.com/Shornoff/status/1123343752603398144,24758871,2019-04-30 21:49:55+00:00,Tue Apr 30 21:49:55 +0000 2019,,,,https://twitter.com/NHSMillion/status/1123313028169125888
