username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
DeyanWonder,siggins_roy,I voted Brexit party only be off situation! JUST to support leave EU with no deal! Boris maybe very nice and Intelligent man! But it will take miracle that I would ever vote Tories! You need to study Tory Feudal and Thatcher ideology! Tories must never run anything in UK! ,1,0,0,1149820986239401984,https://twitter.com/DeyanWonder/status/1149820986239401984,1294711250,2019-07-12 23:21:00+00:00,Fri Jul 12 23:21:00 +0000 2019,,,,
Aidanj1999,MichaelRosenYes,"I am never going to vote Conservative anyway, and my mind on Brexit is made up, so it won't change my behaviour, but it does make it clearer for people - perhaps voting in this process, perhaps considering backing Johnson in a GE - what an incompetent he is.",0,0,1,1149820975107772416,https://twitter.com/Aidanj1999/status/1149820975107772416,1893865926,2019-07-12 23:20:57+00:00,Fri Jul 12 23:20:57 +0000 2019,,,,
UncleVinceCable,,It sometimes feels like Tom Watson is the only guy in the shadow cabinet that ‘gets it’ regarding the dual electability killers of Brexit and antisemitism. Of course they hate him for it. ,3,8,2,1149820970888323073,https://twitter.com/UncleVinceCable/status/1149820970888323073,880347074801356800,2019-07-12 23:20:56+00:00,Fri Jul 12 23:20:56 +0000 2019,,,,https://www.thetimes.co.uk/edition/news/jeremy-corbyn-allies-take-aim-at-tom-watson-znz3mk8sq
KaiAttwood,LouisHenwood,"Well yes, and the concept of English ‘nationalism’ - the driving force behind Brexit - is perhaps the weirdest creation of all. It wud be hilarious without the dark undertone. But then it was always thus with such ‘movements’. Will the lessons of history be remembered in time?",0,3,1,1149820969516752896,https://twitter.com/KaiAttwood/status/1149820969516752896,733194753471348736,2019-07-12 23:20:56+00:00,Fri Jul 12 23:20:56 +0000 2019,,,,
Sambrow03835985,ratman720,"True that. Hiding behind USA skirts and simultaneously rattling sabres, playing the world power. Maybe Brexit will realign and humble.",0,2,1,1149820938332069888,https://twitter.com/Sambrow03835985/status/1149820938332069888,3432760162,2019-07-12 23:20:48+00:00,Fri Jul 12 23:20:48 +0000 2019,,,,
JoshReevesDCMS,,"Disabled youngsters take on politicians at Question Time style showdown with Welsh Deputy Minister for Health and Social Services and Assembly Members from Plaid Cymru, Welsh Conservatives and the Brexit Party. Hosted by @LCCymru, @ChildreninWales and @WhizzKidz. #WYSD (SUBBED)",3,7,1,1149820913984167936,https://twitter.com/JoshReevesDCMS/status/1149820913984167936,80364405,2019-07-12 23:20:43+00:00,Fri Jul 12 23:20:43 +0000 2019,#WYSD,@LCCymru @ChildreninWales @WhizzKidz,,
Bakehouse2016,fascinatorfun,I wonder how much of an additional overhead on mental health services Brexit will cause. Just imagine the psychological state of people who have spent their lives and risked everything to build businesses only to be sacrificed on the bonfire of Brexit.,0,4,0,1149820906044362752,https://twitter.com/Bakehouse2016/status/1149820906044362752,702250695265808384,2019-07-12 23:20:41+00:00,Fri Jul 12 23:20:41 +0000 2019,,,,
Johnz23z23,,You have only to read my twitter feed to see Remainers run screaming from my Brexit truths . Unable to deal with my logical arguments they block me or lately describe me as a Bot .,0,0,0,1149820878466801664,https://twitter.com/Johnz23z23/status/1149820878466801664,908414633073094657,2019-07-12 23:20:34+00:00,Fri Jul 12 23:20:34 +0000 2019,,,,
SavagePCPB,,"Coworker: it was €180 Me: Pounds or Euros? C: € M: The UK is on the pound C: Brexit hasn’t happened yet M: no, but the UK is on the £ C: are you sure? M: I was there literally last week, but I don’t need that to be sure. £ C: I’m sure I paid in € last time M: you did not",0,1,0,1149820853607002112,https://twitter.com/SavagePCPB/status/1149820853607002112,2814178658,2019-07-12 23:20:28+00:00,Fri Jul 12 23:20:28 +0000 2019,,,,
threadreaderapp,FeelingAntsy,"Saluti please find the unroll here: Thread by @SimonFraser00: ""1/9: The debate on isn’t moving forward. At best it’s going round in circles. Or regressing to the pre Chequers […]"" #Brexit https://threadreaderapp.com/thread/1147951875565740033.html Have a good day. ",0,0,0,1149820816928006144,https://twitter.com/threadreaderapp/status/1149820816928006144,895814938995957760,2019-07-12 23:20:20+00:00,Fri Jul 12 23:20:20 +0000 2019,#Brexit,@SimonFraser00,,https://threadreaderapp.com/thread/1147951875565740033.html
MCY1X,MCY1X,"Not one of these #BrexitParty MEPs answered. I assume therefore that each of them, and most likely all of #TheBrexitParty MEPs, think the break-up of the #UK is a price worth paying as long as they get their Full #English #Brexit! #EnemiesWithin #EnglishBrexit #FullEnglishBrexit",0,0,0,1149820815296344065,https://twitter.com/MCY1X/status/1149820815296344065,41359434,2019-07-12 23:20:19+00:00,Fri Jul 12 23:20:19 +0000 2019,#BrexitParty #TheBrexitParty #UK #English #Brexit #EnemiesWithin #EnglishBrexit #FullEnglishBrexit,,,https://twitter.com/MCY1X/status/1147313914096562182
markgoodair,PamelaM38552158,Educated intelligent people know Brexit is a con job.,0,0,0,1149820813526347782,https://twitter.com/markgoodair/status/1149820813526347782,2256198357,2019-07-12 23:20:19+00:00,Fri Jul 12 23:20:19 +0000 2019,,,,
AtlantoCeltica,,"No-deal Brexit will lead to 'many thousands' of jobs lost, Business Secretary warns ",0,0,0,1149820802415681538,https://twitter.com/AtlantoCeltica/status/1149820802415681538,1063963083859730432,2019-07-12 23:20:16+00:00,Fri Jul 12 23:20:16 +0000 2019,,,,https://www.itv.com/news/2019-07-12/many-thousands-of-jobs-to-be-lost-in-no-deal-brexit-business-secretary-warns/
LudgateAlien,guyverhofstadt,What brexit negotiations Guy? You said there will be no more. Have you changed your mind?,9,62,2,1149820796677890048,https://twitter.com/LudgateAlien/status/1149820796677890048,809852512622649346,2019-07-12 23:20:15+00:00,Fri Jul 12 23:20:15 +0000 2019,,,,
agendae3,polnyypesets,I was referring to the Lance Forman and Brexit Party you replied to. By error I must have pressed the wrong retweet ,0,1,1,1149820734530867201,https://twitter.com/agendae3/status/1149820734530867201,2808129090,2019-07-12 23:20:00+00:00,Fri Jul 12 23:20:00 +0000 2019,,,,https://twitter.com/polnyypesets/status/1149819268101545984
AdrianJohnSroka,,Philip Hammond backs taking legal action if Boris Johnson tries to suspend Parliament for no deal Brexit https://www.telegraph.co.uk/politics/2019/07/12/philip-hammond-backs-taking-legal-action-prime-minister-tries/?WT.mc_id=tmg_share_tw via @Telegraph,0,0,0,1149820727387918336,https://twitter.com/AdrianJohnSroka/status/1149820727387918336,101033607,2019-07-12 23:19:58+00:00,Fri Jul 12 23:19:58 +0000 2019,,@Telegraph,,https://www.telegraph.co.uk/politics/2019/07/12/philip-hammond-backs-taking-legal-action-prime-minister-tries/?WT.mc_id=tmg_share_tw
SFyvie,Chrisjt8916,"Christ, Brexit good for the economy yes or no? Where is the evidence it will benefit? There is none. It’s like arguing with creationists.Evidence right in front of you and it’s ‘well in my sector we see no difference’. Go ahead. Blow it. History not on your side.",0,0,3,1149820709847347201,https://twitter.com/SFyvie/status/1149820709847347201,726318703,2019-07-12 23:19:54+00:00,Fri Jul 12 23:19:54 +0000 2019,,,,
doublethinkHQ,doublethinkHQ,"The question is what will employment look like after Brexit? We walk away from the largest trading block in the world, EU+Japan. Its looking tariff cheaper to build a car in Japan and export to EU rather than the 40miles over the channel from the UK.",0,0,2,1149820698006884360,https://twitter.com/doublethinkHQ/status/1149820698006884360,282772276,2019-07-12 23:19:51+00:00,Fri Jul 12 23:19:51 +0000 2019,,,,
GraceWedderburn,EnglishmanAdam,The Tory/Brexit Party.,0,1,0,1149820683251322880,https://twitter.com/GraceWedderburn/status/1149820683251322880,445105714,2019-07-12 23:19:48+00:00,Fri Jul 12 23:19:48 +0000 2019,,,,
Daily_Express,,Remainer Revenge: Chancellor Hammond threatens Commons ‘occupation’ block no deal Brexit https://www.express.co.uk/news/politics/1152875/Brexit-news-Boris-Johnson-no-deal-EU-exit-Philip-Hammond-John-Major-Parliament,2,3,2,1149820681691045888,https://twitter.com/Daily_Express/status/1149820681691045888,17895820,2019-07-12 23:19:47+00:00,Fri Jul 12 23:19:47 +0000 2019,,,,https://www.express.co.uk/news/politics/1152875/Brexit-news-Boris-Johnson-no-deal-EU-exit-Philip-Hammond-John-Major-Parliament
NealCurtis,eddwilson,I've lost track of how many threats the UK has made to other countries post-Brexit. Is anyone keeping count? ,1,0,1,1149820674573316096,https://twitter.com/NealCurtis/status/1149820674573316096,188332194,2019-07-12 23:19:46+00:00,Fri Jul 12 23:19:46 +0000 2019,,,,https://twitter.com/eddwilson/status/1149646569211191298
Furbabies82,,"I don’t want MPs & voters locked out of Brexit. @richardburdenmp, will you join me and sign the petition to demand proroguing Parliament is taken off the table? ",0,1,0,1149820641790582784,https://twitter.com/Furbabies82/status/1149820641790582784,804947930583093252,2019-07-12 23:19:38+00:00,Fri Jul 12 23:19:38 +0000 2019,,,,https://38d.gs/StopProroguing
KaiserSayvore,ajourno101,Repayed with overtly high interest. Very kind of you considering the fairly catabolic and destructive effect your nation has had on both ourselves and wide parts of the world. Will happily return the favour post-Brexit ,0,5,0,1149820629732024320,https://twitter.com/KaiserSayvore/status/1149820629732024320,885520443070926848,2019-07-12 23:19:35+00:00,Fri Jul 12 23:19:35 +0000 2019,,,,
nooouch,,Major car dealership Lookers blames Brexit for profit warning ,0,0,2,1149820613760081921,https://twitter.com/nooouch/status/1149820613760081921,792708502284341249,2019-07-12 23:19:31+00:00,Fri Jul 12 23:19:31 +0000 2019,,,,https://www.theguardian.com/business/2019/jul/12/lookers-shares-fall-30-with-car-dealership-chief-blaming-brexit?CMP=Share_AndroidApp_Tweet
BCStorer,OxfordDiplomat,The sheer self-delusion some people have towards the inescapable mechanisms of Brexit is staggering.,0,3,0,1149820535766781952,https://twitter.com/BCStorer/status/1149820535766781952,4707219186,2019-07-12 23:19:13+00:00,Fri Jul 12 23:19:13 +0000 2019,,,,
Joe90kerrByrd,MiseryOfTruth,Wait till ya get a load of Brexit higher prices from every where shortages in food medicines £ weaker than ever fancy holidays in worcester ? Oh you won't afford petrol Taking back control Don't make me ,0,0,2,1149820532273164293,https://twitter.com/Joe90kerrByrd/status/1149820532273164293,2415965968,2019-07-12 23:19:12+00:00,Fri Jul 12 23:19:12 +0000 2019,,,,
pickledpuffin,NadineDorries,"He's a brexit supporter, always has been, but first &amp; foremost he's a thorough interviewer &amp; unlike Boris does his homework &amp; knows his stuff. I say that as someone that doesn't care for him.",3,70,1,1149820481610162183,https://twitter.com/pickledpuffin/status/1149820481610162183,912123126,2019-07-12 23:19:00+00:00,Fri Jul 12 23:19:00 +0000 2019,,,,
UkpatriotT,HelenIneu, 3years + and still the same bs unproven made up accusations. #FBPE = #StoneColdLosers #Brexit,0,0,1,1149820456054263808,https://twitter.com/UkpatriotT/status/1149820456054263808,1023976168045924354,2019-07-12 23:18:54+00:00,Fri Jul 12 23:18:54 +0000 2019,#FBPE #StoneColdLosers #Brexit,,,
Baz704,,Interesting that the BBC's Nicky Campbell follows this anti-brexit tweeter; https://twitter.com/JoRichardsKent,0,0,0,1149820415038173184,https://twitter.com/Baz704/status/1149820415038173184,817776374421266432,2019-07-12 23:18:44+00:00,Fri Jul 12 23:18:44 +0000 2019,,,,https://twitter.com/JoRichardsKent
bigbadbrexiteer,Tim_R_Dawson,"If @BorisJohnson FAILS to deliver the #Halloween #Brexit he has promised, he will KILL OFF THE TORY PARTY for good He must realise this",3,7,1,1149820364324790272,https://twitter.com/bigbadbrexiteer/status/1149820364324790272,3177406031,2019-07-12 23:18:32+00:00,Fri Jul 12 23:18:32 +0000 2019,#Halloween #Brexit,@BorisJohnson,,
HomeMckee,CityLondonAlan,Hahaha - yes. I tried to get a French passport from that due to Brexit. No go..... :) ,0,0,1,1149820362374438916,https://twitter.com/HomeMckee/status/1149820362374438916,2564494133,2019-07-12 23:18:31+00:00,Fri Jul 12 23:18:31 +0000 2019,,,,
sub_neon,Nikkipage44,Actively wishing harm on your fellow countrymen and women. What a bastion of righteousness you are. You fit right in with the cult of brexit. Shameful and clearly not too bright either...,0,0,0,1149820355101548544,https://twitter.com/sub_neon/status/1149820355101548544,351153717,2019-07-12 23:18:29+00:00,Fri Jul 12 23:18:29 +0000 2019,,,,
JonesRoly,,A very good #bbcaq tonight with vigorous debate about #Brexit but I do miss hearing from excellent @dimbleby_jd although @ritula is great too ,0,0,0,1149820308259594244,https://twitter.com/JonesRoly/status/1149820308259594244,773600556,2019-07-12 23:18:18+00:00,Fri Jul 12 23:18:18 +0000 2019,#bbcaq #Brexit,@dimbleby_jd @ritula,,
wiseoldsoc,Jokojones,The point is that Johnson’s whole campaign has been based on him delivering a Brexit of which he clearly doesn’t know a great deal about. Hunt’s campaign has pushed the ‘tough negotiator’ from his early days in business. I once had a 180 in darts yet I wouldn’t say I’d beat MVG.,0,0,0,1149820290735726592,https://twitter.com/wiseoldsoc/status/1149820290735726592,482202493,2019-07-12 23:18:14+00:00,Fri Jul 12 23:18:14 +0000 2019,,,,
Independent,,Opinion: Foreign students are saving British universities from Brexit destruction ,12,31,1,1149820272121397248,https://twitter.com/Independent/status/1149820272121397248,16973333,2019-07-12 23:18:10+00:00,Fri Jul 12 23:18:10 +0000 2019,,,,https://www.independent.co.uk/voices/chinese-students-university-fees-international-brexit-international-a9001966.html?utm_term=Autofeed&utm_medium=Social&utm_source=Twitter#Echobox=1562958866
Marky_Mark_Marc,simon_schama,"Brexit happened *before* Trump was elected. Brexit is all about the UK and Europe, over the past 40 years. It has absolutely nothing to do with 'Trumpsim'.",1,2,0,1149820266857533445,https://twitter.com/Marky_Mark_Marc/status/1149820266857533445,1109800833733009408,2019-07-12 23:18:08+00:00,Fri Jul 12 23:18:08 +0000 2019,,,,
IndStateHapp,CalumRKerr,I did suggest the 'Borisometer'. Or even the 'Brexit Borisometer'. They didn't go for it but you're welcome to it ,1,2,0,1149820248037711872,https://twitter.com/IndStateHapp/status/1149820248037711872,2261893772,2019-07-12 23:18:04+00:00,Fri Jul 12 23:18:04 +0000 2019,,,,
JeanApplin,,Is this really the end for Nigel Farage's Brexit Party? ,0,0,0,1149820234012004353,https://twitter.com/JeanApplin/status/1149820234012004353,453456580,2019-07-12 23:18:01+00:00,Fri Jul 12 23:18:01 +0000 2019,,,,https://www.express.co.uk/news/politics/1152680/brexit-party-news-nigel-farage-party-latest-poll?utm_campaign=apester&utm_source=twitter
Sambrow03835985,Nigel_Farage,Brexit Party support has taken a nose dive since Anne Widdicombe joined. Discuss!,0,22,2,1149820213522833408,https://twitter.com/Sambrow03835985/status/1149820213522833408,3432760162,2019-07-12 23:17:56+00:00,Fri Jul 12 23:17:56 +0000 2019,,,,
WelyczkoAdrian,OxfordDiplomat,Just another idiot still believing that the UK actually has any bargaining power over the shitshow called Brexit.... ,0,0,0,1149820196020019200,https://twitter.com/WelyczkoAdrian/status/1149820196020019200,1137806668228702210,2019-07-12 23:17:52+00:00,Fri Jul 12 23:17:52 +0000 2019,,,,
carlsingleton73,BethRigby,FFS why are we still pursuing Brexit. When will the 52% recognise the futility of their catastrophic project. ,0,4,3,1149820158753542144,https://twitter.com/carlsingleton73/status/1149820158753542144,203623471,2019-07-12 23:17:43+00:00,Fri Jul 12 23:17:43 +0000 2019,,,,https://twitter.com/BethRigby/status/1149566158703489024
HarpendenEurope,,"“30% ahead with a hard Brexit “? Please explain the numbers behind this, given that Remain consistently polls ahead of Leave in opinion polls since 2017",0,0,0,1149820102495354880,https://twitter.com/HarpendenEurope/status/1149820102495354880,961168587078717440,2019-07-12 23:17:29+00:00,Fri Jul 12 23:17:29 +0000 2019,,,,
Jake_Wilson98,CNBCClosingBell,"Woah. Cambridge Analytica. Involved in US 2016, Brexit and a whole host of others. Surely these elections are, at the very least, tainted. You have to do something about this. ",0,0,1,1149820093184057344,https://twitter.com/Jake_Wilson98/status/1149820093184057344,60868886,2019-07-12 23:17:27+00:00,Fri Jul 12 23:17:27 +0000 2019,,,,https://twitter.com/CNBCClosingBell/status/1149784157184307202
callummccrae1,stillbroken11,Yeah it’s not great. I will pray for you hopefully he’ll lose next year Though it’s just as insane here in the UK with the never ending saga that is Brexit.,0,1,1,1149820081666502657,https://twitter.com/callummccrae1/status/1149820081666502657,155311735,2019-07-12 23:17:24+00:00,Fri Jul 12 23:17:24 +0000 2019,,,,
miroirdufou,jonsnowC4,"Brexit is a fascist agenda, and always has been, even when disguised as more money for the NHS. What's tragic is that fascism's useful idiots on the left still fail to see that. @jeremycorbyn @IanLaveryMP @LenMcCluskey @CarolineFlintMP @RLong_Bailey @RuthSmeeth @FitzMP @OnnMel",0,0,0,1149820076499066880,https://twitter.com/miroirdufou/status/1149820076499066880,586993711,2019-07-12 23:17:23+00:00,Fri Jul 12 23:17:23 +0000 2019,,@jeremycorbyn @IanLaveryMP @LenMcCluskey @RLong_Bailey @RuthSmeeth @OnnMel,,
fbpe_mrsholl,OxfordDiplomat,"Threaten them? If history has taught us anything, it’s that we threatened them enough and caused them a lot of pain! Is this what post Brexit Britain will be, threatening countries into making trade deals. That will work! Tw**!",0,1,0,1149820075077197825,https://twitter.com/fbpe_mrsholl/status/1149820075077197825,573062299,2019-07-12 23:17:23+00:00,Fri Jul 12 23:17:23 +0000 2019,,,,
dariomazzola,jonlis1,Boris says “it might be possible” the EU would agree to his desired #Brexit terms! It might be possible that pigs fly too! It might be possible! ,1,0,0,1149820072560644096,https://twitter.com/dariomazzola/status/1149820072560644096,253941749,2019-07-12 23:17:22+00:00,Fri Jul 12 23:17:22 +0000 2019,#Brexit,,,https://twitter.com/jonlis1/status/1149786586223140864
PedalTrill,drmatthewhardy,"None of the people I know personally who support Brexit are doing so because of the tax avoidance crackdowns. It would be good to know, though, whether they've been encouraged to leave the EU by people who wish to avoid paying tax. ",0,1,1,1149820063178022913,https://twitter.com/PedalTrill/status/1149820063178022913,269352991,2019-07-12 23:17:20+00:00,Fri Jul 12 23:17:20 +0000 2019,,,,https://twitter.com/drmatthewhardy/status/1149306234585190400
Johnz23z23,,You have only to connect the dots to see Brexit is essential .,0,0,1,1149820059432497155,https://twitter.com/Johnz23z23/status/1149820059432497155,908414633073094657,2019-07-12 23:17:19+00:00,Fri Jul 12 23:17:19 +0000 2019,,,,
SensibleDrugLaw,andreajenkyns,Is @JamesCleverly the fool who compared working in print media to Brexit? ,0,0,0,1149820047755530240,https://twitter.com/SensibleDrugLaw/status/1149820047755530240,882379693219086336,2019-07-12 23:17:16+00:00,Fri Jul 12 23:17:16 +0000 2019,,@JamesCleverly,,
BrexitMeans,,Add Brexit to injury,0,0,0,1149820040725913605,https://twitter.com/BrexitMeans/status/1149820040725913605,756064169816915968,2019-07-12 23:17:14+00:00,Fri Jul 12 23:17:14 +0000 2019,,,,
DeclanFahy3,DarranMarshall,"Brussels needs to slowly spoon feed a Cold, Hard, No Deal Brexit to fix people like this. @JohnOBrennan2 @simoncoveney @LeoVaradkar @bbclaurak",0,1,0,1149820036565164033,https://twitter.com/DeclanFahy3/status/1149820036565164033,794316240277925888,2019-07-12 23:17:13+00:00,Fri Jul 12 23:17:13 +0000 2019,,@JohnOBrennan2 @simoncoveney @LeoVaradkar @bbclaurak,,https://twitter.com/DarranMarshall/status/1149671033646927872
jezjb,,#Area51 #artcollector #painting #art #ArtLovers #gallery #fineart #brexit #FridayFeeling ⁠ ⁠ #Wimbledon #Brexit #borisjohnson #LoveIsland⁠ ⁠ #DonaldTrump Federer Nadal #FridayThoughts,1,0,0,1149820026771447809,https://twitter.com/jezjb/status/1149820026771447809,224198112,2019-07-12 23:17:11+00:00,Fri Jul 12 23:17:11 +0000 2019,#Area51 #artcollector #painting #art #ArtLovers #gallery #fineart #brexit #FridayFeeling #Wimbledon #Brexit #borisjohnson #LoveIsland #DonaldTrump #FridayThoughts,,,https://www.etsy.com/uk/listing/694742966/antique-watercolour-landscape-paintings?ref=shop_home_active_9&pro=1&frs=1
BrexitBetrayed,,Tory leadership race: Hunt can't promise Brexit by Christmas as Johnson vows Halloween deadline 'come what may' ,5,8,1,1149819981598732289,https://twitter.com/BrexitBetrayed/status/1149819981598732289,1106193729235402753,2019-07-12 23:17:00+00:00,Fri Jul 12 23:17:00 +0000 2019,,,,https://buff.ly/2jGQmpZ
GianlucaMF_,,"Además,esto noto que nos hace más extremistas y, en el campo de la representación, desconectados de los votantes. Es un fenómeno global,en tanto lugares que hubo este desarrollo, mirar a los demócratas en EEUU o Brexit en GB EEUU https://www.youtube.com/watch?v=FvGXowONrz8 GB",0,0,2,1149819974267133952,https://twitter.com/GianlucaMF_/status/1149819974267133952,492615365,2019-07-12 23:16:59+00:00,Fri Jul 12 23:16:59 +0000 2019,,,,"https://www.youtube.com/watch?v=FvGXowONrz8,https://www.bbc.com/news/uk-politics-48497953"
mattomica,,Brexit will be fine - Magnums will be saved (along with deodorant). So that's all right then. ,0,0,0,1149819970135740416,https://twitter.com/mattomica/status/1149819970135740416,61780176,2019-07-12 23:16:58+00:00,Fri Jul 12 23:16:58 +0000 2019,,,,https://www.bbc.co.uk/news/amp/business-47071874?__twitter_impression=true
BarryNL,TheAndyMaturin,"I even bought a LibDem ""Bollocks to Brexit"" t-shirt for the occasion.",2,22,1,1149819969816944640,https://twitter.com/BarryNL/status/1149819969816944640,22199294,2019-07-12 23:16:58+00:00,Fri Jul 12 23:16:58 +0000 2019,,,,
Aidanj1999,MichaelRosenYes,"And that's a reasonable criticism, not just of this interview, but politics in general at the moment. It's reasonable to say that much of our political time has been dominated by Brexit, and critical issues (which ones I'm interested in politics to talk about, not EU non stop)",0,0,1,1149819956730769408,https://twitter.com/Aidanj1999/status/1149819956730769408,1893865926,2019-07-12 23:16:54+00:00,Fri Jul 12 23:16:54 +0000 2019,,,,
jezjb,,#Area51 #artcollector #painting #art #ArtLovers #gallery #fineart #brexit #FridayFeeling ⁠ ⁠ #Wimbledon #Brexit #borisjohnson #LoveIsland⁠ ⁠ #DonaldTrump Federer Nadal #FridayThoughts https://www.etsy.com/uk/listing/694699208/vintage-oil-painting-the-queens-castle?ref=shop_home_active_8&amp;pro=1&amp;frs=1,0,0,0,1149819932596740096,https://twitter.com/jezjb/status/1149819932596740096,224198112,2019-07-12 23:16:49+00:00,Fri Jul 12 23:16:49 +0000 2019,#Area51 #artcollector #painting #art #ArtLovers #gallery #fineart #brexit #FridayFeeling #Wimbledon #Brexit #borisjohnson #LoveIsland #DonaldTrump #FridayThoughts,,,https://www.etsy.com/uk/listing/694699208/vintage-oil-painting-the-queens-castle?ref=shop_home_active_8&pro=1&frs=1
falgun1963,AshleyFulwood,If you have to pick 1 from 650 MP’s for PM’s job who can deliver Brexit than who would you select? Let’s see your option and I will judge your comments &amp; see your knowledge in in politics..,0,0,0,1149819909993578496,https://twitter.com/falgun1963/status/1149819909993578496,1096720920255844352,2019-07-12 23:16:43+00:00,Fri Jul 12 23:16:43 +0000 2019,,,,
AtlantoCeltica,,Taoiseach urges businesses to engage with Brexit plans https://www.rte.ie/news/brexit/2019/0712/1061667-brexit/ via @rte,0,0,0,1149819846600863750,https://twitter.com/AtlantoCeltica/status/1149819846600863750,1063963083859730432,2019-07-12 23:16:28+00:00,Fri Jul 12 23:16:28 +0000 2019,,@rte,,https://www.rte.ie/news/brexit/2019/0712/1061667-brexit/
BrexitMeansBot,,Brexit means thicket,0,0,0,1149819845111943174,https://twitter.com/BrexitMeansBot/status/1149819845111943174,794142612756267008,2019-07-12 23:16:28+00:00,Fri Jul 12 23:16:28 +0000 2019,,,,
jezjb,,#Area51 #artcollector #painting #art #ArtLovers #gallery #fineart #brexit #FridayFeeling ⁠ ⁠ #Wimbledon #Brexit #borisjohnson #LoveIsland⁠ ⁠ #DonaldTrump Federer Nadal #FridayThoughts,0,0,0,1149819826631786497,https://twitter.com/jezjb/status/1149819826631786497,224198112,2019-07-12 23:16:23+00:00,Fri Jul 12 23:16:23 +0000 2019,#Area51 #artcollector #painting #art #ArtLovers #gallery #fineart #brexit #FridayFeeling #Wimbledon #Brexit #borisjohnson #LoveIsland #DonaldTrump #FridayThoughts,,,https://www.etsy.com/uk/listing/708588391/antique-seascape-oil-painting-signed?ref=shop_home_active_7&pro=1&frs=1
cimoulton,elvacarri,"I draw the line way way way before implanting shit in our brains. We can't trust SM companies with our fucking favourite flavour ice cream, or we end up with Trump and Brexit why would anyone trust Musk with their actual physical brain. I do not want dioreah tea advets in my head",0,2,1,1149819819237281792,https://twitter.com/cimoulton/status/1149819819237281792,505781054,2019-07-12 23:16:22+00:00,Fri Jul 12 23:16:22 +0000 2019,,,,
suebaker176,,"This whole BREXIT thing makes me SO MAD and SAD. I love my best friend, her husband &amp; my Goddaughter as family! . . . . BUT I know they have an EXTREMELY LOW opinion of “project fear scared lefty REMAINERS” (like me)! There must be loads of others in a similar position??",0,1,0,1149819775926833153,https://twitter.com/suebaker176/status/1149819775926833153,580686095,2019-07-12 23:16:11+00:00,Fri Jul 12 23:16:11 +0000 2019,,,,
bellhops2,,"I don’t want Parliament shut down to push through a no-deal Brexit, @robertcourts. Will you sign the petition now?",0,0,0,1149819759078387712,https://twitter.com/bellhops2/status/1149819759078387712,1499551303,2019-07-12 23:16:07+00:00,Fri Jul 12 23:16:07 +0000 2019,,@robertcourts,,https://38d.gs/StopProroguing
Wattawildworld,AdrianYalland,Wow finally some honesty on the hard Brexit side. A bit late mind.,0,0,0,1149819749288693760,https://twitter.com/Wattawildworld/status/1149819749288693760,367109825,2019-07-12 23:16:05+00:00,Fri Jul 12 23:16:05 +0000 2019,,,,
cmurphy2904,newschambers,Brexit commentary continues to raise the standards @TkrMatthews86,0,0,0,1149819748487761920,https://twitter.com/cmurphy2904/status/1149819748487761920,240879762,2019-07-12 23:16:05+00:00,Fri Jul 12 23:16:05 +0000 2019,,@TkrMatthews86,,https://twitter.com/newschambers/status/1149679812740603905
_hilaryd_,,"Brexit has sent ‘not as important’ Britain into decades of decline, Irish PM says ",0,0,0,1149819715860258816,https://twitter.com/_hilaryd_/status/1149819715860258816,49558328,2019-07-12 23:15:57+00:00,Fri Jul 12 23:15:57 +0000 2019,,,,https://www.independent.co.uk/news/world/europe/brexit-ireland-varadkar-economy-tory-leadership-campaign-a9002456.html
craigaihouston,aljwhite,Brexit,0,0,0,1149819691277455361,https://twitter.com/craigaihouston/status/1149819691277455361,247044927,2019-07-12 23:15:51+00:00,Fri Jul 12 23:15:51 +0000 2019,,,,
Drake1588,DavidLammy,Boris is the Saviour of Brexit,0,0,0,1149819687431262209,https://twitter.com/Drake1588/status/1149819687431262209,3358305718,2019-07-12 23:15:50+00:00,Fri Jul 12 23:15:50 +0000 2019,,,,
PhilipGreenwal1,,Because he does not believe in Brexit Jeremy Hunt can not deliver Brexit,0,0,0,1149819687112511488,https://twitter.com/PhilipGreenwal1/status/1149819687112511488,2187425635,2019-07-12 23:15:50+00:00,Fri Jul 12 23:15:50 +0000 2019,,,,
Johnz23z23,Andymartin1175,"Well Andy . No Deal is not best , we need No Deal with escalating tariffs . Why . Because the country loses OVER £100 Billion of wealth to EU each year that is 4% of GDP lost . It is also why we have continuous austerity . So for the future prosperity of Britain BREXIT now .",0,0,0,1149819650903085056,https://twitter.com/Johnz23z23/status/1149819650903085056,908414633073094657,2019-07-12 23:15:42+00:00,Fri Jul 12 23:15:42 +0000 2019,,,,
BO3673,defencewithac,"Yeah but they’re immigrants and so yeah Brexit and stuff, british jobs for British people etc etc",0,0,1,1149819647388213248,https://twitter.com/BO3673/status/1149819647388213248,873946315088154625,2019-07-12 23:15:41+00:00,Fri Jul 12 23:15:41 +0000 2019,,,,
