username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
Seej500,,electing boris johnson as prime minister to enact a no deal #brexit that no one voted for &amp; boris johnson promised wouldn't happen because you're embarrassed that boris johnson lied to you &amp; you were dumb enough to believe noted liar boris johnson is peak sunk cost fallacy,0,0,0,1145116087643705345,https://twitter.com/Seej500/status/1145116087643705345,8902402,2019-06-29 23:45:25+00:00,Sat Jun 29 23:45:25 +0000 2019,#brexit,,,
NConway2,,Brexit: The return of no-deal and the Irish border ,1,0,0,1145116061282590722,https://twitter.com/NConway2/status/1145116061282590722,276117506,2019-06-29 23:45:18+00:00,Sat Jun 29 23:45:18 +0000 2019,,,,https://www.rte.ie/news/analysis-and-comment/2019/0628/1059105-brexit-deal-border/
onthewingit,smilinglaura,"Key take: “The Brexit party’s social media campaign is a lesson for the pro-Remain parties who were significantly less effective during the European elections. The Brexit party spent less than a tenth of Change UK, the Greens and the Liberal Democrats in the last week…"" ",0,1,0,1145116007381504001,https://twitter.com/onthewingit/status/1145116007381504001,1090676983,2019-06-29 23:45:06+00:00,Sat Jun 29 23:45:06 +0000 2019,,,,https://twitter.com/smilinglaura/status/1145077098551422976
Ben_from_here,LeaveEUOfficial,Anne Widdecombe on Page 3? Is this the sort of tragic wank Brexit has forced us to contemplate?,0,0,0,1145115996203692032,https://twitter.com/Ben_from_here/status/1145115996203692032,85717688,2019-06-29 23:45:03+00:00,Sat Jun 29 23:45:03 +0000 2019,,,,
Bobsyauncle15,Brexit_Hard,"Funny how the liberals and those on the left, fight on behalf of a corrupt capitalist banking system.",0,0,0,1145115963114840066,https://twitter.com/Bobsyauncle15/status/1145115963114840066,1102292954532716544,2019-06-29 23:44:55+00:00,Sat Jun 29 23:44:55 +0000 2019,,,,
Jantar23,JohnJCrace,"Have you seen this: https://www.theguardian.com/politics/2019/jun/30/boris-johnson-might-never-enter-no-10-if-mps-withdraw-support As I said elsewhere: If the clown car and the Challenger had a baby, Brexit Britain would be it.",0,4,1,1145115957100253184,https://twitter.com/Jantar23/status/1145115957100253184,13734402,2019-06-29 23:44:54+00:00,Sat Jun 29 23:44:54 +0000 2019,,,,https://www.theguardian.com/politics/2019/jun/30/boris-johnson-might-never-enter-no-10-if-mps-withdraw-support
yourdayonline,,"Never mind Good Morning Britain, it's all about Labour Brexit now",0,0,0,1145115873595863040,https://twitter.com/yourdayonline/status/1145115873595863040,1096879925473218569,2019-06-29 23:44:34+00:00,Sat Jun 29 23:44:34 +0000 2019,,,,
BeeAHoney_,andy_Brexit,"Yes, I know. The UN migrant agreement is voluntary. It should never have been signed. It can be rejected.",0,2,0,1145115861059035136,https://twitter.com/BeeAHoney_/status/1145115861059035136,85386747,2019-06-29 23:44:31+00:00,Sat Jun 29 23:44:31 +0000 2019,,,,
socioblah,NickBoles,"Puke. We're in the grip of a right-wing anti-democratic coup re: Brexit + Austerity. Labour MP's need to pick a side. Our side, 4 the many or r-wing extremism. Jess Phillips on the side of narcassistic publicity every single time. #GENow #VoteLabour #Reselection #ChangeIsComing",0,2,0,1145115803005652992,https://twitter.com/socioblah/status/1145115803005652992,28080704,2019-06-29 23:44:17+00:00,Sat Jun 29 23:44:17 +0000 2019,#GENow #VoteLabour #Reselection #ChangeIsComing,,,https://twitter.com/NickBoles/status/1144974732040777728
JoseSaylor,,BBC News - UK seeks new no-deal Brexit freight plan ,0,0,0,1145115739805900801,https://twitter.com/JoseSaylor/status/1145115739805900801,2208338276,2019-06-29 23:44:02+00:00,Sat Jun 29 23:44:02 +0000 2019,,,,https://www.bbc.co.uk/news/business-48810069
Ruairc,JamesCleverly,"Aah! The Continuity Brexit faction arises. It was only a matter of time, considering how the provisional and official Brexiters became isolated behind the red lines.",0,0,0,1145115733472555013,https://twitter.com/Ruairc/status/1145115733472555013,6073722,2019-06-29 23:44:00+00:00,Sat Jun 29 23:44:00 +0000 2019,,,,
dncollins20,,Why is UK business following Jeremy Corbyn’s line of Brexit? http://upflow.co/l/tuka,0,0,0,1145115626199048194,https://twitter.com/dncollins20/status/1145115626199048194,702255321343881216,2019-06-29 23:43:35+00:00,Sat Jun 29 23:43:35 +0000 2019,,,,http://upflow.co/l/tuka
StripeyA,SunclawDrgn,"Your choice. But the ""U NO THINK LYKE ME I DISOWN U!!!"" That's kinda *their* thing, innit. ""U VOT DRUMPF!/BREXIT/NUT HAZ OPUN BAWDURZ WHATEVER EBIL NUTZI THING AYE H8 U!!!"" ",0,1,2,1145115609996247040,https://twitter.com/StripeyA/status/1145115609996247040,1092695742781698048,2019-06-29 23:43:31+00:00,Sat Jun 29 23:43:31 +0000 2019,,,,
Jonatha01367030,,"How many more times do we have to endure a leadership threat to Corbyn. Come on MSM, get an original story, please. #Brexit #PeoplesVote #fbpe #C4News #alloutpolitics #peston #newsnight #R4today #politics #Labour #ToryLeadershipContest #ConservativeLeadership",0,0,0,1145115583027040258,https://twitter.com/Jonatha01367030/status/1145115583027040258,1025384458399166464,2019-06-29 23:43:24+00:00,Sat Jun 29 23:43:24 +0000 2019,#Brexit #PeoplesVote #fbpe #C4News #alloutpolitics #peston #peston #newsnight #R4today #politics #Labour #ToryLeadershipContest #ConservativeLeadership,,,
PulpKult,BorisJohnson,"OK. Brexit aside, we need no more immigrant of any kind. Those in the UK need to be socialised. Black killings, Muslim radical organisations. All must be tamed. Otherwise we just have T May's crap legacy of future civil war. ",0,0,0,1145115571048128512,https://twitter.com/PulpKult/status/1145115571048128512,176034400,2019-06-29 23:43:22+00:00,Sat Jun 29 23:43:22 +0000 2019,,,,https://twitter.com/BorisJohnson/status/1145045894007545856
alanfaefife,,I claim Brexit Refugee Asylum on the grounds that Hunt and Johnson are Crazzzy https://twitter.com/fascinatorfun/status/1145058612424916993,0,0,0,1145115561627652096,https://twitter.com/alanfaefife/status/1145115561627652096,941658601323712512,2019-06-29 23:43:19+00:00,Sat Jun 29 23:43:19 +0000 2019,,,,https://twitter.com/fascinatorfun/status/1145058612424916993
kazukazu881,,"英国の欧州議会選でのSNSの動向を調査した結果、Brexit党がシンプルかつネガティブなメッセージを高齢者に発したことが成功の鍵だったとHow Brexit party won Euro elections on social media – simple, negative messages to older voters ",8,2,0,1145115542895902720,https://twitter.com/kazukazu881/status/1145115542895902720,290603222,2019-06-29 23:43:15+00:00,Sat Jun 29 23:43:15 +0000 2019,,,,https://www.theguardian.com/politics/2019/jun/29/how-brexit-party-won-euro-elections-on-social-media?CMP=share_btn_tw
ProfesionalesH,,Desde Lefebvre exponen las principales preocupaciones de los españoles en Reino Unido a causa del Brexit https://profesionaleshoy.es/?p=134612,0,0,0,1145115515620417542,https://twitter.com/ProfesionalesH/status/1145115515620417542,140361097,2019-06-29 23:43:08+00:00,Sat Jun 29 23:43:08 +0000 2019,,,,https://profesionaleshoy.es/?p=134612
SiasatToday,,New post (MPs fail to back Brexit proposals again) has been published on PTI News - http://pti.news/mps-fail-to-back-brexit-proposals-again/,0,0,0,1145115480023326720,https://twitter.com/SiasatToday/status/1145115480023326720,404389897,2019-06-29 23:43:00+00:00,Sat Jun 29 23:43:00 +0000 2019,,,,http://pti.news/mps-fail-to-back-brexit-proposals-again/
BpsmithUk,Journojulz,"Look at the graphic. It shows the UK & USA lead the lists for countries with poor reading & aritmetic skills... USA voted for Trump, & UK for Brexit... Im sure there's a connection there somewhere, but i cant quite put my finger on it yet... ",0,1,1,1145115478295240704,https://twitter.com/BpsmithUk/status/1145115478295240704,2827556878,2019-06-29 23:42:59+00:00,Sat Jun 29 23:42:59 +0000 2019,,,,https://twitter.com/tfoale/status/1144998047874789377
UK_ElectionNews,,Brexit negotiator Robbins to leave role - The Sunday Times - Reuters UK: Brexit negotiator… https://goo.gl/fb/gyJKuF #Brexit #Politics,2,1,0,1145115455612477440,https://twitter.com/UK_ElectionNews/status/1145115455612477440,225350241,2019-06-29 23:42:54+00:00,Sat Jun 29 23:42:54 +0000 2019,#Brexit #Politics,,,https://goo.gl/fb/gyJKuF
JulesSunbeam,SuellaBraverman,He has my vote Suella! Hope you’ll be part of Boris’ Brexit Cabinet!,4,24,0,1145115448830304261,https://twitter.com/JulesSunbeam/status/1145115448830304261,232383294,2019-06-29 23:42:52+00:00,Sat Jun 29 23:42:52 +0000 2019,,,,
JuGarJo,randomovine,Brexit Off??!?!,0,1,0,1145115445265125376,https://twitter.com/JuGarJo/status/1145115445265125376,875342665176449028,2019-06-29 23:42:52+00:00,Sat Jun 29 23:42:52 +0000 2019,,,,
NewsAboutLife,,UK firms hit the brakes as Brexit and bad weather weigh: CBI https://www.oann.com/uk-firms-hit-the-brakes-as-brexit-and-bad-weather-weigh-cbi/ #news,1,0,0,1145115412276883462,https://twitter.com/NewsAboutLife/status/1145115412276883462,103286585,2019-06-29 23:42:44+00:00,Sat Jun 29 23:42:44 +0000 2019,#news,,,https://www.oann.com/uk-firms-hit-the-brakes-as-brexit-and-bad-weather-weigh-cbi/
notracesms,,"Olly Robinson quits! The rats are running, #Boris will disCover just how treaCherous they have really been. This is great news, #Brexit is unstoppable!",0,2,2,1145115377460023296,https://twitter.com/notracesms/status/1145115377460023296,2499725835,2019-06-29 23:42:35+00:00,Sat Jun 29 23:42:35 +0000 2019,#Boris #Brexit,,,
thatPeteGaskell,mryddin786,No I don’t accept I’ve lost while there is still hope our wonderful #UnitedKingdom will see sense and vote down the errors of #brexit #dealornodeal which will make losers of us all #FinalSay #bbcpapers @forster_k @queenchristina_,0,0,2,1145115375706808322,https://twitter.com/thatPeteGaskell/status/1145115375706808322,80943310,2019-06-29 23:42:35+00:00,Sat Jun 29 23:42:35 +0000 2019,#UnitedKingdom #brexit #dealornodeal #FinalSay #bbcpapers,@forster_k @queenchristina_,,
wierdiebeardie,CSJD92,Thick as #brexit,0,0,0,1145115348271882240,https://twitter.com/wierdiebeardie/status/1145115348271882240,100043288,2019-06-29 23:42:28+00:00,Sat Jun 29 23:42:28 +0000 2019,#brexit,,,
Baskerville87,danhett,Imagining how @thekillers might 'rap' about Brexit: ,0,2,0,1145115329003233283,https://twitter.com/Baskerville87/status/1145115329003233283,84852908,2019-06-29 23:42:24+00:00,Sat Jun 29 23:42:24 +0000 2019,,@thekillers,,
gjergjdollani,EUErasmusPlus,Brexit ,0,0,0,1145115311013847041,https://twitter.com/gjergjdollani/status/1145115311013847041,443234503,2019-06-29 23:42:20+00:00,Sat Jun 29 23:42:20 +0000 2019,,,,https://twitter.com/EUErasmusPlus/status/1144889491053862913
gardenjardinage,francesbarber13, Jobs First Brexit!!!!!!!! Jobs First War!!!!!!!!!!!!!!! Jobs First Asteroid!!!!!!!!!!!!!! Jobs 1st Exploding Supernova! Jobs 1st Heat Death of t’universe! #Wrong-Daily #RIPLabour #PollyParrot #Labour #LongBailey #Dismal #Sqwark ,1,11,0,1145115306706141185,https://twitter.com/gardenjardinage/status/1145115306706141185,19978359,2019-06-29 23:42:18+00:00,Sat Jun 29 23:42:18 +0000 2019,#Wrong #RIPLabour #PollyParrot #Labour #LongBailey #Dismal #Sqwark,,,
RockkBrian,LeaveEUOfficial,Show the rest of #Europe! Lead Britain to #Brexit! Bust the balls of the #bastardsInBrussels! Go @Nigel_Farage !,0,1,0,1145115306349740032,https://twitter.com/RockkBrian/status/1145115306349740032,1142583592289284096,2019-06-29 23:42:18+00:00,Sat Jun 29 23:42:18 +0000 2019,#Europe #Brexit #bastardsInBrussels,@Nigel_Farage,,
ThomasEvans1984,RichardGCorbett,Over the last 10 years (in which the EU & Brexit have been debated) #BBCQT has invited UK MPs onto its show some 860 times. A MASSIVE majority have been #Remain supporters. ONLY 6 Brexiteers from #Labour. Over the last 10 years ONLY 16% of MP's on #BBCQT have been Brexiteers!,13,34,1,1145115290860232704,https://twitter.com/ThomasEvans1984/status/1145115290860232704,51052182,2019-06-29 23:42:15+00:00,Sat Jun 29 23:42:15 +0000 2019,#BBCQT #Remain #Labour #BBCQT,,,
indy_swim,Murphy807,"Bringing up the 2014 result is now just silly. We were lied to during that referendum. Remember EU membership protection? Lead, not leave? All that?? It's now 2019 and things have changed, more and more people are supporting independence in the face of a Boris No Deal Brexit",1,2,0,1145115262645100545,https://twitter.com/indy_swim/status/1145115262645100545,1097656637253406720,2019-06-29 23:42:08+00:00,Sat Jun 29 23:42:08 +0000 2019,,,,
NagevC,beppababel,FYI I'm left by the way. Even voted for Labour regretfully. I just hate this new aged of the aggressive left movement. The aggressive left played a huge part of the Brexit vote and why Trump is sitting in the Whitehouse.,0,2,0,1145115243129049088,https://twitter.com/NagevC/status/1145115243129049088,44993177,2019-06-29 23:42:03+00:00,Sat Jun 29 23:42:03 +0000 2019,,,,
RMGCLARK61,vincecable,Strange all 3 voted for Brexit over last 12 months . But the ERG members did not ...... my party has lots it’s values &amp; principles.,0,0,0,1145115196643586048,https://twitter.com/RMGCLARK61/status/1145115196643586048,701442837397819393,2019-06-29 23:41:52+00:00,Sat Jun 29 23:41:52 +0000 2019,,,,
ThomasEvans1984,,Over the last 10 years (in which the EU & Brexit have been debated) #BBCQT has invited UK MPs onto its show some 860 times. A MASSIVE majority have been #Remain supporters. ONLY 6 Brexiteers from #Labour. Over the last 10 years ONLY 16% of MP's on #BBCQT have been Brexiteers! https://twitter.com/RichardGCorbett/status/1144369238217547776,190,240,31,1145115185264431105,https://twitter.com/ThomasEvans1984/status/1145115185264431105,51052182,2019-06-29 23:41:50+00:00,Sat Jun 29 23:41:50 +0000 2019,#BBCQT #Remain #Labour #BBCQT,,,https://twitter.com/RichardGCorbett/status/1144369238217547776
GuillermoMontt2,RossThomson_Abz,"When will the Conservative Party look beyond the interests of the aristocracy, the landlords and the English rich and idle? When will they travel to Northern Ireland and Scotland to ask the people what they feel about Brexit?",0,0,2,1145115182496178177,https://twitter.com/GuillermoMontt2/status/1145115182496178177,1142677134567235585,2019-06-29 23:41:49+00:00,Sat Jun 29 23:41:49 +0000 2019,,,,
jamesmfahy,,Boris Johnson ORDERS Juncker and Barnier to UK to open Brexit talks in first PM move http://shr.gs/Y4ISzuR #brexit #ConservativeLeadershipRace,0,0,0,1145115127550791681,https://twitter.com/jamesmfahy/status/1145115127550791681,884302994,2019-06-29 23:41:36+00:00,Sat Jun 29 23:41:36 +0000 2019,#brexit #ConservativeLeadershipRace,,,http://shr.gs/Y4ISzuR
TheLadOrlando,WinterfellT,Hopefully she is replaced by a Brexit candidate ,2,40,1,1145115088531144705,https://twitter.com/TheLadOrlando/status/1145115088531144705,104353106,2019-06-29 23:41:26+00:00,Sat Jun 29 23:41:26 +0000 2019,,,,
TheAccountantUK,p4ulmiller,Leaving because of Brexit?,0,0,1,1145115077391081480,https://twitter.com/TheAccountantUK/status/1145115077391081480,3145678306,2019-06-29 23:41:24+00:00,Sat Jun 29 23:41:24 +0000 2019,,,,
rch63,JamesMelville,And the antidote to brexit. Stuff ERG Bj Tm and all the negativity they bring.,0,1,0,1145115070919319552,https://twitter.com/rch63/status/1145115070919319552,57787200,2019-06-29 23:41:22+00:00,Sat Jun 29 23:41:22 +0000 2019,,,,
Ufogrrl,,Anna Soubry is wasting her talent. Wish she'd give up her day job. #brexit #parliament,0,0,0,1145115044432228353,https://twitter.com/Ufogrrl/status/1145115044432228353,1505303754,2019-06-29 23:41:16+00:00,Sat Jun 29 23:41:16 +0000 2019,#brexit #parliament,,,https://www.youtube.com/watch?v=sSFQDPPtUW8
Stonekeeper3,krunalley,#DATALOVE Rosie!...almost forgot!!! Thanks so very much for the riddddddddddde #patriotTruthTeller!!!... #IFBYA! You’re bringing US(A) together! #brexit; #trumpTRAIN2020 is the only way to #maga,4,5,1,1145115018209501185,https://twitter.com/Stonekeeper3/status/1145115018209501185,1014175274756395009,2019-06-29 23:41:10+00:00,Sat Jun 29 23:41:10 +0000 2019,#DATALOVE #patriotTruthTeller #IFBYA #brexit #trumpTRAIN2020 #maga,,,
sibbo_46,PARPUS91,"Disagree, its corporations & globalisation vs individuals - who are the MPs really representing? Robotics and AI represent a far greater threat to jobs than Brexit ever will. Progress eh, sometimes you gotta be careful what you wish for.",0,0,1,1145114920100478976,https://twitter.com/sibbo_46/status/1145114920100478976,911994830603145216,2019-06-29 23:40:46+00:00,Sat Jun 29 23:40:46 +0000 2019,,,,
liz727,BillGates,@theresa_may Where's the £1.4bn coming from? All the pain and suffering of 9 years brutal Tory #Austerity #cuts NOW you've got a magic money tree? You've no authority. Stop promising UK taxpayers money to ANYONE. We need it here now 1st to recover from you. @Conservatives #Brexit ,0,0,0,1145114895102484481,https://twitter.com/liz727/status/1145114895102484481,18299742,2019-06-29 23:40:40+00:00,Sat Jun 29 23:40:40 +0000 2019,#Austerity #cuts #Brexit,@theresa_may @Conservatives,,https://twitter.com/BillGates/status/1144995630848208898
Jantar23,,"Just when we need more of this kind: “To the end he was a liberal patriot, convinced that the London Olympics represented the very best of Britain, and the Brexit vote and its aftermath the very worst.” We have: the evil incompetence of Johnson &amp; Corbyn. ",0,0,0,1145114888861360128,https://twitter.com/Jantar23/status/1145114888861360128,13734402,2019-06-29 23:40:39+00:00,Sat Jun 29 23:40:39 +0000 2019,,,,https://www.thetimes.co.uk/article/john-d-ancona-ghxkn880k
Jonteinspain,tony_lockyear,For Gods sake take a day off - put Britain first. Brexit will happen so dive in &amp; help make sure it works. If it doesn't we can always go back to being governed by non elected people and drunks. The longer this arguing over a democratic vote goes on the greater the damage.,0,3,1,1145114837468569600,https://twitter.com/Jonteinspain/status/1145114837468569600,88168692,2019-06-29 23:40:27+00:00,Sat Jun 29 23:40:27 +0000 2019,,,,
CarolineCOTW,vc61,"Except, wasnt it murdoch who suggested it? Murdoch the racist pro brexit fascist?",0,0,0,1145114809739952128,https://twitter.com/CarolineCOTW/status/1145114809739952128,965282184708927488,2019-06-29 23:40:20+00:00,Sat Jun 29 23:40:20 +0000 2019,,,,
antoin,MichaelMDowling,Brexit no-deal would hit Africa hard?,0,0,3,1145114805080068097,https://twitter.com/antoin/status/1145114805080068097,7156012,2019-06-29 23:40:19+00:00,Sat Jun 29 23:40:19 +0000 2019,,,,
UKurbanite,Jonteinspain,"Boris wobbles - always has and always will. Right now, I sincerely hope that he's peddling nonsense about a deal being possible for purely political reasons, because if he signs us up to anything that's not 100% Brexit, 100% right away, at 100% zero cost, the Tories will be toast",0,1,0,1145114772079333376,https://twitter.com/UKurbanite/status/1145114772079333376,913390712028368896,2019-06-29 23:40:11+00:00,Sat Jun 29 23:40:11 +0000 2019,,,,
parliamentview,barbycottontail,"Because the right wing have been given a free pass to hate under the lie of free speech. Nobody stops them. Lies about immigration, refugees, costs and brexit. Hard to come back from. Best hope is a disastrous #nodeal. Oddly.",0,0,0,1145114703447896065,https://twitter.com/parliamentview/status/1145114703447896065,2288132035,2019-06-29 23:39:55+00:00,Sat Jun 29 23:39:55 +0000 2019,#nodeal,,,
Michael46830937,stephenharper,"""A Canadian style Brexit deal""? Here I didn't even know Canada was part of the European Union let alone leaving it. Go figure.",0,9,3,1145114672728891392,https://twitter.com/Michael46830937/status/1145114672728891392,1004499497727250433,2019-06-29 23:39:47+00:00,Sat Jun 29 23:39:47 +0000 2019,,,,
Fred_in_Spain,no1_nicola,"Swinson was supportive of both ZHCs & flexible working, seeking to promote the latter in coalition Minimum wage, Swinson warned that ""caution"" was required when increasing it & it could be cut if it began costing jobs Stopping Brexit is now, reversing austerity is long haul",0,2,0,1145114653586055168,https://twitter.com/Fred_in_Spain/status/1145114653586055168,724905345190125573,2019-06-29 23:39:43+00:00,Sat Jun 29 23:39:43 +0000 2019,,,,
daveyruss,BrexitBetrayed,English wont exist after brexit,0,0,1,1145114634673958912,https://twitter.com/daveyruss/status/1145114634673958912,632076440,2019-06-29 23:39:38+00:00,Sat Jun 29 23:39:38 +0000 2019,,,,
theelatestnews,,Chief negotiator Olly Robbins will quit Brexit role after new PM moves into Number 10 - ITV News-,0,0,0,1145114609482895361,https://twitter.com/theelatestnews/status/1145114609482895361,808715419892797440,2019-06-29 23:39:32+00:00,Sat Jun 29 23:39:32 +0000 2019,,,,https://www.itv.com/news/2019-06-29/chief-negotiator-olly-robbins-will-quit-brexit-role-this-summer/
igleb,gugachacra,"Os ""Islanders"" são muito valentes e sobreviverão bem com ou sem Brexit. O que os atrapalha é a indecisão! Se saírem farão muitos negócios com Brasil, China, Rússia, EUA, enfim darão um jeito!",0,0,0,1145114608837046274,https://twitter.com/igleb/status/1145114608837046274,27436694,2019-06-29 23:39:32+00:00,Sat Jun 29 23:39:32 +0000 2019,,,,
edgeofday,,Facebook's role in Brexit -- and the threat to democracy ,0,0,0,1145114606786043905,https://twitter.com/edgeofday/status/1145114606786043905,763861848,2019-06-29 23:39:32+00:00,Sat Jun 29 23:39:32 +0000 2019,,,,https://www.ted.com/talks/carole_cadwalladr_facebook_s_role_in_brexit_and_the_threat_to_democracy?utm_source=facebook.com&utm_medium=social&utm_campaign=tedspread
StrettonGary,skwawkbox,Tory Brexit is lunacy. Not so Labour’s stance. This is encouraging. If you want to go the void result route please hurry up otherwise this is the only sane option. ,0,0,0,1145114595343896577,https://twitter.com/StrettonGary/status/1145114595343896577,2805619363,2019-06-29 23:39:29+00:00,Sat Jun 29 23:39:29 +0000 2019,,,,https://twitter.com/skwawkbox/status/1145112434694381568
MikeARPowell,chrislowndes,"Je parle un peut le francais, mais pas tres bein. J'aime beacoup le #Brexit. Rule Britannia et vive la France!",0,0,0,1145114558555664389,https://twitter.com/MikeARPowell/status/1145114558555664389,133247890,2019-06-29 23:39:20+00:00,Sat Jun 29 23:39:20 +0000 2019,#Brexit,,,
UxbEconomist07,SomersetBlue,Yup another fine Gentleman. #Brexit #BackBoris,0,3,1,1145114529640132609,https://twitter.com/UxbEconomist07/status/1145114529640132609,730526974003838976,2019-06-29 23:39:13+00:00,Sat Jun 29 23:39:13 +0000 2019,#Brexit #BackBoris,,,
chri5m0rgan,DanG_WFC,After the march for change. And if we still haven't #RevokeArticle50 then you could join the stop brexit March ,0,1,0,1145114511566917632,https://twitter.com/chri5m0rgan/status/1145114511566917632,14846685,2019-06-29 23:39:09+00:00,Sat Jun 29 23:39:09 +0000 2019,#RevokeArticle50,,,
Sideshow_Matt,BorisJohnson,"Were you sold that pup #Boris? Like the #Brexit unicorn you sold to the British people in 2016? What has that turned out to be? - Yes, a #BrexitShambles pup. #BorisJohnsonShouldNotBePM #BorisGate #BollocksToBoris #BollocksToBrexit #StopBrexit #RevokeArticle50",0,5,0,1145114501697724416,https://twitter.com/Sideshow_Matt/status/1145114501697724416,456973123,2019-06-29 23:39:07+00:00,Sat Jun 29 23:39:07 +0000 2019,#Boris #Brexit #BrexitShambles #BorisJohnsonShouldNotBePM #BorisGate #BollocksToBoris #BollocksToBrexit #StopBrexit #RevokeArticle50,,,
FGCNews,,"How Brexit party won Euro elections on social media – simple, negative messages to older voters: http://bit.ly/31T7dae",0,0,0,1145114498883366912,https://twitter.com/FGCNews/status/1145114498883366912,418116999,2019-06-29 23:39:06+00:00,Sat Jun 29 23:39:06 +0000 2019,,,,http://bit.ly/31T7dae
FGCNews,,"How Brexit party won Euro elections on social media – simple, negative messages to older voters: http://bit.ly/31T7dae",0,0,1,1145114497025269760,https://twitter.com/FGCNews/status/1145114497025269760,418116999,2019-06-29 23:39:05+00:00,Sat Jun 29 23:39:05 +0000 2019,,,,http://bit.ly/31T7dae
CardinalBiggle2,BBCPolitics,"""Bollocks to Brexit"" is a lot more acceptable than ""Fuck Business"" The courts agree. A judge in Nottingham Crown Court ruled it so in November 1977 ",1,4,0,1145114495045554176,https://twitter.com/CardinalBiggle2/status/1145114495045554176,752558194854137857,2019-06-29 23:39:05+00:00,Sat Jun 29 23:39:05 +0000 2019,,,,
HMYBritanniaUK,,UK firms hit the brakes as Brexit and bad weather weigh - CBI #stopbrexit,1,0,0,1145114492675743745,https://twitter.com/HMYBritanniaUK/status/1145114492675743745,780092711386963968,2019-06-29 23:39:04+00:00,Sat Jun 29 23:39:04 +0000 2019,#stopbrexit,,,https://ift.tt/2xj32GD
WorldLivecom,,Tory MP Alex Chalk tells People’s Vote rally to fight against no-deal Brexit https://www.worldnewslive4you.com/2019/06/29/tory-mp-alex-chalk-tells-peoples-vote-rally-to-fight-against-no-deal-brexit/ via @WorldNewsLive4You,0,0,0,1145114448979476480,https://twitter.com/WorldLivecom/status/1145114448979476480,3356657014,2019-06-29 23:38:54+00:00,Sat Jun 29 23:38:54 +0000 2019,,,,https://www.worldnewslive4you.com/2019/06/29/tory-mp-alex-chalk-tells-peoples-vote-rally-to-fight-against-no-deal-brexit/
jopangea66,uk_uin,"Your proud that the EU has taken 20 years to negotiate a trade deal. You know what, I think we'll be fine on our own thanks. As for UK/EU Brexit we don't need to agree anything we can just leave. You really should pay more attention. As it's our ball we'll take it thanks.",0,1,1,1145114444223188992,https://twitter.com/jopangea66/status/1145114444223188992,1211154738,2019-06-29 23:38:53+00:00,Sat Jun 29 23:38:53 +0000 2019,,,,
mexmad,,Boris forms Brexit 'war Cabinet' to force EU exit in first 100 days as PM ,0,0,0,1145114344960724992,https://twitter.com/mexmad/status/1145114344960724992,229874166,2019-06-29 23:38:29+00:00,Sat Jun 29 23:38:29 +0000 2019,,,,https://www.thesun.co.uk/news/9403382/boris-johnson-brexit-war-cabinet/
CivicDuty1776,,BBC forced to deny 'censoring Brexit' after controversial 'off-air request' is revealed http://shr.gs/WbMsqCR,0,0,0,1145114284185116672,https://twitter.com/CivicDuty1776/status/1145114284185116672,2371830000,2019-06-29 23:38:15+00:00,Sat Jun 29 23:38:15 +0000 2019,,,,http://shr.gs/WbMsqCR
BrexitBetrayed,,Boris Johnson ORDERS Juncker and Barnier to UK to open Brexit talks in first PM move ,10,18,2,1145114222763921409,https://twitter.com/BrexitBetrayed/status/1145114222763921409,1106193729235402753,2019-06-29 23:38:00+00:00,Sat Jun 29 23:38:00 +0000 2019,,,,https://buff.ly/2FIrCp1
PaulOBr10226537,PaulOBr10226537,least takes mind of paisley jnr and brexit suppose.,0,0,0,1145114199057735681,https://twitter.com/PaulOBr10226537/status/1145114199057735681,2581237081,2019-06-29 23:37:54+00:00,Sat Jun 29 23:37:54 +0000 2019,,,,
andy_Brexit,BeeAHoney_,"This policy goes against what @BorisJohnson stated yesterday about immigration, he wants an Australian points system. Javid is complying with the UN migrant treaty she signed last year. Most western countries refused.",3,1,1,1145114196465655808,https://twitter.com/andy_Brexit/status/1145114196465655808,396095407,2019-06-29 23:37:54+00:00,Sat Jun 29 23:37:54 +0000 2019,,@BorisJohnson,,https://twitter.com/BeeAHoney_/status/1145108396892393478
Bryan4265901,tashunkawitko2,"At the way things are going we will have no Labour Party or Conservative party most will have gone BREXIT PARTY, LIB DEMS, or Independence Party. The Labour Party is about to explode anytime now. Tories are fighting amongst them selves MAY really has broken the party up.",1,1,1,1145114191935803393,https://twitter.com/Bryan4265901/status/1145114191935803393,2339096091,2019-06-29 23:37:53+00:00,Sat Jun 29 23:37:53 +0000 2019,,,,
edensrosie,,british donald trump + dumbledore + brexit wannabe stans be in my mentions like brub ,0,2,4,1145114180447547392,https://twitter.com/edensrosie/status/1145114180447547392,968158680314150912,2019-06-29 23:37:50+00:00,Sat Jun 29 23:37:50 +0000 2019,,,,
SigvatEide,lawson_sv,Brexit has a lot to answer for,0,0,1,1145114159811575809,https://twitter.com/SigvatEide/status/1145114159811575809,3075681947,2019-06-29 23:37:45+00:00,Sat Jun 29 23:37:45 +0000 2019,,,,
Ultra_Fox,hs75uk,"Where's the evidence - other than dodgy polls of a minuscule cross-section - that JC ""disregards members' views"" on Brexit or any other issue?",0,2,1,1145114105226899456,https://twitter.com/Ultra_Fox/status/1145114105226899456,15082866,2019-06-29 23:37:32+00:00,Sat Jun 29 23:37:32 +0000 2019,,,,
