username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
Paulthatstall,teresadg0,"His problem is and I actually like him, is he thinks May's deal is Brexit, it's not far from it, he is towing the party line, it about time James you woke up and smell the coffee, the Tories are finished",0,1,0,1127699203315183616,https://twitter.com/Paulthatstall/status/1127699203315183616,1038709795677765632,2019-05-12 22:16:56+00:00,Sun May 12 22:16:56 +0000 2019,,,,
bigMisokay,,"#Brexit the #PoliticalEiltes &amp; #DeepState in UK are the problem. They are fiercely against Brexit, because of ideology &amp; self interest. Brexit is about cleaning up #Westminster who distain the UK voters [#UKDeplorables ?] so much",0,0,0,1127699201658359808,https://twitter.com/bigMisokay/status/1127699201658359808,985628592624357376,2019-05-12 22:16:55+00:00,Sun May 12 22:16:55 +0000 2019,#Brexit #PoliticalEiltes #DeepState #Westminster #UKDeplorables,,,
lynnroylesmith,lewis_goodall,"West Midlands, only leaflet - Brexit party",0,0,0,1127699183790587905,https://twitter.com/lynnroylesmith/status/1127699183790587905,149869666,2019-05-12 22:16:51+00:00,Sun May 12 22:16:51 +0000 2019,,,,
Sundreamer3,Gabriel_Pogrund,Stop race baiting and talk some sense we have had enough of these smears VOTE BREXIT PARTY FOR DEMOCRACY &amp; FREEDOM,1,1,0,1127699182767226883,https://twitter.com/Sundreamer3/status/1127699182767226883,1016239017371856896,2019-05-12 22:16:51+00:00,Sun May 12 22:16:51 +0000 2019,,,,
BigBayBear,Begentle50,Lol I’ll take that as it’s exactly what is great about the UK and long may it continue whatever happens with Brexit.,0,1,1,1127699182045880320,https://twitter.com/BigBayBear/status/1127699182045880320,77284709,2019-05-12 22:16:51+00:00,Sun May 12 22:16:51 +0000 2019,,,,
SarahWan,lewis_goodall,Pontefract...only has the Brexit party.,0,0,0,1127699179059462144,https://twitter.com/SarahWan/status/1127699179059462144,46768236,2019-05-12 22:16:50+00:00,Sun May 12 22:16:50 +0000 2019,,,,
latinojane,WarwickLeaveEU,"I have always voted Conservative and would never have voted Labour but now, for me, party loyalties have gone out of the window! I hope more decent democratic MPs like Kate join The Brexit Party! Go for it @KateHoeyMP.",1,4,0,1127699178132574214,https://twitter.com/latinojane/status/1127699178132574214,43775704,2019-05-12 22:16:50+00:00,Sun May 12 22:16:50 +0000 2019,,@KateHoeyMP,,
flyby2474,, Ted Malloch: HOW TO WIN BREXIT AND TAKEOVER THE EU IN ONE FELL SWOOP @realDonaldTrump @POTUS @WhiteHouse #MAGA #KAG #istandwithflynn ΜΟΛΩΝ ΛΑΒΕ,1,2,0,1127699176593219584,https://twitter.com/flyby2474/status/1127699176593219584,617361371,2019-05-12 22:16:49+00:00,Sun May 12 22:16:49 +0000 2019,#MAGA #KAG #istandwithflynn,@realDonaldTrump @POTUS @WhiteHouse,,https://www.thegatewaypundit.com/2019/05/ted-malloch-how-to-win-brexit-and-takeover-the-eu-in-one-fell-swoop/
CSOL14441,,Keir Starmer: #Brexit deal unlikely to pass without confirmatory poll ,0,0,0,1127699168045219842,https://twitter.com/CSOL14441/status/1127699168045219842,3958978575,2019-05-12 22:16:47+00:00,Sun May 12 22:16:47 +0000 2019,#Brexit,,,https://www.theguardian.com/politics/2019/may/12/keir-starmer-brexit-deal-unlikely-pass-without-confirmatory-referendum-interview?CMP=Share_AndroidApp_Copy_to_clipboard
db_webb,Leftaround1,"""Vote Brexit to stop...er...Brexit."" You know it makes sense.",0,1,1,1127699155521085440,https://twitter.com/db_webb/status/1127699155521085440,3233925233,2019-05-12 22:16:44+00:00,Sun May 12 22:16:44 +0000 2019,,,,
JonLidster,tuftoncroft,He doesn’t need a manifesto. The people will decide on Brexit and Brexit alone. Wake up,0,3,0,1127699150307561472,https://twitter.com/JonLidster/status/1127699150307561472,565487764,2019-05-12 22:16:43+00:00,Sun May 12 22:16:43 +0000 2019,,,,
BestBitter6,AmberRuddUK,"Do the @Conservatives not realise how vulnerable they are. Whatever the MPs feel personally, who cares? They must deliver Brexit. They are Turkeys voting for Christmas. The party will not be forgiven. Unless they recognise this, quickly, they will be swept away @brexitparty_uk",1,1,0,1127699143420411904,https://twitter.com/BestBitter6/status/1127699143420411904,1121398605024309248,2019-05-12 22:16:42+00:00,Sun May 12 22:16:42 +0000 2019,,@Conservatives @brexitparty_uk,,
JosephMoseley16,SteveBarclay,"The only thing the UK will be losing is the Tory Party. Bye, bye traitors. #Brexit #WTOBrexit",0,0,0,1127699121635250177,https://twitter.com/JosephMoseley16/status/1127699121635250177,1066781736191909889,2019-05-12 22:16:36+00:00,Sun May 12 22:16:36 +0000 2019,#Brexit #WTOBrexit,,,
Casanova62,ElCafePicante,"En la última oleada de la política de odio en el mundo (Trump, Brexit, Bolsonaro, Dizque, Macri, Netanyahu) se eligieron presidentes con baja favorabilidad (no más de 35%) Claramente insuficiente para dar golpe de Estado como Hitler en su momento. No durarán. Viene el cambio. ",0,2,0,1127699114140086272,https://twitter.com/Casanova62/status/1127699114140086272,80394013,2019-05-12 22:16:35+00:00,Sun May 12 22:16:35 +0000 2019,,,,https://twitter.com/ElCafePicante/status/1127681175168925696
gaersy1878,jamesdeeganMC,"Name the facist charlatan who charges people to listen to twats ranting, lies every time he opens his mouth, has links to Russia & other shady financial deals, who pretends to be a man of the people flying round in jets, whose purpose is to gain from Brexit while the rest suffer",0,0,0,1127699107940847618,https://twitter.com/gaersy1878/status/1127699107940847618,434464399,2019-05-12 22:16:33+00:00,Sun May 12 22:16:33 +0000 2019,,,,
d_meady,ShiftingSands2,Deliver Brexit. Had they done that you would never have heard of Farage again. They've all been instrumental in his return and now they are bleating about it. Only themselves to blame.,0,0,1,1127699107483615232,https://twitter.com/d_meady/status/1127699107483615232,3324702004,2019-05-12 22:16:33+00:00,Sun May 12 22:16:33 +0000 2019,,,,
vikkiliogier,,"A research vetted by LSE found that UK GDP growth since the referendum & by mid 2018, was approx 2% points lower than it would have been if the UK had voted Remain. Their estimates imply Brexit has cost the UK around £350 million per week! https://blogs.lse.ac.uk/brexit/2019/04/02/voting-for-brexit-has-already-made-the-uk-poorer/ #FBPE #Remainer",2,1,0,1127699096024776704,https://twitter.com/vikkiliogier/status/1127699096024776704,95675423,2019-05-12 22:16:30+00:00,Sun May 12 22:16:30 +0000 2019,#FBPE #Remainer,,,https://blogs.lse.ac.uk/brexit/2019/04/02/voting-for-brexit-has-already-made-the-uk-poorer/
PaulSmith38,YorkshireLady3,Verhofstadt has not tried to reach a deal - he has tried his best to stop UK leaving by causing issues that would hurt UK and Europe - he is not fit for office. #brexit ,0,3,0,1127699090186428417,https://twitter.com/PaulSmith38/status/1127699090186428417,295243887,2019-05-12 22:16:29+00:00,Sun May 12 22:16:29 +0000 2019,#brexit,,,https://twitter.com/YorkshireLady3/status/1127667664862756867
Obi1_Shinobi,,BREXIT ANALYSIS: Legal basis of EU designed to take control from UK and hand to Brussels ,2,3,0,1127699088139530246,https://twitter.com/Obi1_Shinobi/status/1127699088139530246,237658796,2019-05-12 22:16:28+00:00,Sun May 12 22:16:28 +0000 2019,,,,http://shr.gs/ahC5Gsm
194_Monica,Andrew_Adonis,I thought you didn’t want anyone who wants Brexit to vite Labour. Make up your mind. And how is the whole exploiting kids thing going? ,0,0,0,1127699088080822274,https://twitter.com/194_Monica/status/1127699088080822274,854701483903856641,2019-05-12 22:16:28+00:00,Sun May 12 22:16:28 +0000 2019,,,,
roshbeth,lewis_goodall,"London N8. Mailed leaflet & door drops from Brexit Party. Loads from Lib Dems. Zero from any other party. Sitting MP is @CatherineWest1, but if you know the constituency history it briefly went Lib Dem once before, last time Labour stopped listening, re Iraq. Watch this space. ",0,1,1,1127699086029787141,https://twitter.com/roshbeth/status/1127699086029787141,152805197,2019-05-12 22:16:28+00:00,Sun May 12 22:16:28 +0000 2019,,@CatherineWest1,,
garrettdonnelly,peterdarragh78,Enlightening article about the complete lack of consideration of the border by leavers. #Brexit ,2,7,0,1127699080233271301,https://twitter.com/garrettdonnelly/status/1127699080233271301,49027088,2019-05-12 22:16:27+00:00,Sun May 12 22:16:27 +0000 2019,#Brexit,,,https://twitter.com/peterdarragh78/status/1127165398695260165
moogyboobles,Nigel_Farage,"Oh you do so love to the bite the hand that feeds you. The BBC who allow you on to spout your demagogic nonsense way too often. The EU who have paid you for years.. Your fans who you sold Brexit to, when Brexit will damage their lives and country. Who hurt you?",0,2,0,1127699078828179458,https://twitter.com/moogyboobles/status/1127699078828179458,18812647,2019-05-12 22:16:26+00:00,Sun May 12 22:16:26 +0000 2019,,,,
Murfalad,johnredwood,If you like the level of support for the brexit party then you'll love the changes when labour and conservative officially support remain.,0,0,0,1127699077297315840,https://twitter.com/Murfalad/status/1127699077297315840,500041249,2019-05-12 22:16:26+00:00,Sun May 12 22:16:26 +0000 2019,,,,
samuelbooth,lewis_goodall,"Hackney, Brexit Party.",0,0,0,1127699072805232640,https://twitter.com/samuelbooth/status/1127699072805232640,140490071,2019-05-12 22:16:25+00:00,Sun May 12 22:16:25 +0000 2019,,,,
emmy720,,Also Tony Parsons which sums up why Brexit is a bad idea.,0,0,0,1127699071475625984,https://twitter.com/emmy720/status/1127699071475625984,22954067,2019-05-12 22:16:24+00:00,Sun May 12 22:16:24 +0000 2019,,,,
BennyBongoP3fan,DavidLammy,"And a passionate Brexiteer, who never lived to see Brexit because of ar$eholes like you!",0,2,1,1127699063011512320,https://twitter.com/BennyBongoP3fan/status/1127699063011512320,2583986484,2019-05-12 22:16:22+00:00,Sun May 12 22:16:22 +0000 2019,,,,
m_royer_upr,,Il parait que les #britanniques regrettent leur #vote pro #Brexit... il parait! ,2,14,0,1127699053754691589,https://twitter.com/m_royer_upr/status/1127699053754691589,862776832499884032,2019-05-12 22:16:20+00:00,Sun May 12 22:16:20 +0000 2019,#britanniques #vote #Brexit,,,https://www.20minutes.fr/monde/2515839-20190512-royaume-uni-parti-brexit-envole-sondages
Capta1n_Cat,,#marr BBC impartiality tested as Marr boosts Brexit Party vote.,0,0,0,1127699052857044994,https://twitter.com/Capta1n_Cat/status/1127699052857044994,230830290,2019-05-12 22:16:20+00:00,Sun May 12 22:16:20 +0000 2019,#marr,,,
SerMuscat,Beatthatbeat,Proper brexit tackle that,0,1,0,1127699049266675712,https://twitter.com/SerMuscat/status/1127699049266675712,2172106864,2019-05-12 22:16:19+00:00,Sun May 12 22:16:19 +0000 2019,,,,
Daedalus6,BenOsmosis,Ridiculous to blame these hard-left Corbynistas on Brexit. This has been enabled by Corbyn and his clique taking over Labour and letting these loons flourish.,0,0,0,1127699046733418496,https://twitter.com/Daedalus6/status/1127699046733418496,25987903,2019-05-12 22:16:19+00:00,Sun May 12 22:16:19 +0000 2019,,,,
DavidDBabic,,EU Election Poll: Brexit Party Beating Labour and Tories COMBINED http://bit.ly/2W61XAh via @BreitbartNews,0,0,0,1127699009483739137,https://twitter.com/DavidDBabic/status/1127699009483739137,433804340,2019-05-12 22:16:10+00:00,Sun May 12 22:16:10 +0000 2019,,@BreitbartNews,,http://bit.ly/2W61XAh
beyondpartypolt,gavinesler,"I doubt anyone cares about your opinion, Gav, or Marr's or cares for Farage as a person, his past, his 'manifesto'. However one voted, however deplorable you think the voters, whatever dire predictions one can make... Brexit is now only about Democracy &amp; implementing the result.",0,0,0,1127698989032386561,https://twitter.com/beyondpartypolt/status/1127698989032386561,744615007149752320,2019-05-12 22:16:05+00:00,Sun May 12 22:16:05 +0000 2019,,,,
BinettiVictor,,Ted Malloch: HOW TO WIN BREXIT AND TAKEOVER THE EU IN ONE FELL SWOOP https://www.thegatewaypundit.com/2019/05/ted-malloch-how-to-win-brexit-and-takeover-the-eu-in-one-fell-swoop/?utm_source=dlvr.it&amp;utm_medium=twitter,0,1,0,1127698988944125952,https://twitter.com/BinettiVictor/status/1127698988944125952,804306920815333376,2019-05-12 22:16:05+00:00,Sun May 12 22:16:05 +0000 2019,,,,https://www.thegatewaypundit.com/2019/05/ted-malloch-how-to-win-brexit-and-takeover-the-eu-in-one-fell-swoop/?utm_source=dlvr.it&utm_medium=twitter
empfindlich1,Tim_R_Dawson,"Totally excluded? A succession of Brexiteer Brexit secretaries have come and gone. A Brexiteer trade secretary has delivered barely any of the promised trade deals. A Brexiteer foreign secretary was an embarrassment to the country. Problem is, Brexiteers aren't up to the job",0,1,0,1127698983906959361,https://twitter.com/empfindlich1/status/1127698983906959361,45520633,2019-05-12 22:16:04+00:00,Sun May 12 22:16:04 +0000 2019,,,,
UserExpNews,,Prepare yourself for when #Brexit comes. What will happen to #DigitalMarketing and how can you get on top of it? https://buff.ly/2U9Jn9n #DataSecurity #EuropeanUnion #GDPR #Digitization #GreatBritain #Europe,0,0,0,1127698979234381825,https://twitter.com/UserExpNews/status/1127698979234381825,928233253420625920,2019-05-12 22:16:02+00:00,Sun May 12 22:16:02 +0000 2019,#Brexit #DigitalMarketing #DataSecurity #EuropeanUnion #GDPR #Digitization #GreatBritain #Europe,,,https://buff.ly/2U9Jn9n
Ciolfilicious1,BigBayBear,The Majority of the HoC are undemocratic Remain Supporters - both main parties are deliberately stopping Brexit.,0,2,1,1127698975883190272,https://twitter.com/Ciolfilicious1/status/1127698975883190272,832575617795252226,2019-05-12 22:16:02+00:00,Sun May 12 22:16:02 +0000 2019,,,,
markbus08670830,DonnaJonesPCC,Where do you stand on #Brexit please? Con member,0,0,0,1127698972745895936,https://twitter.com/markbus08670830/status/1127698972745895936,964898453355712515,2019-05-12 22:16:01+00:00,Sun May 12 22:16:01 +0000 2019,#Brexit,,,
IanRSlack2,guyverhofstadt,I suspect that goes for the rest of the Brexit shower too. Skiving leader-skiving team. Worthless !!! ,0,0,0,1127698966970347521,https://twitter.com/IanRSlack2/status/1127698966970347521,809362000698556416,2019-05-12 22:16:00+00:00,Sun May 12 22:16:00 +0000 2019,,,,https://twitter.com/guyverhofstadt/status/1127564798298918912
denise_lovell,lewis_goodall,"Sunderland, Brexit Party (went straight into the recycling)",0,0,0,1127698963266711557,https://twitter.com/denise_lovell/status/1127698963266711557,1209852938,2019-05-12 22:15:59+00:00,Sun May 12 22:15:59 +0000 2019,,,,
adamseymourd,DariaHassQT,"Ah - you're looking to do what every other party is doing: trying to go against the will of the #brexit majority. Nah, you're ok.",0,0,1,1127698961895178242,https://twitter.com/adamseymourd/status/1127698961895178242,3048886080,2019-05-12 22:15:58+00:00,Sun May 12 22:15:58 +0000 2019,#brexit,,,
BrexitMeansBot,,Brexit means legato,0,0,0,1127698956690046976,https://twitter.com/BrexitMeansBot/status/1127698956690046976,794142612756267008,2019-05-12 22:15:57+00:00,Sun May 12 22:15:57 +0000 2019,,,,
chris3368,SteveBarclay,I'd rather Remain than sign her treaty. It stinks and we all know it. Any MP who signs it will never be forgiven. No wonder the Brexit party is rampaging ahead. No one wants her rotten treaty and you lot know it. ,0,0,0,1127698952348946445,https://twitter.com/chris3368/status/1127698952348946445,306911347,2019-05-12 22:15:56+00:00,Sun May 12 22:15:56 +0000 2019,,,,
BrexitMeans,,Rash Brexit means Dim Brexit,0,0,0,1127698947080900609,https://twitter.com/BrexitMeans/status/1127698947080900609,756064169816915968,2019-05-12 22:15:55+00:00,Sun May 12 22:15:55 +0000 2019,,,,
keeswolters,,Prepare yourself for when #Brexit comes. What will happen to #DigitalMarketing and how can you get on top of it? https://buff.ly/2U9Jn9n #DataSecurity #EuropeanUnion #GDPR #Digitization #GreatBritain #Europe,0,1,0,1127698938348306437,https://twitter.com/keeswolters/status/1127698938348306437,32959876,2019-05-12 22:15:53+00:00,Sun May 12 22:15:53 +0000 2019,#Brexit #DigitalMarketing #DataSecurity #EuropeanUnion #GDPR #Digitization #GreatBritain #Europe,,,https://buff.ly/2U9Jn9n
roygbivextra,,"The decision was made at the referendum. Clean Brexit. Debate superfluous, not necessary, and anti-democratic. https://apple.news/AWju48ujvRHO-eDNkrBykhA",0,0,0,1127698938138636289,https://twitter.com/roygbivextra/status/1127698938138636289,2999562095,2019-05-12 22:15:53+00:00,Sun May 12 22:15:53 +0000 2019,,,,https://apple.news/AWju48ujvRHO-eDNkrBykhA
steve_race,helensclegel,"I’m talking about his leadership, not his/his Team’s response to Brexit.",0,0,1,1127698937173946369,https://twitter.com/steve_race/status/1127698937173946369,34230896,2019-05-12 22:15:52+00:00,Sun May 12 22:15:52 +0000 2019,,,,
RichardKing633,SirAlanDuncan,"#Tories-“Why didn’t we sack @theresa_may?” Only BRexitParty can deliver #BRexit EU election voting intention: @brexitparty_uk: 34% (+6) @UKLabour: 21% (-7) @LibDems: 12% (+5) @Conservatives: 11% (-3) GRN: 8% (+2) @UKIP: 4% (+1) @ForChange_Now: 3% (-4) via @OpiniumResearch, 08 May",1,4,1,1127698926570803201,https://twitter.com/RichardKing633/status/1127698926570803201,527372536,2019-05-12 22:15:50+00:00,Sun May 12 22:15:50 +0000 2019,#Tories #BRexit,@theresa_may @brexitparty_uk @UKLabour @LibDems @Conservatives @UKIP @ForChange_Now @OpiniumResearch,,
GHmltn,MajorDMalpas,...in 2016 I thought we’d be arguing about soft or hard Brexit. I didn’t expect the Leave team to fail to come up with a remotely viable vision. Or to try and change goalposts re what Ref gave a mandate for. It didn’t give a mandate for a UKIP govt by the back door.,0,3,1,1127698912217915393,https://twitter.com/GHmltn/status/1127698912217915393,19705286,2019-05-12 22:15:46+00:00,Sun May 12 22:15:46 +0000 2019,,,,
fera022,,Zumal der eh nur (wieder) verschoben wurde... Jetzt gibt es den Schaden in der #EU mit einem Rechtsruck und vll ZUSÄTZLICH trotzdem noch den harten #Brexit im Oktober. Große Scheiße. #Europawahl2019,0,0,0,1127698910712082433,https://twitter.com/fera022/status/1127698910712082433,364384436,2019-05-12 22:15:46+00:00,Sun May 12 22:15:46 +0000 2019,#EU #Brexit #Europawahl2019,,,
fromexposure,RachelSJohnson,Rachel . You just don’t understand the public mood or voters do you. We want Brexit implemented . Parliament ( full of remainers ) and democracy is broken if WM can’t deliver Leave.,0,1,0,1127698907339816962,https://twitter.com/fromexposure/status/1127698907339816962,2844654090,2019-05-12 22:15:45+00:00,Sun May 12 22:15:45 +0000 2019,,,,
grahamp07098366,brexitblog_info,Yep! And Marr and the BBC totally failed in their hatchett job and Instead produced a brilliant recruiting platform for the BREXIT Party. Very well done Nigel Farage at the top of his game ,0,2,0,1127698898531889154,https://twitter.com/grahamp07098366/status/1127698898531889154,2875002508,2019-05-12 22:15:43+00:00,Sun May 12 22:15:43 +0000 2019,,,,
SamuelTBButler,DrLeeJones,"It's not 'smearing' to call the Brexit party 'far-right', or Farage a racist. It just may not be very productive.",0,2,0,1127698895277051904,https://twitter.com/SamuelTBButler/status/1127698895277051904,738103603244761094,2019-05-12 22:15:42+00:00,Sun May 12 22:15:42 +0000 2019,,,,
lynnjackson57,anthea_bailey,Well said Andrea. This fiasco on Brexit needs to end and we Leave on a clean exit from the EU as per the winning Leave Vote of the Referendum.,0,0,0,1127698884355141632,https://twitter.com/lynnjackson57/status/1127698884355141632,1130798750,2019-05-12 22:15:40+00:00,Sun May 12 22:15:40 +0000 2019,,,,
HywelE65,wmarybeard,"I thought this was what we elect politicians to do: explain that democracy is a process, not a vending machine, and that Brexit presents unusually complex challenges.",0,0,0,1127698881733701635,https://twitter.com/HywelE65/status/1127698881733701635,305262650,2019-05-12 22:15:39+00:00,Sun May 12 22:15:39 +0000 2019,,,,
FSnoddgrass,CatharineHoey,"This. Reckon @SteveBarclay is caught bang to rights. The Emperors need to realise we see them, and pretty compromised they are too in their Brexit ""Clothes"". ",0,0,0,1127698880609570821,https://twitter.com/FSnoddgrass/status/1127698880609570821,1090358978545156096,2019-05-12 22:15:39+00:00,Sun May 12 22:15:39 +0000 2019,,@SteveBarclay,,https://twitter.com/CatharineHoey/status/1127662520888639488
TrevorGreetham,SteveBarclay,Losing Brexit would be the will of the people at least. ,0,0,1,1127698875995783172,https://twitter.com/TrevorGreetham/status/1127698875995783172,3374232255,2019-05-12 22:15:38+00:00,Sun May 12 22:15:38 +0000 2019,,,,
Albert20mufc,hugorifkind,"Hardly anyone called Hugo voted for Brexit. This alone should make the result null and void. Where you go, Hugo, we go.",0,1,0,1127698872820740096,https://twitter.com/Albert20mufc/status/1127698872820740096,90764655,2019-05-12 22:15:37+00:00,Sun May 12 22:15:37 +0000 2019,,,,
antonchanning,pwsimerimiaw,"In fact, even polls in England now show that most constituencies want to Remain. But even taking the 2016 vote, it is presumptious of anyone to assume their version of Brexit was what all 51.9% voted for.",0,2,0,1127698867670147072,https://twitter.com/antonchanning/status/1127698867670147072,61500327,2019-05-12 22:15:36+00:00,Sun May 12 22:15:36 +0000 2019,,,,
davetaxi67,Pat_O_Tuathail,This will never be like a second ref as vote will be split between remain parties Vs Brexit party. The need to vote tactically has never been so important hence I'm voting plaid cymru as would prefer a remain MEP in place.,0,0,0,1127698866994929666,https://twitter.com/davetaxi67/status/1127698866994929666,953259856290607105,2019-05-12 22:15:36+00:00,Sun May 12 22:15:36 +0000 2019,,,,
VIKBataille,,Europe's populist nightmare won't end with Brexit ,0,0,0,1127698864700411904,https://twitter.com/VIKBataille/status/1127698864700411904,342972141,2019-05-12 22:15:35+00:00,Sun May 12 22:15:35 +0000 2019,,,,https://www.9news.com.au/world/brexit-news-uk-european-union-euroskeptics-nigel-farage-matteo-salvini-mark-rutte/7f782e28-75c0-4eba-9882-5488124d8a6d
CustomerExpNews,,Prepare yourself for when #Brexit comes. What will happen to #DigitalMarketing and how can you get on top of it? https://buff.ly/2U9Jn9n #DataSecurity #EuropeanUnion #GDPR #Digitization #GreatBritain #Europe,0,0,0,1127698863576559616,https://twitter.com/CustomerExpNews/status/1127698863576559616,928219567561891840,2019-05-12 22:15:35+00:00,Sun May 12 22:15:35 +0000 2019,#Brexit #DigitalMarketing #DataSecurity #EuropeanUnion #GDPR #Digitization #GreatBritain #Europe,,,https://buff.ly/2U9Jn9n
AJS77,ahmerwadee,"Great idea, @ahmerwadee. And if you'll allow me to make a polite suggestion on how to return the Brexit Party leaflet ",0,0,1,1127698861047328768,https://twitter.com/AJS77/status/1127698861047328768,20607434,2019-05-12 22:15:34+00:00,Sun May 12 22:15:34 +0000 2019,,@ahmerwadee,,https://twitter.com/AJS77/status/1126781349426290689
OneGethinLloyd,OneGethinLloyd,"Functionally yes. Both are intent on brexit. The goal is to support a party that is intent on retaining EU membership. ""What if we get a second vote"" is not a sufficient basis to win my vote. Sorry.",0,5,1,1127698851027197954,https://twitter.com/OneGethinLloyd/status/1127698851027197954,794311243284750337,2019-05-12 22:15:32+00:00,Sun May 12 22:15:32 +0000 2019,,,,
Geoff_Meenan,emailtimw,"Possibly, Tim. Seems to me though the biggest takeaway is that hardcore Brexit is roughly one-third, the rest mainly Remain. Think under the circumstances I'll take that.",0,0,1,1127698841233448960,https://twitter.com/Geoff_Meenan/status/1127698841233448960,213735033,2019-05-12 22:15:30+00:00,Sun May 12 22:15:30 +0000 2019,,,,
Soerings,ben__h,The European divide is not over Brexit. Everyone is united behind Brussels on Brexit. The European divide is however very visible (right now) on Macron.,0,3,0,1127698834333814784,https://twitter.com/Soerings/status/1127698834333814784,4203290686,2019-05-12 22:15:28+00:00,Sun May 12 22:15:28 +0000 2019,,,,
norfolktenor,georgegalloway,PM's guide to no Brexit 1 elect remain leader without ref to members. 2 trash an unnecessary general election 3 alienate ERG with Chequers agreement 4 alienate DUP with backstop 5 ensure extension by running down the clock 6 present 2nd ref as way out of artificial crisis.,0,1,0,1127698826138128385,https://twitter.com/norfolktenor/status/1127698826138128385,761342191,2019-05-12 22:15:26+00:00,Sun May 12 22:15:26 +0000 2019,,,,
emmy720,piersmorgan,What is authentic about him? Brexit is being NY denied by Brexiteers who don't like the deal and because we democratically elected a hung parliament which reflects our country. Farage is as authentic as a used car sales man.,0,1,0,1127698823327965185,https://twitter.com/emmy720/status/1127698823327965185,22954067,2019-05-12 22:15:25+00:00,Sun May 12 22:15:25 +0000 2019,,,,
jslinville,subyroy,It may not be too late. This Brexit drama could go on and on... So I encourage you to be voluble Professor Roy.,0,0,0,1127698820643610624,https://twitter.com/jslinville/status/1127698820643610624,58533451,2019-05-12 22:15:25+00:00,Sun May 12 22:15:25 +0000 2019,,,,
hddoger,,Nur die Europäer wünschen sich noch den Exit vom Brexit - Richtig erkannt. #Brexit https://edition.welt.de/issues/193216377/politik/article/193374535,0,0,0,1127698810640187392,https://twitter.com/hddoger/status/1127698810640187392,456741823,2019-05-12 22:15:22+00:00,Sun May 12 22:15:22 +0000 2019,#Brexit,,,https://edition.welt.de/issues/193216377/politik/article/193374535
Markclaret1,neilsimm,When you say left Wing you mean like some of the brexit party candidates?,0,0,0,1127698807066714112,https://twitter.com/Markclaret1/status/1127698807066714112,340841747,2019-05-12 22:15:21+00:00,Sun May 12 22:15:21 +0000 2019,,,,
legalleeh,tc1415,"Hang on Benjie, didn’t brexiteers threaten the same thing if brexit isn’t delivered? Double standards maybe?",0,1,0,1127698799651061767,https://twitter.com/legalleeh/status/1127698799651061767,751523654949806081,2019-05-12 22:15:20+00:00,Sun May 12 22:15:20 +0000 2019,,,,
richbham123,Keir_Starmer,Dream on ...Mp’s of all parties have lied and let their members down and it will take a long time to get them back . Farage has stayed true all the way through the brexit campaign and is a thorn in the EU side while Corbyn &amp; May have tried to cut a deal .,0,0,0,1127698798128582657,https://twitter.com/richbham123/status/1127698798128582657,170718455,2019-05-12 22:15:19+00:00,Sun May 12 22:15:19 +0000 2019,,,,
linzisueboo,,"I think too many people are taking the local election results as confirmation that there's been a massive swing to Remain. I think EU elections are going to show huge support for Brexit with protest votes, as I think many Leavers stayed at home during LEs as they feel let down.",5,13,4,1127698788695539713,https://twitter.com/linzisueboo/status/1127698788695539713,4855220345,2019-05-12 22:15:17+00:00,Sun May 12 22:15:17 +0000 2019,,,,
davidwheldrake,SirAlanDuncan,You've just proved how out of touch with reality you are. #Brexit #LeaveMeansLeave,0,1,0,1127698786715873280,https://twitter.com/davidwheldrake/status/1127698786715873280,876054506,2019-05-12 22:15:17+00:00,Sun May 12 22:15:17 +0000 2019,#Brexit #LeaveMeansLeave,,,
folkmusicilike,lewis_goodall,"Walthamstow - Brexit Party leaflet a week ago. I'm hoping they've peaked too early, but BBC seems to think their party leader should be given air time every couple of days.",1,1,0,1127698780332150784,https://twitter.com/folkmusicilike/status/1127698780332150784,247436012,2019-05-12 22:15:15+00:00,Sun May 12 22:15:15 +0000 2019,,,,
bayernoatcake2,darrellpick1,And the vote wasn’t a binding one. It should have been laughed out of town. Labour are a complicit Brexit party and are conning their followers if they say anything else.,0,1,0,1127698777131966465,https://twitter.com/bayernoatcake2/status/1127698777131966465,760575525949677568,2019-05-12 22:15:14+00:00,Sun May 12 22:15:14 +0000 2019,,,,
DavidBe27124816,DanielJHannan,"They don’t deserve you Dan @DanielJHannan Your progress in the Conservative Party has been blocked for decades. Stand as an MP for the Brexit Party, where you will be appreciated. #Brexitparty",2,8,2,1127698737919406080,https://twitter.com/DavidBe27124816/status/1127698737919406080,1096345251718008833,2019-05-12 22:15:05+00:00,Sun May 12 22:15:05 +0000 2019,#Brexitparty,@DanielJHannan,,https://twitter.com/DanielJHannan/status/1127675164320313345
ItsAllJustAwful,trinityb38,"Soft brexit Norway style is the least damaging certainly, and I'd support it (I'd prefer remain, but would settle for Norway), but there's no majority for any particular flavour of Brexit, hence no progress.",0,3,1,1127698735499182082,https://twitter.com/ItsAllJustAwful/status/1127698735499182082,2794899074,2019-05-12 22:15:04+00:00,Sun May 12 22:15:04 +0000 2019,,,,
