username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
millieloulou,davidschneider,"Do you think any other leader of the Labour Party won’t be destroyed by the media? Unless he’s replaced by another Blair-like red Tory? It’s everything to do with Brexit and now I hope the tories will own the shitshow to come (they won’t own it of course, it’ll be labours fault)",0,1,0,1205275978144133128,https://twitter.com/millieloulou/status/1205275978144133128,33013160,2019-12-12 23:59:20+00:00,Thu Dec 12 23:59:20 +0000 2019,,,,
poes_bitch,,"Che, qué carajo les pasa a los británicos? Entiendo que siempre fueron más conservadores que el resto pero mamita, no aprendieron con Brexit, no aprendieron con los desastres q hizo la derecha en todo el mundo en la última década, no ven q Johnson es un Trump menos naranja? Kcyo",0,1,1,1205275977301078016,https://twitter.com/poes_bitch/status/1205275977301078016,40589110,2019-12-12 23:59:20+00:00,Thu Dec 12 23:59:20 +0000 2019,,,,
m00min,ChaseMasterson,"Absolutely agree with this. Also, feeling pretty damn despondent at the thought of Brexit and five years of Tory government. It seems the reasonable people from every country need to work together right now more than ever.",0,1,0,1205275976986513413,https://twitter.com/m00min/status/1205275976986513413,773991,2019-12-12 23:59:20+00:00,Thu Dec 12 23:59:20 +0000 2019,,,,
citybookspgh,andevers,I’m listening to the impeachment hearings on the radio this evening while scrolling Brexit returns. My heart aches.,0,3,0,1205275976256704514,https://twitter.com/citybookspgh/status/1205275976256704514,3161670155,2019-12-12 23:59:20+00:00,Thu Dec 12 23:59:20 +0000 2019,,,,
James25k,,Cette fois c'est la bonne ? #Brexit chance 70% :CoolStoryBob:,0,0,0,1205275976227266561,https://twitter.com/James25k/status/1205275976227266561,1173920634,2019-12-12 23:59:20+00:00,Thu Dec 12 23:59:20 +0000 2019,#Brexit,,,
dermonolan91,SaintBiffy,Oh I agree and I can't stand them. Tory messaging was simple and that works with the masses. People wanted Brexit to end and he said that. Labour had no position and killed them.,1,1,1,1205275976101441537,https://twitter.com/dermonolan91/status/1205275976101441537,204534342,2019-12-12 23:59:20+00:00,Thu Dec 12 23:59:20 +0000 2019,,,,
theatrefairy,,"Right @Nigel_Farage @BorisJohnson, you 2 f#*ktards created Brexit and the downfall of modern society as we know it... So I have a question... How will you both be paying for my NHS funded hearing aids when the @Conservatives sell off @TheNHS?? Out of your own pockets I hope!!!!!",0,0,0,1205275974713131008,https://twitter.com/theatrefairy/status/1205275974713131008,30049089,2019-12-12 23:59:19+00:00,Thu Dec 12 23:59:19 +0000 2019,,@Nigel_Farage @BorisJohnson @Conservatives @TheNHS,,
Ga1tJohn,ryxnf,Oh wow. How many brexit votes do you need to lose before you realise that it is what people want.,0,0,0,1205275974201425921,https://twitter.com/Ga1tJohn/status/1205275974201425921,906148407638720512,2019-12-12 23:59:19+00:00,Thu Dec 12 23:59:19 +0000 2019,,,,
Jaegerburger,GNev2,"This isn’t just a Brexit referendum Gary, keep up ffs",0,0,0,1205275973882658817,https://twitter.com/Jaegerburger/status/1205275973882658817,1365641198,2019-12-12 23:59:19+00:00,Thu Dec 12 23:59:19 +0000 2019,,,,
rinelkind,ricmaggiolo,"Chiaramente non imparate mai, sconfitta dopo sconfitta. Brexit, Trump, le elezioni del 2018 nostre, BoJo. Sempre a trovare scuse, mai accettare la realtà.",0,2,1,1205275973463216129,https://twitter.com/rinelkind/status/1205275973463216129,191188032,2019-12-12 23:59:19+00:00,Thu Dec 12 23:59:19 +0000 2019,,,,
CatioMiles,DariaHassQT,He is too tribal Labour. Whatever form Labour takes. We lost these elections not because of Corbyn’s useless Brexit policy. But because of his hard left policies and lack of leadership. 15% swing from Labour to Tories....,0,3,2,1205275973358407686,https://twitter.com/CatioMiles/status/1205275973358407686,1026471344064606208,2019-12-12 23:59:19+00:00,Thu Dec 12 23:59:19 +0000 2019,,,,
realistleft,J_MoAGoGo,"I doubt it prevents a BoJo majority, but I think, ironically, it'll save quite a few seats by preventing votes going from Labour directly to Tories, and instead Labour to Brexit.",0,0,0,1205275973119348737,https://twitter.com/realistleft/status/1205275973119348737,773660430778630144,2019-12-12 23:59:19+00:00,Thu Dec 12 23:59:19 +0000 2019,,,,
willshome,,"Whatever the election result, Boris Johnson's lies remain lies. He will not ""get Brexit done"". He will not build 40 new hospitals. He will not hire 50,000 more nurses. The Garden Bridge never got built. Boris buses are shit. Grenfell burned.",3,8,1,1205275972838268928,https://twitter.com/willshome/status/1205275972838268928,18446493,2019-12-12 23:59:19+00:00,Thu Dec 12 23:59:19 +0000 2019,,,,
revskaben,RealRasalGhul,"The Greens and Libs pulled in 4x the majority. We compromised; the didn't. You think Brexit are as strong if Labour are committed to leave, no betrayal narrative? You think the Libs don't implode to a significant degree regardless?",0,0,1,1205275972628631552,https://twitter.com/revskaben/status/1205275972628631552,1626353492,2019-12-12 23:59:19+00:00,Thu Dec 12 23:59:19 +0000 2019,,,,
Princess_Lennon,,"Sound get Brexit done, and then what? DIE?",14,103,2,1205275971580026880,https://twitter.com/Princess_Lennon/status/1205275971580026880,314739395,2019-12-12 23:59:19+00:00,Thu Dec 12 23:59:19 +0000 2019,,,,
nanntoka_tarou,bbcnewsjapan,#Brexit プレミア変わるのかな。 ,0,0,0,1205275970543869952,https://twitter.com/nanntoka_tarou/status/1205275970543869952,175079668,2019-12-12 23:59:18+00:00,Thu Dec 12 23:59:18 +0000 2019,#Brexit,,,https://twitter.com/bbcnewsjapan/status/1205247959966707714
timgriff1977,,#GeneralElection if Corbyn had honoured Brexit vote Labour would be 2 1/2 years from being in office. Instead they are 10 years from office.,0,0,0,1205275969088610305,https://twitter.com/timgriff1977/status/1205275969088610305,4484098222,2019-12-12 23:59:18+00:00,Thu Dec 12 23:59:18 +0000 2019,#GeneralElection,,,
BeingGeoffMajor,tettig,"Corbyn is a poor leader Brexit Party took Labour votes Strong ‘Leave’ area, and Brexit is a strong message to floaters",0,1,0,1205275967826071559,https://twitter.com/BeingGeoffMajor/status/1205275967826071559,585496648,2019-12-12 23:59:18+00:00,Thu Dec 12 23:59:18 +0000 2019,,,,
scoobysusan10,DavidLammy,"David, you won most of those seats back from UKIP in 2017 when Labour said they would respect the ref result but the constant Corbyn bashing and putting him in a corner over Brexit is a clear message you didnt get it, and you will all try and replace him with a centrist remain MP",1,5,0,1205275966852993024,https://twitter.com/scoobysusan10/status/1205275966852993024,268193650,2019-12-12 23:59:18+00:00,Thu Dec 12 23:59:18 +0000 2019,,,,
sorrentinofelix,,"Ma se tutti vogliono i partiti lontani dalle politiche europee, abbatteremo chi ha creato questo sentimento? Chi ha sbagliato deve lasciare il potere se no l’Europa unita sarà solo un ricordo #Brexit",0,0,0,1205275966332948480,https://twitter.com/sorrentinofelix/status/1205275966332948480,254961511,2019-12-12 23:59:17+00:00,Thu Dec 12 23:59:17 +0000 2019,#Brexit,,,
MassiMassian,FederalAgentGF,Problem is that the signs are showing that they will do a faux Brexit anyway (replacing everything thats bad via treaties) but it's a nice shift of the public perception I guess. If Italy hits into the same breach though some real change could happen.,0,1,1,1205275966324510720,https://twitter.com/MassiMassian/status/1205275966324510720,2790404660,2019-12-12 23:59:17+00:00,Thu Dec 12 23:59:17 +0000 2019,,,,
Marriotti67,britainelects,Proof that Labour campaigning on a Remain ticket would have yielded the same result. We’ll see whether Brexit is everything the voters of Blyth Valley believe it will be. ,0,0,0,1205275964307050502,https://twitter.com/Marriotti67/status/1205275964307050502,116197396,2019-12-12 23:59:17+00:00,Thu Dec 12 23:59:17 +0000 2019,,,,https://twitter.com/britainelects/status/1205269431385034753
JamieHobson3,Otto_English,And if the LDs had said ‘End Brexit’ rather than ‘Stop Brexit’ So depressing,0,1,0,1205275963287887874,https://twitter.com/JamieHobson3/status/1205275963287887874,1096165206026276864,2019-12-12 23:59:17+00:00,Thu Dec 12 23:59:17 +0000 2019,,,,
Propyrion,,#PolicyPOST: Another astounding #conservative #political upset as the anti #Brexit bubble appears set to burst. Have the current crop of political #strategists in left-leaning parties across the West lost touch with their #constituents?,0,0,0,1205275962805374977,https://twitter.com/Propyrion/status/1205275962805374977,3556696615,2019-12-12 23:59:17+00:00,Thu Dec 12 23:59:17 +0000 2019,#PolicyPOST #conservative #political #Brexit #strategists #constituents,,,https://www.wsj.com/articles/britain-votes-in-an-election-that-will-set-the-course-of-brexit-11576156488
Bastock01Rob,RichardBurden27,If you do lose you have a nice pension pot to fall back on #protestvote the area voted leave . Looking like the worst result for labour since 1935 #Brexit vote,0,4,0,1205275962692243464,https://twitter.com/Bastock01Rob/status/1205275962692243464,437473290,2019-12-12 23:59:17+00:00,Thu Dec 12 23:59:17 +0000 2019,#protestvote #Brexit,,,
Sir_Laguna,Elsamifuu1993,"Ganó el partido conservador allá que va a insistir en el brexit ""como sea"".",0,1,1,1205275962197389312,https://twitter.com/Sir_Laguna/status/1205275962197389312,24578654,2019-12-12 23:59:16+00:00,Thu Dec 12 23:59:16 +0000 2019,,,,
CrowellBrian,,@freedomrideblog Jeremy @jeremycorbyn made a mistake on Brexit. The Euro has lowered the standard of living for people in Britain.,0,0,0,1205275960230047744,https://twitter.com/CrowellBrian/status/1205275960230047744,335543901,2019-12-12 23:59:16+00:00,Thu Dec 12 23:59:16 +0000 2019,,@freedomrideblog @jeremycorbyn,,
ronaldohoward,tomtomorrow,"Brexit presaged Trump in 2015 for 2016. Let's hope it doesn't do the same for 2020. Please, oh PLEASE let's nominate someone better than Jeremy Corbyn. Someone who can actually BEAT Trump. I don't care if progressive or moderate... JUST BEAT TRUMP!!!",0,1,0,1205275959714336769,https://twitter.com/ronaldohoward/status/1205275959714336769,317176057,2019-12-12 23:59:16+00:00,Thu Dec 12 23:59:16 +0000 2019,,,,
RealKenMoss,,"#Brexit is a bit like having diarrhea. You know shit's coming, but you never know when. #GE2019 #UKElection",0,0,0,1205275959680782336,https://twitter.com/RealKenMoss/status/1205275959680782336,122414691,2019-12-12 23:59:16+00:00,Thu Dec 12 23:59:16 +0000 2019,#Brexit #GE2019 #UKElection,,,
b7andonnn,,Labour should’ve just committed to delivering Brexit.,0,4,1,1205275959399788555,https://twitter.com/b7andonnn/status/1205275959399788555,4463917773,2019-12-12 23:59:16+00:00,Thu Dec 12 23:59:16 +0000 2019,,,,
e_botcherby,,"""People are frustrated [about Brexit]. They made their views clear and it hasn't happened, for a number of reasons, but principally because every time there's a chance to vote on a deal, Labour don't vote for it""",0,4,0,1205275958812512257,https://twitter.com/e_botcherby/status/1205275958812512257,1164200780469063680,2019-12-12 23:59:16+00:00,Thu Dec 12 23:59:16 +0000 2019,,,,
BillyFensterFen,TJ1889,"Sadly, Brexit has taken hold of this entire GE. Swinson totally misjudged the general public by wanting to cancel Brexit and su think (even though I agree with Corbyns stance), I think Corbyn might have, too. It’s a really shit situation.",0,0,1,1205275958397329408,https://twitter.com/BillyFensterFen/status/1205275958397329408,55589115,2019-12-12 23:59:16+00:00,Thu Dec 12 23:59:16 +0000 2019,,,,
916_stevo,RohanCT,"Said this for a while now. I’ve got 50ish UK friends, 90% in north. There’s a real shift amongst them from staunch Labour to Conservatives because of Brexit &amp; Labour’s alliance with London elite.",0,1,0,1205275957839319041,https://twitter.com/916_stevo/status/1205275957839319041,2930413242,2019-12-12 23:59:15+00:00,Thu Dec 12 23:59:15 +0000 2019,,,,
greg2802,,Off to bed - cannot bare to watch Corbyn and momentum members still blaming brexit and not Jezza! Wake up and smell the roses! #labourparty #UKElection,0,1,0,1205275956413370368,https://twitter.com/greg2802/status/1205275956413370368,148782265,2019-12-12 23:59:15+00:00,Thu Dec 12 23:59:15 +0000 2019,#labourparty #UKElection,,,
ChrisGoEco,,The remainers got it wrong. They had the chance to back a soft Brexit with Mays deal but they got greedy &amp; overplayed their hand. The remainers can question what “went wrong”- the answer is- you did not respect democracy You’ve now had your #PeoplesVote #GeneralElection19,3,10,0,1205275955096412164,https://twitter.com/ChrisGoEco/status/1205275955096412164,938133102462930944,2019-12-12 23:59:15+00:00,Thu Dec 12 23:59:15 +0000 2019,#PeoplesVote #GeneralElection19,,,
henkkuli,jstalnaker1,"In the narrow domain of Brexit/economy, let’s hope so. It’s the only hope haha",0,2,0,1205275954991583234,https://twitter.com/henkkuli/status/1205275954991583234,14540205,2019-12-12 23:59:15+00:00,Thu Dec 12 23:59:15 +0000 2019,,,,
jbcfc_,,Bye bye NHS. But at least we can now get Brexit out the way!!!1!,0,12,0,1205275954727333890,https://twitter.com/jbcfc_/status/1205275954727333890,942557453484478466,2019-12-12 23:59:15+00:00,Thu Dec 12 23:59:15 +0000 2019,,,,
moomblr,,Johnson heads for big Brexit election win ,0,0,0,1205275954379186181,https://twitter.com/moomblr/status/1205275954379186181,2750254825,2019-12-12 23:59:15+00:00,Thu Dec 12 23:59:15 +0000 2019,,,,https://nandangharat.wordpress.com/2019/12/12/johnson-heads-for-big-brexit-election-win/
arguellesergio,,Brexit ratificado. .,1,6,0,1205275953431220224,https://twitter.com/arguellesergio/status/1205275953431220224,24772988,2019-12-12 23:59:14+00:00,Thu Dec 12 23:59:14 +0000 2019,,,,
recovringlawyer,,Labour allowed themselves to be broken by Brexit. #UKelection #ge19 #GE2019,0,0,0,1205275952713998337,https://twitter.com/recovringlawyer/status/1205275952713998337,919542931,2019-12-12 23:59:14+00:00,Thu Dec 12 23:59:14 +0000 2019,#UKelection #ge19 #GE2019,,,
OntologicalQ,Peston,"The problem was Brexit, which Alan appears to be blind to",0,49,11,1205275952672104448,https://twitter.com/OntologicalQ/status/1205275952672104448,866986946,2019-12-12 23:59:14+00:00,Thu Dec 12 23:59:14 +0000 2019,,,,
prettyvmk,,can i blame supreme boi for brexit,2,10,0,1205275952013553665,https://twitter.com/prettyvmk/status/1205275952013553665,852874861382860801,2019-12-12 23:59:14+00:00,Thu Dec 12 23:59:14 +0000 2019,,,,
cllrjeavons,,"Alan Johnson talking sense. Every doorstep I knocked since January, it was Corbyn then Brexit in that order.",2,6,2,1205275951623479299,https://twitter.com/cllrjeavons/status/1205275951623479299,286857288,2019-12-12 23:59:14+00:00,Thu Dec 12 23:59:14 +0000 2019,,,,
DIDDLYONE,IanDunt,You missed out the Brexit Party votes of 3000 ,0,0,0,1205275951338315776,https://twitter.com/DIDDLYONE/status/1205275951338315776,1201065813156999169,2019-12-12 23:59:14+00:00,Thu Dec 12 23:59:14 +0000 2019,,,,
RFCprime,EsotericCD,"Incredible. Corbyn has completely destroyed the credibility of Labour. The result of this should and can only be one thing, Corbyn's retirement. #Brexit #UKElection",0,1,0,1205275951279378433,https://twitter.com/RFCprime/status/1205275951279378433,1199231304622989317,2019-12-12 23:59:14+00:00,Thu Dec 12 23:59:14 +0000 2019,#Brexit #UKElection,,,https://twitter.com/EsotericCD/status/1205274734193233920
UberNaffa,HumanistReport,"It wasn't an election about the NHS or economy - it was an election about the character of the UK. I fucking hate the Tories and am pretty devastated, but they are cleaning house with working class vote, and it's because of Brexit.",0,7,1,1205275951174696963,https://twitter.com/UberNaffa/status/1205275951174696963,83698948,2019-12-12 23:59:14+00:00,Thu Dec 12 23:59:14 +0000 2019,,,,
pommylee,SCynic1,"Still thinking of Owen saying 'Brexit did it, we couldn't manage a party with voters who were leavers &amp; remainers' when the obvious answer was to elect a leader that Tory remainers could live with",0,1,0,1205275950922907648,https://twitter.com/pommylee/status/1205275950922907648,137954229,2019-12-12 23:59:14+00:00,Thu Dec 12 23:59:14 +0000 2019,,,,
RatcliffeAr,,"The #GeneralElection2019 would always divide voters between party ideology and Brexit. Brexit won. It is that simple. Corbyn has been proven, unelectable, yet again. If we ever hope for something different, we have to look at the core values which unite us and work together",0,3,1,1205275950675562497,https://twitter.com/RatcliffeAr/status/1205275950675562497,938084174187171840,2019-12-12 23:59:14+00:00,Thu Dec 12 23:59:14 +0000 2019,#GeneralElection2019,,,
beetlebumer,,People got so wrapped up in Brexit they forgot the bigger picture,0,1,0,1205275949455069185,https://twitter.com/beetlebumer/status/1205275949455069185,3338937717,2019-12-12 23:59:13+00:00,Thu Dec 12 23:59:13 +0000 2019,,,,
hellll84,DanielRaisbeck,"Muy cierto, me decepcionaron los liberaldemócratas de UK, con su postura antidemocratica de querer negar el plebiscito del brexit, lo correcto habría sido buscar otro plebiscito con normas de una mayoría calificada, ignorar la democracia no es el camino.",0,2,0,1205275949358616577,https://twitter.com/hellll84/status/1205275949358616577,30343616,2019-12-12 23:59:13+00:00,Thu Dec 12 23:59:13 +0000 2019,,,,
_Scheissesturm,MarcWinsland,It was a brexit election but not an independence election? What a giggle.,0,0,1,1205275948549115904,https://twitter.com/_Scheissesturm/status/1205275948549115904,19469224,2019-12-12 23:59:13+00:00,Thu Dec 12 23:59:13 +0000 2019,,,,
janachistin,,"Meine Damen und Herren, Sie dürfen jetzt abstimmen, wird erst der Brexit oder der BER fertig gestellt sein?!",0,0,0,1205275947177586688,https://twitter.com/janachistin/status/1205275947177586688,1178119345270071296,2019-12-12 23:59:13+00:00,Thu Dec 12 23:59:13 +0000 2019,,,,
cadcro,Simon06001,"Oh don’t you worry, he’ll find a way to turn this into victory. Also, be prepared for the most bile-ridden, “I warned you!” attack on Brexit yet.",0,1,0,1205275946372272130,https://twitter.com/cadcro/status/1205275946372272130,117692632,2019-12-12 23:59:13+00:00,Thu Dec 12 23:59:13 +0000 2019,,,,
GJP19,frankofarrell,For me it's Brexit and the hatchet job done on JC We thought our supporters would come together but we forget they were raised in the post Thatcher years. That sense of community doesent exist anymore. Its everyone for themselves. I don't know how we get it back.,0,1,1,1205275946036662273,https://twitter.com/GJP19/status/1205275946036662273,291863673,2019-12-12 23:59:13+00:00,Thu Dec 12 23:59:13 +0000 2019,,,,
jvenegaslillo,,El #Brexit será un hecho si se confirma la mayoría absoluta de los conservadores en #UKElection 368?,0,0,0,1205275945797660679,https://twitter.com/jvenegaslillo/status/1205275945797660679,199518484,2019-12-12 23:59:13+00:00,Thu Dec 12 23:59:13 +0000 2019,#Brexit #UKElection,,,
Kartoonkylers,,The only money going into the NHS from Brexit and voting Conservative will be the millions paid in by the poorest people in our country. Not the government. #Borislies #UKElection #UKelection2019 #VoteTheToriesOut #ElectionDay2019,0,0,0,1205275945617240064,https://twitter.com/Kartoonkylers/status/1205275945617240064,20784268,2019-12-12 23:59:13+00:00,Thu Dec 12 23:59:13 +0000 2019,#Borislies #UKElection #UKelection2019 #VoteTheToriesOut #ElectionDay2019,,,
Hyper5pace,strangetownies,Cause I like to like and retweet alternative parties to who I voted for. Labour were just weak minded on brexit and tools like yourself thinking everyone is racist hardly helped either. Also I thought you were gone but your life is so sad you started stalking my twitter page?,0,0,2,1205275945449480192,https://twitter.com/Hyper5pace/status/1205275945449480192,2868070673,2019-12-12 23:59:12+00:00,Thu Dec 12 23:59:12 +0000 2019,,,,
bundle_of_joy69,,"Seats that have never, ever voted Conservative like Blyth Valley have just elected a Conservative MP! It’s not #brexit that turned people away from Labour, it was Jeremy Corbyn himself. You reap what you sow &amp; Labour deserves this. #CostOfCorbyn #ElectionResults2019",0,2,1,1205275945197867008,https://twitter.com/bundle_of_joy69/status/1205275945197867008,956824342389772288,2019-12-12 23:59:12+00:00,Thu Dec 12 23:59:12 +0000 2019,#brexit #CostOfCorbyn #ElectionResults2019,,,
nobbywonthecup,BBCPolitics,"There’s going to be a massive pre Xmas slump and a recession in the new year. The ongoing Brexit negotiations will make it worse. In 5 years time, as the demographics change, and assuming Labour get a decent leader, the Tories will be toast for a generation. (Every cloud).....",0,0,0,1205275945113980928,https://twitter.com/nobbywonthecup/status/1205275945113980928,2513239833,2019-12-12 23:59:12+00:00,Thu Dec 12 23:59:12 +0000 2019,,,,
_RealMichaelC,,"Huge Tory win from yesterday’s vote. The #geopolitical implications, now with a renewed focus on getting #Brexit done, will be major. ",0,1,0,1205275944987979777,https://twitter.com/_RealMichaelC/status/1205275944987979777,883546396300804096,2019-12-12 23:59:12+00:00,Thu Dec 12 23:59:12 +0000 2019,#geopolitical #Brexit,,,https://www.thesun.co.uk/news/10541284/election-exit-poll-boris-johnson-on-course-for-a-majority-as-polls-predict-tory-win/
Andy_Hunt357,,"My work trip earlier this week convinced me that the Tories would get a majority. Intelligent people working for a progressive firm. Six of us there. Four Tories. One undecided. Me. Two Sun readers - one Farage enthusiast. The two others parrotted ""get Brexit done"".",2,3,1,1205275944891670528,https://twitter.com/Andy_Hunt357/status/1205275944891670528,235180418,2019-12-12 23:59:12+00:00,Thu Dec 12 23:59:12 +0000 2019,,,,
WesternRosegirl,geertwilderspvv,"Bravo, England! Finally BREXIT, Hooray!!! So glad for you! ",0,0,0,1205275944505597952,https://twitter.com/WesternRosegirl/status/1205275944505597952,451680300,2019-12-12 23:59:12+00:00,Thu Dec 12 23:59:12 +0000 2019,,,,https://twitter.com/geertwilderspvv/status/1205246917443235840
Are_Jay___,hasanthehun,No brexit parallel YET,0,2,0,1205275944367329280,https://twitter.com/Are_Jay___/status/1205275944367329280,740320941599772678,2019-12-12 23:59:12+00:00,Thu Dec 12 23:59:12 +0000 2019,,,,
couscousmami,,"This election was about so much more than race. It was about poverty, the NHS, judicial reform, housing, mental health, the environment etc. I have a deep hatred right now for anyone who simply voted tory bc bReXiT mEaNs BrExIt. You're all cunts.",27,53,1,1205275944354750470,https://twitter.com/couscousmami/status/1205275944354750470,2767360967,2019-12-12 23:59:12+00:00,Thu Dec 12 23:59:12 +0000 2019,,,,
JamesWillby,sturdyAlex,"Same. Four years and in the end we were defeated. It was, sadly, inevitable. You can't ignore 17.4 million votes and you can't tell people who refuse to be told. Now, they will have their Brexit. And if its appalling, they will have to own it.",3,40,6,1205275943922745345,https://twitter.com/JamesWillby/status/1205275943922745345,142728197,2019-12-12 23:59:12+00:00,Thu Dec 12 23:59:12 +0000 2019,,,,
Hoveman10,GaryLineker,"I know it's a great win for the blues, come on Boris and Brexit lolol! ",0,1,0,1205275943478185984,https://twitter.com/Hoveman10/status/1205275943478185984,50766947,2019-12-12 23:59:12+00:00,Thu Dec 12 23:59:12 +0000 2019,,,,
LBnotesD7,IsabelOakeshott,"Remind us, what does Get Brexit Done mean again? Good luck with that.",0,0,1,1205275943000068096,https://twitter.com/LBnotesD7/status/1205275943000068096,20269701,2019-12-12 23:59:12+00:00,Thu Dec 12 23:59:12 +0000 2019,,,,
RyanRosendal,,Brexit truly was the harbinger of the apocalypse.,0,0,0,1205275942324555777,https://twitter.com/RyanRosendal/status/1205275942324555777,414297165,2019-12-12 23:59:12+00:00,Thu Dec 12 23:59:12 +0000 2019,,,,
Mike_Hegarty,,"People are awful tonight on twitter. Having looked around at friends and family who will be directly affected by Brexit, people tonight are trying to justify having chosen “fuck them.. a blue passport and half my holiday money thrown in the bin is more important”",1,3,1,1205275942127620097,https://twitter.com/Mike_Hegarty/status/1205275942127620097,372895438,2019-12-12 23:59:12+00:00,Thu Dec 12 23:59:12 +0000 2019,,,,
JJanny87,,#brexit ,0,0,0,1205275941917929472,https://twitter.com/JJanny87/status/1205275941917929472,2417684881,2019-12-12 23:59:12+00:00,Thu Dec 12 23:59:12 +0000 2019,#brexit,,,
RPGHour,DraconickGaming,Google total votes right says they have 46.1% conservatives are close behind though with 32.7% and Brexit Party at 10.2%,0,1,1,1205275941360013312,https://twitter.com/RPGHour/status/1205275941360013312,3220646996,2019-12-12 23:59:12+00:00,Thu Dec 12 23:59:12 +0000 2019,,,,
Lee99448856,adamtweets85,Words fail me. Brexit will happen and their town will suffer.,0,0,0,1205275940865105920,https://twitter.com/Lee99448856/status/1205275940865105920,1200453985431371776,2019-12-12 23:59:11+00:00,Thu Dec 12 23:59:11 +0000 2019,,,,
NattyC6,An0ther_Michael,No! let’s think about this with some sense..... working class communities left with nothing.... voting for the party that ‘promises’ them they’ll be better off with Brexit! Let’s blame the politicians eh?!,0,0,1,1205275940319846400,https://twitter.com/NattyC6/status/1205275940319846400,21140298,2019-12-12 23:59:11+00:00,Thu Dec 12 23:59:11 +0000 2019,,,,
RealRichardBail,,Exit polls: 86 seat landslide majority for UK Conservative Party Now finish Brexit and let's get on to 2020 Trump victory,0,4,0,1205275939032174603,https://twitter.com/RealRichardBail/status/1205275939032174603,1257238248,2019-12-12 23:59:11+00:00,Thu Dec 12 23:59:11 +0000 2019,,,,
HelenaPielichat,TomEaston,"Could be a thing - we won’t be able to get champagne once Brexit’s ‘done’ and need a substitute. Sharp thinking, Easton.",0,0,1,1205275937161515008,https://twitter.com/HelenaPielichat/status/1205275937161515008,182433069,2019-12-12 23:59:11+00:00,Thu Dec 12 23:59:11 +0000 2019,,,,
rww237,emilyhewertson,Ignore the morons - Brexit is on its way - Corbyn and the crazy gang are on their way .... OUT ,0,0,0,1205275936838561792,https://twitter.com/rww237/status/1205275936838561792,1085707380,2019-12-12 23:59:10+00:00,Thu Dec 12 23:59:10 +0000 2019,,,,
VictoriaPisces,,Who but who but WHO votes tory? On what grounds? The right wingers are not disgusted by the state of our repulsive country which f's the rich over as well as the poor? The leave voters aren't angered by the lack of brexit delivery? Wtff #exitpoll,0,0,0,1205275935630606341,https://twitter.com/VictoriaPisces/status/1205275935630606341,92369932,2019-12-12 23:59:10+00:00,Thu Dec 12 23:59:10 +0000 2019,#exitpoll,,,
DeNater,,"Trump in Amerika en een brexit, dit kan alleen maar goed nieuws betekenen voor al degenen die niet bevangen zijn door anglofilie.",0,0,1,1205275934737211392,https://twitter.com/DeNater/status/1205275934737211392,18912777,2019-12-12 23:59:10+00:00,Thu Dec 12 23:59:10 +0000 2019,,,,
Bishopsrise,TotalWankel,"It was a brexit election. The Tories played the public, which they are about to screw even more.",0,1,1,1205275934137475072,https://twitter.com/Bishopsrise/status/1205275934137475072,173466990,2019-12-12 23:59:10+00:00,Thu Dec 12 23:59:10 +0000 2019,,,,
GeorgeSmileyOBE,Martin_Wickham,Said that earlier.. Softer Brexit IMO,0,1,1,1205275934028451841,https://twitter.com/GeorgeSmileyOBE/status/1205275934028451841,765151726852857856,2019-12-12 23:59:10+00:00,Thu Dec 12 23:59:10 +0000 2019,,,,
RobertLaurie,,I haven’t seen pundits this outraged since 2016! Burglekutt is about to cry over on @SkyOne #Brexit #UKElection,0,4,0,1205275933290192899,https://twitter.com/RobertLaurie/status/1205275933290192899,50012401,2019-12-12 23:59:10+00:00,Thu Dec 12 23:59:10 +0000 2019,#Brexit #UKElection,,,
macshlibber,Femi_Sorry,"Scottish independence United Ireland. That will be the ultimate legacy of Brexit, and England/Wales will failrly quickly rejoin the EU, as a much weaker nation at a much lower level with far less power",0,4,2,1205275932845588481,https://twitter.com/macshlibber/status/1205275932845588481,1159150225539436546,2019-12-12 23:59:09+00:00,Thu Dec 12 23:59:09 +0000 2019,,,,
fanDM_Claudia98,,"#brexit significa soprattutto che l`UK perderà la Scozia(e forse anche l`Irlanda del Nord),a meno che non vogliano fare come in Spagna con la Catalogna,questo è il vero problema che Johnson dovrà gestire,perché economicamente l`Uk può stare anche solo",0,0,0,1205275932010909696,https://twitter.com/fanDM_Claudia98/status/1205275932010909696,1457312198,2019-12-12 23:59:09+00:00,Thu Dec 12 23:59:09 +0000 2019,#brexit,,,
JohnBrownlow,,"Well, Boris owns Brexit now, so there's that.",0,3,1,1205275931994206208,https://twitter.com/JohnBrownlow/status/1205275931994206208,16369652,2019-12-12 23:59:09+00:00,Thu Dec 12 23:59:09 +0000 2019,,,,
above_liberty,Nigel_Farage,Pure truth. The Brexit party put country before party.,0,2,0,1205275931956449280,https://twitter.com/above_liberty/status/1205275931956449280,1194294912281456641,2019-12-12 23:59:09+00:00,Thu Dec 12 23:59:09 +0000 2019,,,,
LKingofeurope,,"Labour could have had ‘cure for cancer’ in there manifesto and them Tory twats would still be yes but Brexit, what about the immigrants #ToryScum",0,1,0,1205275931637690368,https://twitter.com/LKingofeurope/status/1205275931637690368,1201833749329129472,2019-12-12 23:59:09+00:00,Thu Dec 12 23:59:09 +0000 2019,#ToryScum,,,
