username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
tinyroni2,,"Trump Inserts Himself Into Brexit Debate, Criticizing Theresa May https://nyti.ms/2mbKcM5 yes he’s good at inserting himself where he is not not wanted.",0,0,0,1017551016319954946,https://twitter.com/tinyroni2/status/1017551016319954946,1178131616,2018-07-12 23:27:22+00:00,Thu Jul 12 23:27:22 +0000 2018,,,,https://nyti.ms/2mbKcM5
Simon_Gemini,LouiseBagshawe,I am still speechless Louise. What the government is proposing is not Brexit.,0,0,1,1017551016265502720,https://twitter.com/Simon_Gemini/status/1017551016265502720,222047910,2018-07-12 23:27:22+00:00,Thu Jul 12 23:27:22 +0000 2018,,,,
AndersCarlgren,,"Trump Inserts Himself Into Brexit Debate, Criticizing Theresa May https://nyti.ms/2mbKcM5",1,0,0,1017551011479736320,https://twitter.com/AndersCarlgren/status/1017551011479736320,607487785,2018-07-12 23:27:20+00:00,Thu Jul 12 23:27:20 +0000 2018,,,,https://nyti.ms/2mbKcM5
mutalabala,,Trump: soft Brexit will 'kill' UK's chances of US trade deal https://www.theguardian.com/politics/2018/jul/12/may-bids-for-trump-brexit-backing-with-vow-to-rip-up-red-tape?CMP=share_btn_tw,0,0,0,1017551010976296961,https://twitter.com/mutalabala/status/1017551010976296961,245750555,2018-07-12 23:27:20+00:00,Thu Jul 12 23:27:20 +0000 2018,,,,https://www.theguardian.com/politics/2018/jul/12/may-bids-for-trump-brexit-backing-with-vow-to-rip-up-red-tape?CMP=share_btn_tw
kuluheritage,,Government drops 'mutual recognition' model for financial services post-Brexit ,0,0,0,1017551004781473792,https://twitter.com/kuluheritage/status/1017551004781473792,27763805,2018-07-12 23:27:19+00:00,Thu Jul 12 23:27:19 +0000 2018,,,,http://www.financialreporter.co.uk/finance-news/government-drops-mutual-recognition-model-for-financial-services-post-brexit.html#.W0fjzBfDfl4.twitter
jon_mumford1982,,Labour supporter? #TrumpUKVisit #Brexit https://twitter.com/LaloDagach/status/1017545063352631297,0,0,0,1017550989900046336,https://twitter.com/jon_mumford1982/status/1017550989900046336,2450460074,2018-07-12 23:27:15+00:00,Thu Jul 12 23:27:15 +0000 2018,#TrumpUKVisit #Brexit,,,https://twitter.com/LaloDagach/status/1017545063352631297
lakhnar,,I've asked my MP to vote to give the pubic - and parliament - a say on #trade deals after #Brexit. Will you? https://speakout.38degrees.org.uk/campaigns/will-you-email-your-mp-vote?utm_campaign=rvY8jcYvy0&amp;utm_content=&amp;utm_medium=twitter&amp;utm_source=share,0,0,0,1017550978164363264,https://twitter.com/lakhnar/status/1017550978164363264,55721000,2018-07-12 23:27:13+00:00,Thu Jul 12 23:27:13 +0000 2018,#trade #Brexit,,,https://speakout.38degrees.org.uk/campaigns/will-you-email-your-mp-vote?utm_campaign=rvY8jcYvy0&utm_content=&utm_medium=twitter&utm_source=share
leicam1512,,"Retweeted Paul Joseph Watson (@PrisonPlanet): Will Theresa May finally drop her Brexit betrayal plan now she knows Trump will not get behind a ""soft Brexit""? https://www.axios.com/trump-gives-interview-attacking-may-ahead-of-meeting-d5350276-6606-4d4a-a59a-9774ecd57b38.html?utm_source=twitter&amp;utm_medium=twsocialshare&amp;utm_campaign=organic",0,0,0,1017550976075608064,https://twitter.com/leicam1512/status/1017550976075608064,135464164,2018-07-12 23:27:12+00:00,Thu Jul 12 23:27:12 +0000 2018,,@PrisonPlanet,,https://www.axios.com/trump-gives-interview-attacking-may-ahead-of-meeting-d5350276-6606-4d4a-a59a-9774ecd57b38.html?utm_source=twitter&utm_medium=twsocialshare&utm_campaign=organic
realericjallen,,"Trump slams British PM over Brexit plan, says 'it will probably kill' US trade deal via the @FoxNews App http://www.foxnews.com/politics/2018/07/12/trump-slams-may-over-very-unfortunate-brexit-plan-says-it-will-probably-kill-us-trade-deal.html",0,1,0,1017550970857885696,https://twitter.com/realericjallen/status/1017550970857885696,3909746429,2018-07-12 23:27:11+00:00,Thu Jul 12 23:27:11 +0000 2018,,@FoxNews,,http://www.foxnews.com/politics/2018/07/12/trump-slams-may-over-very-unfortunate-brexit-plan-says-it-will-probably-kill-us-trade-deal.html
MrDJones,,via @CityAM: It's Brussels' intransigence that's really endangering Brexit now http://dlvr.it/QbMxbg,0,0,0,1017550970836869120,https://twitter.com/MrDJones/status/1017550970836869120,289148078,2018-07-12 23:27:11+00:00,Thu Jul 12 23:27:11 +0000 2018,,@CityAM,,http://dlvr.it/QbMxbg
24matins_uk,,May’s Brexit plan could ‘kill’ US trade deal : Trump http://dlvr.it/QbMxTd,1,1,0,1017550958228791296,https://twitter.com/24matins_uk/status/1017550958228791296,885138608574918658,2018-07-12 23:27:08+00:00,Thu Jul 12 23:27:08 +0000 2018,,,,http://dlvr.it/QbMxTd
commonpatriot,,via @HotAirBlog: Trump to May: What happened to Brexit? http://dlvr.it/QbMxTQ,0,0,0,1017550951157100545,https://twitter.com/commonpatriot/status/1017550951157100545,111332093,2018-07-12 23:27:06+00:00,Thu Jul 12 23:27:06 +0000 2018,,@hotairblog,,http://dlvr.it/QbMxTQ
CityAM,,It's Brussels' intransigence that's really endangering Brexit now http://dlvr.it/QbMxSP,2,2,0,1017550951048101889,https://twitter.com/CityAM/status/1017550951048101889,45840503,2018-07-12 23:27:06+00:00,Thu Jul 12 23:27:06 +0000 2018,,,,http://dlvr.it/QbMxSP
latimesworld,,Britain's May pledges to deliver on 'Brexit' as critics and Trump wonder what's next https://lat.ms/2NJgY3M,0,0,0,1017550945196990464,https://twitter.com/latimesworld/status/1017550945196990464,10080132,2018-07-12 23:27:05+00:00,Thu Jul 12 23:27:05 +0000 2018,,,,https://lat.ms/2NJgY3M
unagi_anago,,トランプ大統領、The Sunに独占インタビュー。日本でいえば、夕刊フジと独占インタビューみたいなもん。 まぁガーディアンとかタイムズ相手だと、メタクソになるからだろうけど I told May how to do Brexit but she wrecked it — US trade deal is off! https://www.thesun.co.uk/news/6766531/trump-may-brexit-us-deal-off/,0,0,0,1017550936955236353,https://twitter.com/unagi_anago/status/1017550936955236353,40195592,2018-07-12 23:27:03+00:00,Thu Jul 12 23:27:03 +0000 2018,,,,https://www.thesun.co.uk/news/6766531/trump-may-brexit-us-deal-off/
MichelleHerself,,"Trump Inserts Himself Into Brexit Debate, Criticizing Theresa May https://nyti.ms/2mbKcM5",0,0,0,1017550933482500098,https://twitter.com/MichelleHerself/status/1017550933482500098,985155278,2018-07-12 23:27:02+00:00,Thu Jul 12 23:27:02 +0000 2018,,,,https://nyti.ms/2mbKcM5
GordonM77073111,markhough321,"As usual? Farage and Oakeshotte are regulars. There have been way more pro Brexit people on the show in the last 2 years.,",0,2,2,1017550929967702016,https://twitter.com/GordonM77073111/status/1017550929967702016,873688417485422592,2018-07-12 23:27:01+00:00,Thu Jul 12 23:27:01 +0000 2018,,,,
GazSez,,Donald Trump: Theresa May's Brexit plan will 'kill' US trade deal https://news.sky.com/story/donald-trump-theresa-mays-brexit-plan-will-kill-us-trade-deal-11435355,1,0,0,1017550924733181952,https://twitter.com/GazSez/status/1017550924733181952,521637443,2018-07-12 23:27:00+00:00,Thu Jul 12 23:27:00 +0000 2018,,,,https://news.sky.com/story/donald-trump-theresa-mays-brexit-plan-will-kill-us-trade-deal-11435355
Globalmediamx,,"Después de una cumbre de la OTAN, Trump arrojó dudas sobre los planes Brexit de May... ",0,0,0,1017550924691075074,https://twitter.com/Globalmediamx/status/1017550924691075074,102766610,2018-07-12 23:27:00+00:00,Thu Jul 12 23:27:00 +0000 2018,,,,https://bit.ly/2NMJ8en
KevinPascoe,,Johnson would be a great PM and May's Brexit plan will 'kill' US trade deal - the wisdom of an American Idiot http://news.sky.com/story/donald-trump-theresa-mays-brexit-plan-will-kill-us-trade-deal-11435355,0,4,1,1017550910623502336,https://twitter.com/KevinPascoe/status/1017550910623502336,355187133,2018-07-12 23:26:56+00:00,Thu Jul 12 23:26:56 +0000 2018,,,,http://news.sky.com/story/donald-trump-theresa-mays-brexit-plan-will-kill-us-trade-deal-11435355
Niall_Mullins90,DamienOG,I think it might be more than nuisance lol even if the government explains the decision it won’t please everyone. Do you think it would be right for a referendum on the terms of brexit? #curious,0,0,1,1017550897277292544,https://twitter.com/Niall_Mullins90/status/1017550897277292544,535705717,2018-07-12 23:26:53+00:00,Thu Jul 12 23:26:53 +0000 2018,#curious,,,
richbsys,daily_politics,Well by the terms of the vague question it does - its leaving the EU. So there were different possible Brexits? Did everyone want the same? Just proves how irrelevant the 2916 opinion poll was. No Brexit beneficial - just stop it.,0,2,0,1017550896463536128,https://twitter.com/richbsys/status/1017550896463536128,2885635959,2018-07-12 23:26:53+00:00,Thu Jul 12 23:26:53 +0000 2018,,,,
WolverineResist,,Undoubtedly the people of Great Britain are eternally grateful for these words of wisdom from the Great Ignoramus in his deep concern for their plight. #Brexit https://www.nytimes.com/2018/07/12/world/europe/trump-brexit-theresa-may.html,3,7,0,1017550896299900928,https://twitter.com/WolverineResist/status/1017550896299900928,797617218511060992,2018-07-12 23:26:53+00:00,Thu Jul 12 23:26:53 +0000 2018,#Brexit,,,https://www.nytimes.com/2018/07/12/world/europe/trump-brexit-theresa-may.html
harrytpk,,Theresa May presses Trump for a post-Brexit trade deal https://dailym.ai/2Ji8xc4 via @MailOnline,0,0,0,1017550895305953285,https://twitter.com/harrytpk/status/1017550895305953285,24841259,2018-07-12 23:26:53+00:00,Thu Jul 12 23:26:53 +0000 2018,,@MailOnline,,https://dailym.ai/2Ji8xc4
WesselBaden,,How lack of investigative journalism and courage at the BBC have led to failures in reporting the shady side of Brexit. https://www.nybooks.com/daily/2018/07/12/how-the-bbc-lost-the-plot-on-brexit/ via @nybooks #sad #journalism,0,0,0,1017550888909574144,https://twitter.com/WesselBaden/status/1017550888909574144,913733270,2018-07-12 23:26:51+00:00,Thu Jul 12 23:26:51 +0000 2018,#sad #journalism,@nybooks,,https://www.nybooks.com/daily/2018/07/12/how-the-bbc-lost-the-plot-on-brexit/
kevin4apenny,,"The British people should get the final say on the Brexit deal, with the option to remain in the EU. Agree? Add your name: https://www.libdems.org.uk/exit-brexit?recruiter_id=722572 sadly the government has no democratic mandate. 66% Scot VOTED REMAIN",0,1,0,1017550881498320898,https://twitter.com/kevin4apenny/status/1017550881498320898,128557851,2018-07-12 23:26:49+00:00,Thu Jul 12 23:26:49 +0000 2018,,,,https://www.libdems.org.uk/exit-brexit?recruiter_id=722572
emctsprime,,I told May how to do Brexit but she wrecked it — US trade deal is off! https://www.thesun.co.uk/news/6766531/trump-may-brexit-us-deal-off/,1,0,0,1017550879493222400,https://twitter.com/emctsprime/status/1017550879493222400,36511832,2018-07-12 23:26:49+00:00,Thu Jul 12 23:26:49 +0000 2018,,,,https://www.thesun.co.uk/news/6766531/trump-may-brexit-us-deal-off/
MintIrate,scottbcomedyuk,The left wing conspiracists are in. They can't accept Brexit or a US election. Diddums.,0,14,2,1017550865811591169,https://twitter.com/MintIrate/status/1017550865811591169,1719189744,2018-07-12 23:26:46+00:00,Thu Jul 12 23:26:46 +0000 2018,,,,
ihearthestia,TSRHG,It’s not as much on their radar because a) Brexit and b) far away compared to Canada.,0,2,1,1017550858861666305,https://twitter.com/ihearthestia/status/1017550858861666305,535382054,2018-07-12 23:26:44+00:00,Thu Jul 12 23:26:44 +0000 2018,,,,
tomas_beckham,,"I told May how to do Brexit but she wrecked it — the US trade deal is off, says Donald Trump https://www.thesun.co.uk/news/6766531/trump-may-brexit-us-deal-off/",0,0,0,1017550850871513088,https://twitter.com/tomas_beckham/status/1017550850871513088,967202678060306432,2018-07-12 23:26:42+00:00,Thu Jul 12 23:26:42 +0000 2018,,,,https://www.thesun.co.uk/news/6766531/trump-may-brexit-us-deal-off/
MBesterman,,Russian bid to influence Brexit vote detailed in US Senate report https://www.theguardian.com/world/2018/jan/10/russian-influence-brexit-vote-detailed-us-senate-report?CMP=share_btn_tw,0,0,0,1017550850225557505,https://twitter.com/MBesterman/status/1017550850225557505,14189467,2018-07-12 23:26:42+00:00,Thu Jul 12 23:26:42 +0000 2018,,,,https://www.theguardian.com/world/2018/jan/10/russian-influence-brexit-vote-detailed-us-senate-report?CMP=share_btn_tw
k3books,,#bbctw The EU is the most likely to force no deal. Then we have to rejoin and must accept the Euro. They won't just extend Article 50.. it must time out or be withdrawn. Hang on .. AFN talking about Happy endings ..I give up..lol #brexit,0,0,0,1017550843799842817,https://twitter.com/k3books/status/1017550843799842817,281522957,2018-07-12 23:26:40+00:00,Thu Jul 12 23:26:40 +0000 2018,#bbctw #brexit,,,
Paulsmi42924897,bbcthisweek,"The white paper is a fudge and was what I expected, remainers have done everything they can to stop Brexit and the result is a bad deal for the country that nobody is happy with. #Brexit #BbcThisWeek #SadManOnATrain",0,1,0,1017550837319716866,https://twitter.com/Paulsmi42924897/status/1017550837319716866,857687534788374528,2018-07-12 23:26:39+00:00,Thu Jul 12 23:26:39 +0000 2018,#Brexit #BbcThisWeek #SadManOnATrain,,,
reido90,DarranMarshall,Yea cause sure it’s more important to march... and sure Brexit won’t matter to Northern Ireland anyway ,0,1,0,1017550833595179013,https://twitter.com/reido90/status/1017550833595179013,17628173,2018-07-12 23:26:38+00:00,Thu Jul 12 23:26:38 +0000 2018,,,,https://twitter.com/darranmarshall/status/1017392270226706433
dailystar,,Trump warns May ‘Soft Brexit plan will KILL US trade deal' https://bit.ly/2zySAPv,0,0,0,1017550828918407174,https://twitter.com/dailystar/status/1017550828918407174,20442930,2018-07-12 23:26:37+00:00,Thu Jul 12 23:26:37 +0000 2018,,,,https://bit.ly/2zySAPv
DissentNation,,"Trump Enters Brexit Debate, Criticizing Theresa May via @NYTimes https://www.nytimes.com/2018/07/12/world/europe/trump-brexit-theresa-may.html",0,0,0,1017550827676995584,https://twitter.com/DissentNation/status/1017550827676995584,60114187,2018-07-12 23:26:37+00:00,Thu Jul 12 23:26:37 +0000 2018,,@nytimes,,https://www.nytimes.com/2018/07/12/world/europe/trump-brexit-theresa-may.html
mckinneytweets,ObiterJ,"I have just watched the collected thoughts of Potus on Brexit via Ronald Reagan, Irish real estate and the great state of Wisconsin and, respectfully, cannot possibly agree ",0,0,1,1017550819586134017,https://twitter.com/mckinneytweets/status/1017550819586134017,385377372,2018-07-12 23:26:35+00:00,Thu Jul 12 23:26:35 +0000 2018,,,,https://twitter.com/BBCPolitics/status/1017396690326884352?s=19
BBCPropaganda,,"""We need more workers because we have vacancies"" keeps British workers in low paid jobs. It doesn't solve the economic forces that led to #BrExit. #BBCTW",2,3,0,1017550817480593408,https://twitter.com/BBCPropaganda/status/1017550817480593408,442245676,2018-07-12 23:26:34+00:00,Thu Jul 12 23:26:34 +0000 2018,#BrExit #BBCTW,,,
kathleea1,,"Trump would do all things differently from everyone: Trump Inserts Himself Into Brexit Debate, Criticizing Theresa May https://nyti.ms/2mbKcM5",0,0,0,1017550812296310784,https://twitter.com/kathleea1/status/1017550812296310784,24787270,2018-07-12 23:26:33+00:00,Thu Jul 12 23:26:33 +0000 2018,,,,https://nyti.ms/2mbKcM5
StewartLewis2,,"Trump knows that after Brexit the UK will be desperate for a trade deal with the US. He's using it to blackmail us on the form of Brexit (presumably among other things). What he fails to recognise is that we have another option: not to leave the EU. Our trump card, as it were",0,6,1,1017550805468098561,https://twitter.com/StewartLewis2/status/1017550805468098561,1590576948,2018-07-12 23:26:31+00:00,Thu Jul 12 23:26:31 +0000 2018,,,,
memoryman83,,If we voted for Brexit then why are we making an effort to appease remain voters #bbctw,0,0,0,1017550803060523008,https://twitter.com/memoryman83/status/1017550803060523008,246339585,2018-07-12 23:26:31+00:00,Thu Jul 12 23:26:31 +0000 2018,#bbctw,,,
tzraik,,"Trump Inserts Himself Into Brexit Debate, Criticizing Theresa May https://nyti.ms/2mbKcM5",0,0,0,1017550783930425344,https://twitter.com/tzraik/status/1017550783930425344,272654011,2018-07-12 23:26:26+00:00,Thu Jul 12 23:26:26 +0000 2018,,,,https://nyti.ms/2mbKcM5
twitta_fiend,,"I honestly don’t see how Brexit ever made sense to anyone. I didn’t see it then, I so much believed there was NO WAY that referendum would swing that way, and I still don’t see why anyone actually defends it now. It’s asinine. The country is in freefall at this point.",0,0,0,1017550769883615232,https://twitter.com/twitta_fiend/status/1017550769883615232,29644576,2018-07-12 23:26:23+00:00,Thu Jul 12 23:26:23 +0000 2018,,,,
bpolitics,,NEW: The EU is set to throw the embattled May a lifeline in Brexit talks because of concerns about whether she can cling to power https://bloom.bg/2zG75RE,17,14,2,1017550769413861376,https://twitter.com/bpolitics/status/1017550769413861376,564111558,2018-07-12 23:26:23+00:00,Thu Jul 12 23:26:23 +0000 2018,,,,https://bloom.bg/2zG75RE
mdmak33,Reuters,"Teresa may is coming to the end of the road,EU have blocked brexit at every opportunity, and now no trade with the US will finish her off.",0,0,0,1017550768122023937,https://twitter.com/mdmak33/status/1017550768122023937,2879980954,2018-07-12 23:26:22+00:00,Thu Jul 12 23:26:22 +0000 2018,,,,
chemosh933,tnewtondunn,"This deal is shit for Remainers, it's shit for Brexiteers & it's shit for the EU. And it would likely cost £40billion /annum to administer. This is unacceptable & the EU better not accept this pure rubbish b/c they're afraid of a UK collapse due to stupidity. #BREXIT ",0,0,0,1017550755098759173,https://twitter.com/chemosh933/status/1017550755098759173,745864454047399936,2018-07-12 23:26:19+00:00,Thu Jul 12 23:26:19 +0000 2018,#BREXIT,,,https://twitter.com/tnewtondunn/status/1017514591763533831
dbtindall,,"Trump Inserts Himself Into Brexit Debate, Criticizing Theresa May https://nyti.ms/2mbKcM5",0,0,0,1017550736224333825,https://twitter.com/dbtindall/status/1017550736224333825,182542362,2018-07-12 23:26:15+00:00,Thu Jul 12 23:26:15 +0000 2018,,,,https://nyti.ms/2mbKcM5
MurphyPaule,BBCPolitics,"Brexit, Wisconsin, #Trump properties, how much people like Trump, Trump properties (again), Brexit, immigrants... whew! #MAGA",0,0,0,1017550735926579200,https://twitter.com/MurphyPaule/status/1017550735926579200,1253275465,2018-07-12 23:26:15+00:00,Thu Jul 12 23:26:15 +0000 2018,#Trump #MAGA,,,https://twitter.com/bbcpolitics/status/1017396690326884352
PowdrillJohn,,#Commons suspended as #Brexit paper arrives: incompetent #tories.,0,0,0,1017550735440056320,https://twitter.com/PowdrillJohn/status/1017550735440056320,1514063053,2018-07-12 23:26:15+00:00,Thu Jul 12 23:26:15 +0000 2018,#Commons #Brexit #tories,,,http://www.bbc.co.uk/news/uk-politics-44810284
1DaveStacey1,,Top of the table clash for @WellsCC1 at home to Butleigh this sat. 1.30 start. @JSHeappey @Jacob_Rees_Mogg get to the game!!!! #cricket #brexit #MoggMentum,0,0,1,1017550732059467776,https://twitter.com/1DaveStacey1/status/1017550732059467776,227747643,2018-07-12 23:26:14+00:00,Thu Jul 12 23:26:14 +0000 2018,#cricket #brexit #MoggMentum,@WellsCC1 @JSHeappey @Jacob_Rees_Mogg,,
cs_tait,,I told May how to do Brexit but she wrecked it — US trade deal is off! https://www.thesun.co.uk/news/6766531/trump-may-brexit-us-deal-off/,0,0,0,1017550719908364288,https://twitter.com/cs_tait/status/1017550719908364288,879060594963382273,2018-07-12 23:26:11+00:00,Thu Jul 12 23:26:11 +0000 2018,,,,https://www.thesun.co.uk/news/6766531/trump-may-brexit-us-deal-off/
Ian_in_OH,anneapplebaum,Just as he thought the Scots were excited about the Brexit result on a trip right after the vote.,0,1,0,1017550715194048513,https://twitter.com/Ian_in_OH/status/1017550715194048513,3291218253,2018-07-12 23:26:10+00:00,Thu Jul 12 23:26:10 +0000 2018,,,,
kt98765,bbcthisweek,Has Portillo ever said what form of Brexit he does want? #bbctw,0,0,0,1017550687964749824,https://twitter.com/kt98765/status/1017550687964749824,516011661,2018-07-12 23:26:03+00:00,Thu Jul 12 23:26:03 +0000 2018,#bbctw,,,
philiparrogers,,"@bbc5live We sell less to India than Belgium does. That has nothing to do with the EU. We simply don't produce the goods they want to buy. Brexit won't change that. No major agency (the IMF, HMRC, the world bank, the Treasury...) has shown that we would be better off by leaving.",0,0,0,1017550684747595776,https://twitter.com/philiparrogers/status/1017550684747595776,861840682247479296,2018-07-12 23:26:03+00:00,Thu Jul 12 23:26:03 +0000 2018,,@bbc5live,,
_RudaMalpa_,bbcnickrobinson,"It's her reward for trying to fuck over the Brexit process. Trump, hates career politicians who are just in it for themselves. He believes if a promise is made, it should be done.",0,3,0,1017550673976680448,https://twitter.com/_RudaMalpa_/status/1017550673976680448,20338895,2018-07-12 23:26:00+00:00,Thu Jul 12 23:26:00 +0000 2018,,,,
jsargentr,,Explain to me the American interest in what sort of Brexit is negotiated? Too bad there wasn't some sort of trading alliance that could protect the UK from the vicissitudes of US politics.,2,8,2,1017550660840116226,https://twitter.com/jsargentr/status/1017550660840116226,522203690,2018-07-12 23:25:57+00:00,Thu Jul 12 23:25:57 +0000 2018,,,,
FLReza,,"I told May how to do Brexit but she wrecked it — the US trade deal is off, says Donald Trump https://www.thesun.co.uk/news/6766531/trump-may-brexit-us-deal-off/",0,0,0,1017550621245890560,https://twitter.com/FLReza/status/1017550621245890560,162055261,2018-07-12 23:25:47+00:00,Thu Jul 12 23:25:47 +0000 2018,,,,https://www.thesun.co.uk/news/6766531/trump-may-brexit-us-deal-off/
KathyMorse0914,,Donald Trump says Theresa May's Brexit plan will 'kill' a US-UK trade deal in explosive interview https://a.msn.com/r/2/AAzZJ0T?m=en-us&amp;referrerID=InAppShare,0,0,0,1017550597795602433,https://twitter.com/KathyMorse0914/status/1017550597795602433,824869874526679041,2018-07-12 23:25:42+00:00,Thu Jul 12 23:25:42 +0000 2018,,,,https://a.msn.com/r/2/AAzZJ0T?m=en-us&referrerID=InAppShare
ggungel,,"Take advice from guy who stiffed contractors, takes credit for other people's work, fails to intervene to protect children, etc...? Don't think so. Trump Inserts Himself Into Brexit Debate, Criticizing Theresa May https://nyti.ms/2mbKcM5",0,0,0,1017550586676473860,https://twitter.com/ggungel/status/1017550586676473860,813173604,2018-07-12 23:25:39+00:00,Thu Jul 12 23:25:39 +0000 2018,,,,https://nyti.ms/2mbKcM5
sauj,OMGLash,"It's glaringly obvious - he hates the EU because he can't bully them (too big) but if he can break it up (brexit) then each state is much easier to isolate. The EU is not perfect, but it's fuckloads better than the alternative. This presidency feels very very long.",0,0,1,1017550583497216002,https://twitter.com/sauj/status/1017550583497216002,14135767,2018-07-12 23:25:38+00:00,Thu Jul 12 23:25:38 +0000 2018,,,,
CCharlesworth2,ViewFromBlock93,Y'know it's funny because I remember pointing out the danger of a Brexit vote leaving us a marginalised rule-taker 2 years ago and you clowns are somehow NOW acting like it's news.,0,0,1,1017550568385122304,https://twitter.com/CCharlesworth2/status/1017550568385122304,3678029596,2018-07-12 23:25:35+00:00,Thu Jul 12 23:25:35 +0000 2018,,,,
BryanHible,,"Reporter: What will be your message on Brexit? Trump: I've been reading a lot about Brexit. I won Wisconsin, the one state Reagan didn't win. I have property in Scotland. I have property in Ireland. I have property all over. Those people like me a lot. Brexit is Brexit ",0,1,1,1017550559543484416,https://twitter.com/BryanHible/status/1017550559543484416,334656244,2018-07-12 23:25:33+00:00,Thu Jul 12 23:25:33 +0000 2018,,,,
TheWahrheiting,Justice4Ducks,Would you like a great sea wall maybe? What exactly did you expect from brexit anyway?,0,0,0,1017550559497392128,https://twitter.com/TheWahrheiting/status/1017550559497392128,872057772665393152,2018-07-12 23:25:33+00:00,Thu Jul 12 23:25:33 +0000 2018,,,,
jonsac,,"Donald #Trump says Theresa May's plan for #Brexit will ""kill"" any future trade deal with #America, and says #Boris Johnson has ""got what it takes"" to be Prime Minister.",0,0,0,1017550547979833347,https://twitter.com/jonsac/status/1017550547979833347,238623596,2018-07-12 23:25:30+00:00,Thu Jul 12 23:25:30 +0000 2018,#Trump #Brexit #America #Boris,,,
PwC_JP_Brexit,,BREXITで英国は3度目のオウンゴール http://business.nikkeibp.co.jp/atcl/report/16/071400054/071200071/?n_cid=nbpnbo_twbn #Brexit,0,0,0,1017550545232359425,https://twitter.com/PwC_JP_Brexit/status/1017550545232359425,760394988547022848,2018-07-12 23:25:29+00:00,Thu Jul 12 23:25:29 +0000 2018,#Brexit,,,http://business.nikkeibp.co.jp/atcl/report/16/071400054/071200071/?n_cid=nbpnbo_twbn
maxmcevoy,,Donald Trump: Theresa May's Brexit plan will 'kill' US trade deal https://news.sky.com/story/donald-trump-theresa-mays-brexit-plan-will-kill-us-trade-deal-11435355,0,0,0,1017550545006071809,https://twitter.com/maxmcevoy/status/1017550545006071809,131288500,2018-07-12 23:25:29+00:00,Thu Jul 12 23:25:29 +0000 2018,,,,https://news.sky.com/story/donald-trump-theresa-mays-brexit-plan-will-kill-us-trade-deal-11435355
100pcLondoner,,"Portillo’s analysis is spot on. Accept this anaemic Brexit through gritted teeth, then get rid of May next year and fight the next election blaming her and getting a mandate to implement Brexit phase 2 (the real Brexit). #bbctw",3,7,1,1017550544511094784,https://twitter.com/100pcLondoner/status/1017550544511094784,296684416,2018-07-12 23:25:29+00:00,Thu Jul 12 23:25:29 +0000 2018,#bbctw,,,
BTLF1,StrongerStabler,This was deal done dirt cheap by the establishment Brexit is not about the EU .it’s about power and a new agenda one were the people are not invited,1,2,0,1017550539171737602,https://twitter.com/BTLF1/status/1017550539171737602,2443995074,2018-07-12 23:25:28+00:00,Thu Jul 12 23:25:28 +0000 2018,,,,
DodgerGeo,nytimes,Nobody knows more about England than me. Nobody knows more about Brexit than me. Nobody respects the Queen more than I do. I know more about why Great Britain and England are always fighting. #UpTheIrons!,0,0,0,1017550539008012288,https://twitter.com/DodgerGeo/status/1017550539008012288,2326568887,2018-07-12 23:25:28+00:00,Thu Jul 12 23:25:28 +0000 2018,#UpTheIrons,,,
BlackGloves_TM,MundialMag,Brexit means brexit,0,1,0,1017550537003331584,https://twitter.com/BlackGloves_TM/status/1017550537003331584,818217267876007936,2018-07-12 23:25:27+00:00,Thu Jul 12 23:25:27 +0000 2018,,,,
emmabclarke,funkomatic,"This is incendiary. Even though many Brits find Brexit toxic, they’ll be disgusted at Trump’s lack of grace and decency. He did this interview before meeting with May this evening, while she was hosting him et al. ",0,1,3,1017550535451389952,https://twitter.com/emmabclarke/status/1017550535451389952,15144237,2018-07-12 23:25:27+00:00,Thu Jul 12 23:25:27 +0000 2018,,,,https://twitter.com/bbcnews/status/1017531682994442240?s=21
bunter888,DPJHodges,"He hasn't said that at all, we can have a trade deal with the EU and with the USA, but not the Chequers pan which is brexit in name only",0,1,0,1017550532804739072,https://twitter.com/bunter888/status/1017550532804739072,1367921624,2018-07-12 23:25:26+00:00,Thu Jul 12 23:25:26 +0000 2018,,,,
coinspectator,,"Brexit means blockchains, lots and lots of blockchains #eth #altcoins #ico https://coinspectator.com/news/621032/brexit-means-blockchains-lots-and-lots-of-blockchains",0,0,0,1017550527398281221,https://twitter.com/coinspectator/status/1017550527398281221,2276587183,2018-07-12 23:25:25+00:00,Thu Jul 12 23:25:25 +0000 2018,#eth #altcoins #ico,,,https://coinspectator.com/news/621032/brexit-means-blockchains-lots-and-lots-of-blockchains
rodoalroa,,Trump: soft Brexit will 'kill' UK's chances of US trade deal https://www.theguardian.com/politics/2018/jul/12/may-bids-for-trump-brexit-backing-with-vow-to-rip-up-red-tape?CMP=Share_iOSApp_Other,0,0,0,1017550527133933568,https://twitter.com/rodoalroa/status/1017550527133933568,228257860,2018-07-12 23:25:25+00:00,Thu Jul 12 23:25:25 +0000 2018,,,,https://www.theguardian.com/politics/2018/jul/12/may-bids-for-trump-brexit-backing-with-vow-to-rip-up-red-tape?CMP=Share_iOSApp_Other
