username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
vincebrowne1,,@georgegalloway hi george vince CORK PUT UP THE BERLIN WALL AS PART OF BREXIT OR WALK AWAY,0,0,0,951925400485224448,https://twitter.com/vincebrowne1/status/951925400485224448,713032234106822656,2018-01-12 21:14:36+00:00,Fri Jan 12 21:14:36 +0000 2018,,@georgegalloway,,
storiesflowcom,,"(Heraldextra) #Spain, #UK hold first talks on Brexit's fallout in Gibraltar : MADRID (AP) — Britain and Spain.. https://www.storiesflow.com/10878721712/uk-spain-brexit-gibraltar-fallout",0,0,0,951925385846980609,https://twitter.com/storiesflowcom/status/951925385846980609,4289485636,2018-01-12 21:14:32+00:00,Fri Jan 12 21:14:32 +0000 2018,#Spain #UK,,,https://www.storiesflow.com/10878721712/uk-spain-brexit-gibraltar-fallout
steve_hinchey,,"@nick_clegg Mr. Clegg, I believe I have the first campaign website in the UK promoting A Second EU Referendum. http://euref2.org Please will you oblige me in supporting my position. I remain neutral professionally. Remain (and Brexit) campaigners need to coalesce, regroup.",0,0,0,951925373570371586,https://twitter.com/steve_hinchey/status/951925373570371586,1183436089,2018-01-12 21:14:29+00:00,Fri Jan 12 21:14:29 +0000 2018,,@nick_clegg,,http://euref2.org
ScatterTCB,,BREAKING- BREXIT BETRAYAL: Brussels to force Britain to abide by EU fish... https://youtu.be/k6ZpmvCZswI via @YouTube #MAGA @eastantrimmp @BorisJohnson @DavidDavisMP @AmberRuddHR @Jacob_Rees_Mogg @LiamFox @OwenPaterson @michaelgove @theresa_may @realDonaldTrump,0,0,0,951925335804784641,https://twitter.com/ScatterTCB/status/951925335804784641,822174998295183360,2018-01-12 21:14:20+00:00,Fri Jan 12 21:14:20 +0000 2018,#MAGA,@YouTube @eastantrimmp @BorisJohnson @DavidDavisMP @Jacob_Rees_Mogg @LiamFox @OwenPaterson @michaelgove @theresa_may @realDonaldTrump,,https://youtu.be/k6ZpmvCZswI
sschu,,Von einer zunehmenden Akzeptanz des EU-Austritts kann man bei den Briten eher nicht sprechen. Ein neues #Brexit Referendum will die Mehrheit aber trotzdem (noch?) nicht. http://www.mirror.co.uk/news/politics/second-eu-referendum-would-reverse-11837325#ICID=sharebar_twitter,0,0,0,951925323200892928,https://twitter.com/sschu/status/951925323200892928,278613214,2018-01-12 21:14:17+00:00,Fri Jan 12 21:14:17 +0000 2018,#Brexit,,,http://www.mirror.co.uk/news/politics/second-eu-referendum-would-reverse-11837325#ICID=sharebar_twitter
ChibuikeNnaji1,,"https://www.timesofisrael.com/un-says-trump-slur-on-shithole-countries-is-racist/ Isn't it racist to kill Biafrans for rejecting NiggerArea; when #Brexit, Scott got referendum? @UN @antonioguterres",0,0,0,951925264833015808,https://twitter.com/ChibuikeNnaji1/status/951925264833015808,3430314315,2018-01-12 21:14:03+00:00,Fri Jan 12 21:14:03 +0000 2018,#Brexit,@UN @antonioguterres,,https://www.timesofisrael.com/un-says-trump-slur-on-shithole-countries-is-racist/
JoeFreedomLove,,"UK says: We are fighting to Brexit because we are dangerously on the verge and risk of being turned into a shithole from 3rd, 4th, and 5th world Migrants. ",7,10,2,951925257874554880,https://twitter.com/JoeFreedomLove/status/951925257874554880,2735511486,2018-01-12 21:14:02+00:00,Fri Jan 12 21:14:02 +0000 2018,,,,
andrecarvrodso,georgesmith1975,"My point was that pro Remain under 18’s then didn’t get to vote. They 18 now and will watch passively as UK leaves. So from that point of view, and givn tht Brexit well defined, a sec ref can b argued for. But the first ref was meant as final, even though I ddnt like the result.",0,0,0,951925245660880896,https://twitter.com/andrecarvrodso/status/951925245660880896,3154546798,2018-01-12 21:13:59+00:00,Fri Jan 12 21:13:59 +0000 2018,,,,
Germans4indyref,,„2018 promises to be the year when the battle over Brexit will hit Britain with full fury.“ Brutal Brexit: Germany looks on with horror as Britain&amp;#8217;s deadline looms - http://hbge.net/kb2oq,2,3,0,951925235103789056,https://twitter.com/Germans4indyref/status/951925235103789056,831288468437344260,2018-01-12 21:13:56+00:00,Fri Jan 12 21:13:56 +0000 2018,,,,http://hbge.net/kb2oq
andy_morgan1956,LeftardAnne,I think @piersmorgan also get the hackles up of those knobbers who want to destroy our vote on #brexit too ,0,0,0,951925227163971584,https://twitter.com/andy_morgan1956/status/951925227163971584,4219618804,2018-01-12 21:13:54+00:00,Fri Jan 12 21:13:54 +0000 2018,#brexit,@piersmorgan,,https://twitter.com/LeftardAnne/status/951594110770667520
Doozy_45,,"BREXIT CHAOS: Scots Tories in row over ""terrible"" handling of Brexit bill / #Brexit #Scotland #StopBrexit",5,5,0,951925168041013248,https://twitter.com/Doozy_45/status/951925168041013248,863377035661647877,2018-01-12 21:13:40+00:00,Fri Jan 12 21:13:40 +0000 2018,#Brexit #Scotland #StopBrexit,,,http://www.heraldscotland.com/news/15825665.Scots_Tories_in_row_over__terrible__handling_of_Brexit_bill/?ref=twtrec
DominicWilliams,curtislauraj,"I don’t believe the tories will last that long, but if Brexit goes through it will drag on for generations. I have been Lab all my life, have campaigned with Red Wedge, ANL, CND, AA etc but nothing has agitated me more than this divisive madness.",0,0,2,951925057848266754,https://twitter.com/DominicWilliams/status/951925057848266754,20732667,2018-01-12 21:13:14+00:00,Fri Jan 12 21:13:14 +0000 2018,,,,
GrayConnolly,ahoyme23,"The #Brexit vote was ""for real"" and it was to be implemented. And had Remain won, you would be among the first to deny any second vote. Own your loss. ",0,2,0,951925054333509632,https://twitter.com/GrayConnolly/status/951925054333509632,499696436,2018-01-12 21:13:13+00:00,Fri Jan 12 21:13:13 +0000 2018,#Brexit,,,
BrexitMeans,,A Brexit and a Brexit,0,0,0,951925049107337221,https://twitter.com/BrexitMeans/status/951925049107337221,756064169816915968,2018-01-12 21:13:12+00:00,Fri Jan 12 21:13:12 +0000 2018,,,,
31ltolox,jeremycorbyn,Any chance of opposing Brexit?,0,5,1,951925027741601794,https://twitter.com/31ltolox/status/951925027741601794,1171635955,2018-01-12 21:13:07+00:00,Fri Jan 12 21:13:07 +0000 2018,,,,
JH_NE2,,Objetivo: detener el Brexit http://www.elmundo.es/internacional/2018/01/07/5a512a4322601da64e8b45e9.html via @elmundoes,0,0,0,951925009525731333,https://twitter.com/JH_NE2/status/951925009525731333,1079444438,2018-01-12 21:13:02+00:00,Fri Jan 12 21:13:02 +0000 2018,,@elmundoes,,http://www.elmundo.es/internacional/2018/01/07/5a512a4322601da64e8b45e9.html
jondknight,,Pound hits highest level since Brexit vote - BBC News http://www.bbc.co.uk/news/business-42661361,0,0,0,951924947458449408,https://twitter.com/jondknight/status/951924947458449408,200838452,2018-01-12 21:12:48+00:00,Fri Jan 12 21:12:48 +0000 2018,,,,http://www.bbc.co.uk/news/business-42661361
deejayquai,jeremycorbyn,"Brexit for the few, not the many though Jeremy.",0,2,1,951924897776840704,https://twitter.com/deejayquai/status/951924897776840704,406935171,2018-01-12 21:12:36+00:00,Fri Jan 12 21:12:36 +0000 2018,,,,
lulzchef,,The Best Lasagna Ever Only at Tom's do they swap Ground Beef with Brexit cereals (non-EU wheat). Très bon! http://thepioneerwoman.com/cooking/2007/06/the_best_lasagn/,0,0,0,951924863517773825,https://twitter.com/lulzchef/status/951924863517773825,898107140,2018-01-12 21:12:28+00:00,Fri Jan 12 21:12:28 +0000 2018,,,,http://thepioneerwoman.com/cooking/2007/06/the_best_lasagn/
analyser1,CarolineMcGee,"There will be an election once abortion referendum is out of the way. FF thinks it can engage in a spending spree as there is huge scope ""potentially"" in October budget. Forget that as full #Brexit moves closer finances of state will come under huge pressure",0,0,0,951924856408375297,https://twitter.com/analyser1/status/951924856408375297,843880873,2018-01-12 21:12:26+00:00,Fri Jan 12 21:12:26 +0000 2018,#Brexit,,,
delinjerosin,,Opposition parties have united against hard Brexit. Why aren’t Labour joining them? https://leftfootforward.org/2018/01/opposition-parties-have-united-against-hard-brexit-why-isnt-labour-joining-them/ via @leftfootfwd,0,0,0,951924829632024577,https://twitter.com/delinjerosin/status/951924829632024577,48996717,2018-01-12 21:12:19+00:00,Fri Jan 12 21:12:19 +0000 2018,,@LeftFootFwd,,https://leftfootforward.org/2018/01/opposition-parties-have-united-against-hard-brexit-why-isnt-labour-joining-them/
JH_NE2,,"Brexit could have 'catastrophic consequences' for customs authorities, MPs warn http://www.independent.co.uk/news/uk/politics/brexit-customs-uk-welfare-reforms-tax-avoidance-mps-hmrc-revenue-returns-a8153866.html",1,0,0,951924826062622721,https://twitter.com/JH_NE2/status/951924826062622721,1079444438,2018-01-12 21:12:19+00:00,Fri Jan 12 21:12:19 +0000 2018,,,,http://www.independent.co.uk/news/uk/politics/brexit-customs-uk-welfare-reforms-tax-avoidance-mps-hmrc-revenue-returns-a8153866.html
A50Challenge,,A right mess is being made of this Brexit. #a50challenge it,6,21,2,951924817132949506,https://twitter.com/A50Challenge/status/951924817132949506,921306035029200896,2018-01-12 21:12:16+00:00,Fri Jan 12 21:12:16 +0000 2018,#a50challenge,,,
silverfoxtheram,Anna_Soubry,Blame Brexit. You do for everything else !!,2,3,0,951924775944847362,https://twitter.com/silverfoxtheram/status/951924775944847362,303992838,2018-01-12 21:12:07+00:00,Fri Jan 12 21:12:07 +0000 2018,,,,
margaret8662254,lost_mccynic,No mate there are close friends and since brexit they have woken up and realised Scotland needs to go it alone.,0,0,0,951924761269030915,https://twitter.com/margaret8662254/status/951924761269030915,750012848957452289,2018-01-12 21:12:03+00:00,Fri Jan 12 21:12:03 +0000 2018,,,,
AwesomeMetal,,#NowPlaying #Dark Angel - Never to Rise Again - http://www.ambhome.xyz #BOA17 #HappyNewYear #Brexit #Fireworks,1,0,0,951924755585753089,https://twitter.com/AwesomeMetal/status/951924755585753089,298198313,2018-01-12 21:12:02+00:00,Fri Jan 12 21:12:02 +0000 2018,#NowPlaying #Dark #BOA17 #HappyNewYear #Brexit #Fireworks,,,"http://www.ambhome.xyz,https://youtu.be/Kmnvydc4g_E"
CookSusanna,BrexitBin,"@Jeli1do 'highest level since Brexit vote' says it all. So, highest since UK had any prospects. Best of a bad job.",0,1,0,951924712044748800,https://twitter.com/CookSusanna/status/951924712044748800,348569020,2018-01-12 21:11:51+00:00,Fri Jan 12 21:11:51 +0000 2018,,@Jeli1do,,
AnttiJPeltonen,,Is it true that the dutch mate got sent out because the game was so bad? Or was it that #brexit thing? Bored &amp; Confused. #SteelCityDerby,0,0,0,951924703438032897,https://twitter.com/AnttiJPeltonen/status/951924703438032897,92108231,2018-01-12 21:11:49+00:00,Fri Jan 12 21:11:49 +0000 2018,#brexit #SteelCityDerby,,,
craig_stapleton,,Pound hits highest level since Brexit vote http://www.bbc.co.uk/news/business-42661361,0,0,0,951924668465864705,https://twitter.com/craig_stapleton/status/951924668465864705,437422362,2018-01-12 21:11:41+00:00,Fri Jan 12 21:11:41 +0000 2018,,,,http://www.bbc.co.uk/news/business-42661361
annlyon55,,Pound climbs to highest level against dollar since Brexit vote http://news.sky.com/story/pound-cimbs-to-highest-level-against-dollar-since-brexit-vote-11204637,0,0,1,951924621066014723,https://twitter.com/annlyon55/status/951924621066014723,580694866,2018-01-12 21:11:30+00:00,Fri Jan 12 21:11:30 +0000 2018,,,,http://news.sky.com/story/pound-cimbs-to-highest-level-against-dollar-since-brexit-vote-11204637
ali__samson,Bonn1eGreer,"Well, to quote Angela Hayes, “I don't think that there's anything worse than being ordinary.” But yes. I’m a uk factory worker who doesn’t need to be a member of the liberal elite to know that Brexit is not in my interest or anybody else’s,excepting a few nefarious billionair..",1,7,0,951924615873466368,https://twitter.com/ali__samson/status/951924615873466368,228699473,2018-01-12 21:11:28+00:00,Fri Jan 12 21:11:28 +0000 2018,,,,
ComendadorMBF,,Several polls have shown that a majority of British people now want a second EU referendum with a majority believing that voting to leave was “wrong”: http://ow.ly/HuwX30hCwEe #brexit #fpbe,16,0,0,951924614950739968,https://twitter.com/ComendadorMBF/status/951924614950739968,2724621665,2018-01-12 21:11:28+00:00,Fri Jan 12 21:11:28 +0000 2018,#brexit #fpbe,,,http://ow.ly/HuwX30hCwEe
shakespearelogs,,What would be in your Brexit hamper? - The New European ,0,0,0,951924581979344898,https://twitter.com/shakespearelogs/status/951924581979344898,175049340,2018-01-12 21:11:20+00:00,Fri Jan 12 21:11:20 +0000 2018,,,,http://ift.tt/2qZPsaY
brexit_politics,,"MORE Remainers will vote LEAVE in second #Brexit referendum, former deputy Mayor says: - MORE… https://goo.gl/fb/pVM1Gh #News #Politics",0,0,1,951924569862017025,https://twitter.com/brexit_politics/status/951924569862017025,898161074284965888,2018-01-12 21:11:18+00:00,Fri Jan 12 21:11:18 +0000 2018,#Brexit #News #Politics,,,https://goo.gl/fb/pVM1Gh
BrexitMeansBot,,Brexit means maternity,0,0,0,951924555483959296,https://twitter.com/BrexitMeansBot/status/951924555483959296,794142612756267008,2018-01-12 21:11:14+00:00,Fri Jan 12 21:11:14 +0000 2018,,,,
SP1KEYM1KEY,,@Jacob_Rees_Mogg These poor trade figures since joining the EU convinced me to vote Brexit - I wonder how they're looking now? Seems to be a clear relationship between joining and going into an ever increasing trade deficit. ,0,0,0,951924446520074241,https://twitter.com/SP1KEYM1KEY/status/951924446520074241,793690081,2018-01-12 21:10:48+00:00,Fri Jan 12 21:10:48 +0000 2018,,@Jacob_Rees_Mogg,,
juliapigworthy,RealJamesWoods,Yup toast. Ditto for the Conservatives on Brexit over here.,0,0,0,951924445664415745,https://twitter.com/juliapigworthy/status/951924445664415745,3235677227,2018-01-12 21:10:48+00:00,Fri Jan 12 21:10:48 +0000 2018,,,,
CoraMelnick,,Northern Ireland gov doesn't want a special Brexit deal &amp;amp; UK gov isn't offering one - so Irish Rep taking up baton https:/…,0,0,0,951924435967234048,https://twitter.com/CoraMelnick/status/951924435967234048,623174659,2018-01-12 21:10:46+00:00,Fri Jan 12 21:10:46 +0000 2018,,,,
JH_Brexit,oflynnsocial,That link doesn't work for me. (It seems to try to go to an edit mode but fail.) Do you mean this:,0,0,0,951924416472117249,https://twitter.com/JH_Brexit/status/951924416472117249,1957574972,2018-01-12 21:10:41+00:00,Fri Jan 12 21:10:41 +0000 2018,,,,https://youtu.be/JRowLjb0x48
newsfromwashing,,BREXIT BETRAYAL: Brussels to force Britain to abide by EU fishing quotas during transition. Every Brit on this earth should publicly express their outrage on all EU demands and this one should invoke the utmost rage ever for the EU. OUT means OUT May so walk out now.,0,0,0,951924368698986498,https://twitter.com/newsfromwashing/status/951924368698986498,317732756,2018-01-12 21:10:30+00:00,Fri Jan 12 21:10:30 +0000 2018,,,,
El_Noticiero,,#Noticias: España y Gran Bretaña inician conversaciones sobre el Brexit http://bit.ly/2EBZq4p Vía @TelevenTV,2,1,0,951924347526176769,https://twitter.com/El_Noticiero/status/951924347526176769,65191491,2018-01-12 21:10:25+00:00,Fri Jan 12 21:10:25 +0000 2018,#Noticias,@TelevenTV,,http://bit.ly/2EBZq4p
deplorabristol,deplorabristol,"I am an atheist, but I can see the value in the religion as a civilisational technology. Until Brexit and Trump I still had friends on the liberal left and I have mixed with people of all political persuasions. /2",0,0,1,951924335127793665,https://twitter.com/deplorabristol/status/951924335127793665,130653300,2018-01-12 21:10:22+00:00,Fri Jan 12 21:10:22 +0000 2018,,,,
atomicsmiles,woogar2010,"Again to be honest even with EU getting bigger over the last X yrs, I still can't say a single rule, law, directive or country in the EU that forced me to be something I'm not. But Brexit is forcing me to be something I'm not, yet many would say I'm not allowed to object 2 that",0,0,1,951924312734359552,https://twitter.com/atomicsmiles/status/951924312734359552,266837987,2018-01-12 21:10:16+00:00,Fri Jan 12 21:10:16 +0000 2018,,,,
hancock_i,,@anandMenon1 Outstanding analysis from the Prof tonight at Aberdare School on the Brexit Referendum and implications for the future.,1,3,1,951924309035020293,https://twitter.com/hancock_i/status/951924309035020293,449894387,2018-01-12 21:10:15+00:00,Fri Jan 12 21:10:15 +0000 2018,,@anandMenon1,,
Mikeygy,,#ICancelledMyTripToLondon because I can't stand #SadiqKhan who is busy trying to run #Brexit instead of actually doing what the #fuck he was #elected for. #Dickhead,0,0,0,951924280186626048,https://twitter.com/Mikeygy/status/951924280186626048,22902180,2018-01-12 21:10:08+00:00,Fri Jan 12 21:10:08 +0000 2018,#ICancelledMyTripToLondon #SadiqKhan #Brexit #fuck #elected #Dickhead,,,
areuledd,__Sumisu__,"Würde ich, aber sie hat für den Brexit gestimmt und kein Interesse an Europa ",0,1,1,951924268895555584,https://twitter.com/areuledd/status/951924268895555584,3082322253,2018-01-12 21:10:06+00:00,Fri Jan 12 21:10:06 +0000 2018,,,,
IrkHudson,paullewismoney,"I’ll always remember @campbellclaret looking pale &amp; shocked as first #Brexit vote results came in, saying ‘I think Remain will still just do it’. In denial then, in denial about all things Blair, in denial now. ",0,0,0,951924246653136896,https://twitter.com/IrkHudson/status/951924246653136896,869684162,2018-01-12 21:10:00+00:00,Fri Jan 12 21:10:00 +0000 2018,#Brexit,@campbellclaret,,https://twitter.com/paullewismoney/status/951819435496570885
BernhardRude,,Brexit-Vorkämpfer Nigel Farage soll EU-Gelder missbräuchlich verwendet haben: https://www.nzz.ch/international/aktuelle-themen/brexit-vorkaempfer-nigel-farage-muss-wohl-einen-teil-seines-gehalts-an-das-eu-parlament-abtreten-ld.1347069 https://www.nzz.ch/international/aktuelle-themen/brexit-vorkaempfer-nigel-farage-muss-wohl-einen-teil-seines-gehalts-an-das-eu-parlament-abtreten-ld.1347069,0,0,0,951924233235501056,https://twitter.com/BernhardRude/status/951924233235501056,37953750,2018-01-12 21:09:57+00:00,Fri Jan 12 21:09:57 +0000 2018,,,,"https://www.nzz.ch/international/aktuelle-themen/brexit-vorkaempfer-nigel-farage-muss-wohl-einen-teil-seines-gehalts-an-das-eu-parlament-abtreten-ld.1347069,https://www.nzz.ch/international/aktuelle-themen/brexit-vorkaempfer-nigel-farage-muss-wohl-einen-teil-seines-gehalts-an-das-eu-parlament-abtreten-ld.1347069"
JoBarker2015,HMYBritanniaUK,Young people DOn't want Brexit!,0,0,0,951924225560006656,https://twitter.com/JoBarker2015/status/951924225560006656,3617450731,2018-01-12 21:09:55+00:00,Fri Jan 12 21:09:55 +0000 2018,,,,
bhead1971,,Help tell our MPs to protect our rights after #Brexit when they vote on the Withdrawal Bill - https://tuc.good.do/euwithdrawalbill#.Wlkj-oCYhDI.twitter,0,0,0,951924221646655489,https://twitter.com/bhead1971/status/951924221646655489,885570788140732417,2018-01-12 21:09:54+00:00,Fri Jan 12 21:09:54 +0000 2018,#Brexit,,,https://tuc.good.do/euwithdrawalbill#.Wlkj-oCYhDI.twitter
SpecCoffeeHouse,,"Clive Lewis's return to the shadow cabinet will fuel speculation that Labour’s Brexit position is softening, says @katyballs",7,3,1,951924189216296960,https://twitter.com/SpecCoffeeHouse/status/951924189216296960,127503320,2018-01-12 21:09:47+00:00,Fri Jan 12 21:09:47 +0000 2018,,@katyballs,,http://specc.ie/2DaFsR5
PhilipCJames,HornyToed,I'd rather MPs stopped sloping shoulders and held a meaningful vote on the deal the outcome of which aborts #Brexit. It's what they're each paid a large salary for; it would also reflect the supremacy of Parliament in what is still a representative Parliamentary Democracy. #BBCaq,0,1,0,951924172254580739,https://twitter.com/PhilipCJames/status/951924172254580739,51147107,2018-01-12 21:09:43+00:00,Fri Jan 12 21:09:43 +0000 2018,#Brexit #BBCaq,,,
BrexitLondon,Bull_Spotter,John Smith @Bull_Spotter says the #EU #Remainers want #Referenda on #EU membership until they get the result they want. Below tweet retweeted by @DavidHadley1973 @UKIP #UKIP. #British #Democracy first. #Brexit now. (#Remainer #Remoaner #Remoaners),3,3,1,951924050753925121,https://twitter.com/BrexitLondon/status/951924050753925121,836721050008313857,2018-01-12 21:09:14+00:00,Fri Jan 12 21:09:14 +0000 2018,#EU #Remainers #Referenda #EU #UKIP #British #Democracy #Brexit #Remainer #Remoaner #Remoaners,@Bull_Spotter @DavidHadley1973 @UKIP,,https://twitter.com/Bull_Spotter/status/951913623030509568
BSeeing,,92.000 emplois scientifiques et technologiques britanniques sur la sellette en cas de non-accord sur le Brexit http://www.levif.be/s/r/c/782765,0,0,0,951924021007970304,https://twitter.com/BSeeing/status/951924021007970304,617309924,2018-01-12 21:09:07+00:00,Fri Jan 12 21:09:07 +0000 2018,,,,http://www.levif.be/s/r/c/782765
johnbibby11,,https://goo.gl/images/KDqtNP Peter Stringfellow and his little nightclub are going to stop being a donor if May does not stop doing brexit hahahaha We have DYSON and JCB donors miles bigger companys to have stringing along my old fellow hahaha crying laughing,0,1,0,951924010870362112,https://twitter.com/johnbibby11/status/951924010870362112,4448745201,2018-01-12 21:09:04+00:00,Fri Jan 12 21:09:04 +0000 2018,,,,https://goo.gl/images/KDqtNP
justinionn,Umbertobaggio,I do think May IS truly pushing the Hard Brexit agenda with conviction... But only because SOMEONE is pushing her. I've never seen a Prime Minister so obviously a puppet of others' wishes. It's eerie to witness. Corbyn is a snake. The EU doesn't inhibit nationalised industry.,0,0,1,951923981447254016,https://twitter.com/justinionn/status/951923981447254016,14237615,2018-01-12 21:08:57+00:00,Fri Jan 12 21:08:57 +0000 2018,,,,
keith_bloke,toryboypierce,Despite #Brexit .. ,1,0,0,951923980285378560,https://twitter.com/keith_bloke/status/951923980285378560,814017131260104704,2018-01-12 21:08:57+00:00,Fri Jan 12 21:08:57 +0000 2018,#Brexit,,,https://twitter.com/toryboypierce/status/951877384462110722
JellyWobbleBott,,"Peter Stringfellow pulls his support for the Conservatives, and says people were misled with ""sham"" claims over the Brexit vote. #FBPE http://www.bbc.co.uk/news/uk-politics-42667727",8,11,0,951923977265582081,https://twitter.com/JellyWobbleBott/status/951923977265582081,493544561,2018-01-12 21:08:56+00:00,Fri Jan 12 21:08:56 +0000 2018,#FBPE,,,http://www.bbc.co.uk/news/uk-politics-42667727
kupa1a,,"Senate report challenges quality of Facebook, Twitter investigations of Russia's Brexit influence ",0,0,0,951923971166846976,https://twitter.com/kupa1a/status/951923971166846976,2405583276,2018-01-12 21:08:55+00:00,Fri Jan 12 21:08:55 +0000 2018,,,,http://thehill.com/policy/technology/368621-senate-report-challenges-quality-of-facebook-twitter-investigations-of
Mole_9,ninalouise1975,"Don't be so fucking ridiculous. ""we mustn't be blinkered by Brexit""? It's the single most disastrous move in this country's history for decades, and the fool in charge of the Labour Party is right behind it.",0,1,0,951923969153781762,https://twitter.com/Mole_9/status/951923969153781762,243779163,2018-01-12 21:08:54+00:00,Fri Jan 12 21:08:54 +0000 2018,,,,
JulesMorgan15,dematmozilla,"Sorry did not see the button , apologies",0,0,0,951923954503045121,https://twitter.com/JulesMorgan15/status/951923954503045121,938533550931968000,2018-01-12 21:08:51+00:00,Fri Jan 12 21:08:51 +0000 2018,,,,
kent_latic,BorisJohnson,"Johnson dear boy, get your tongue out of Trump's sh*thole, you're licking his larynx. This tweet is proof Brexit is too high a price to pay for our Home Secretary kowtowing to a a discreditted delicate flower of an Administrator.",0,1,0,951923932474609664,https://twitter.com/kent_latic/status/951923932474609664,326409722,2018-01-12 21:08:46+00:00,Fri Jan 12 21:08:46 +0000 2018,,,,
ScatterTCB,,UK Cannot Unilaterally Reverse Brexit! https://youtu.be/WMpoRpatImo via @YouTube #MAGA @eastantrimmp @BorisJohnson @DavidDavisMP @Jacob_Rees_Mogg @AmberRuddHR @PhilipHammondUK @LiamFox @michaelgove @OwenPaterson @PeterBoneUK @Nigel_Farage @realDonaldTrump,0,0,0,951923899557703680,https://twitter.com/ScatterTCB/status/951923899557703680,822174998295183360,2018-01-12 21:08:38+00:00,Fri Jan 12 21:08:38 +0000 2018,#MAGA,@YouTube @eastantrimmp @BorisJohnson @DavidDavisMP @Jacob_Rees_Mogg @PhilipHammondUK @LiamFox @michaelgove @OwenPaterson @PeterBoneUK @Nigel_Farage @realDonaldTrump,,https://youtu.be/WMpoRpatImo
riomegan,babyjane30,"Yep, can only be one thing? Dirty Bliar maybe has worked his magic again blocking Brexit",0,0,0,951923875096522753,https://twitter.com/riomegan/status/951923875096522753,192323475,2018-01-12 21:08:32+00:00,Fri Jan 12 21:08:32 +0000 2018,,,,
lordbonkers,,Corbyn has always backed Brexit; professional politicians; Melvyn Bragg; The Graduate; Larry Grayson; the #Ashes reviewed,3,1,0,951923871015428096,https://twitter.com/lordbonkers/status/951923871015428096,20262783,2018-01-12 21:08:31+00:00,Fri Jan 12 21:08:31 +0000 2018,#Ashes,,,http://bit.ly/2myr5MO
jamiestopover,,Help tell our MPs to protect our rights after #Brexit when they vote on the Withdrawal Bill - https://tuc.good.do/euwithdrawalbill#.Wlkjy7Qwgqc.twitter,0,0,0,951923862937264133,https://twitter.com/jamiestopover/status/951923862937264133,41087915,2018-01-12 21:08:29+00:00,Fri Jan 12 21:08:29 +0000 2018,#Brexit,,,https://tuc.good.do/euwithdrawalbill#.Wlkjy7Qwgqc.twitter
TradBritGroup,,Sounds like it could also be one string of a post-Brexit plan? ,0,0,0,951923829365989376,https://twitter.com/TradBritGroup/status/951923829365989376,189870199,2018-01-12 21:08:21+00:00,Fri Jan 12 21:08:21 +0000 2018,,,,https://fb.me/MxkVSPBU
DossaAnand,,Sterling has jumped to its highest level against the US dollar since the Brexit vote. ,1,1,0,951923822747414528,https://twitter.com/DossaAnand/status/951923822747414528,606298603,2018-01-12 21:08:19+00:00,Fri Jan 12 21:08:19 +0000 2018,,,,
charleshking,,This is rather a lovely article Referendum II is coming. Farage just can’t bear being a Brexit misfit https://www.theguardian.com/commentisfree/2018/jan/12/referendum-ii-farage-brexit-steve-bannon?CMP=Share_AndroidApp_Tweet,0,0,0,951923820906143744,https://twitter.com/charleshking/status/951923820906143744,28070608,2018-01-12 21:08:19+00:00,Fri Jan 12 21:08:19 +0000 2018,,,,https://www.theguardian.com/commentisfree/2018/jan/12/referendum-ii-farage-brexit-steve-bannon?CMP=Share_AndroidApp_Tweet
Davidathgh,,I’ve been busy and therefore quiet on here but just thought it worth reminding folk that @realDonaldTrump remains dangerously deranged and the #Brexit negotiators for the UK remain (lol) seriously incompetent. #FBPE,0,0,0,951923789754982401,https://twitter.com/Davidathgh/status/951923789754982401,169151519,2018-01-12 21:08:12+00:00,Fri Jan 12 21:08:12 +0000 2018,#Brexit #FBPE,@realDonaldTrump,,
mac123_m,DVATW,Brexit hasn't happened. Yet. ,0,0,0,951923778627493891,https://twitter.com/mac123_m/status/951923778627493891,2288515068,2018-01-12 21:08:09+00:00,Fri Jan 12 21:08:09 +0000 2018,,,,https://twitter.com/DVATW/status/951913976388087813
ValutaNews,,Pound builds on gains on report of support for ‘soft’ Brexit http://dlvr.it/QB07dD #ValutaNews,0,0,0,951923763817295872,https://twitter.com/ValutaNews/status/951923763817295872,4039145452,2018-01-12 21:08:05+00:00,Fri Jan 12 21:08:05 +0000 2018,#ValutaNews,,,http://dlvr.it/QB07dD
Thinkingcapmkts,,EU not expected to capture London's financial-hub status https://goo.gl/1gjWqB via .@Telegraph #Brexit,0,0,0,951923741470183424,https://twitter.com/Thinkingcapmkts/status/951923741470183424,749928788,2018-01-12 21:08:00+00:00,Fri Jan 12 21:08:00 +0000 2018,#Brexit,@Telegraph,,https://goo.gl/1gjWqB
LoubinWally,justinionn,#ABTV = anti-brexit tactical vote,0,2,1,951923701292896257,https://twitter.com/LoubinWally/status/951923701292896257,820685387219734530,2018-01-12 21:07:50+00:00,Fri Jan 12 21:07:50 +0000 2018,#ABTV,,,
