username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
Abdullahinall,,Zamanındaİngiltere de bizi brexit için kullanmıştı.Referandumda istediğini alan hükümet Türkiye'yi ziyaret edip AB üyeliğinizi destekliyorum,0,0,0,841055024004382722,https://twitter.com/Abdullahinall/status/841055024004382722,92654648,2017-03-12 22:35:18+00:00,Sun Mar 12 22:35:18 +0000 2017,,,,
RomualdMyga,Janusz1967,Zatem przyjmijmy UE upada Brexit to rewolucja Cromwella bis Europa w sytuacji upadku Cesarstwa Rzymskiego ciekawe czasy nadchodzą ,0,1,0,841055010934915073,https://twitter.com/RomualdMyga/status/841055010934915073,2941675936,2017-03-12 22:35:15+00:00,Sun Mar 12 22:35:15 +0000 2017,,,,https://twitter.com/Janusz1967/status/841044281045471232
HeyGeek,akaHarriet,"lol wtf stupid Brits, orange juice commercials across the channel have naked women. this is Brexit's fault :D",0,0,1,841054994191208448,https://twitter.com/HeyGeek/status/841054994191208448,50722388,2017-03-12 22:35:11+00:00,Sun Mar 12 22:35:11 +0000 2017,,,,
Simulacrumbs,MrJohnNicolson,General theme of the #brexit cabal was to tell lies and half truths consistently,1,1,0,841054988214378497,https://twitter.com/Simulacrumbs/status/841054988214378497,3492468813,2017-03-12 22:35:09+00:00,Sun Mar 12 22:35:09 +0000 2017,#brexit,,,
enschi98,,"Meine Meinung zu ""Glauben Sie, dass der Brexit der EU schadet?"" #rawr https://www.rawr.at/s/1fpLJ",0,0,0,841054967263842306,https://twitter.com/enschi98/status/841054967263842306,70425189,2017-03-12 22:35:04+00:00,Sun Mar 12 22:35:04 +0000 2017,#rawr,,,https://www.rawr.at/s/1fpLJ
Geostrategic777,,'She's 40 years out of date!' Farage shuts down Remainer Soubry during heated Brexit clash http://shr.gs/oQQgUtG,0,0,0,841054963887398913,https://twitter.com/Geostrategic777/status/841054963887398913,838619254530408449,2017-03-12 22:35:04+00:00,Sun Mar 12 22:35:04 +0000 2017,,,,http://shr.gs/oQQgUtG
ExportExpertMag,,Does #globalisation lead to greater inequalities of wealth? #Exporting #WorldTrade #Brexit http://bit.ly/2fG0nfX,0,0,0,841054954697695232,https://twitter.com/ExportExpertMag/status/841054954697695232,4405913302,2017-03-12 22:35:01+00:00,Sun Mar 12 22:35:01 +0000 2017,#globalisation #Exporting #WorldTrade #Brexit,,,http://bit.ly/2fG0nfX
whallydog,JoePajak,I am for brexit but agree it should be debated for our best outcome and not rushed,0,0,0,841054942597136387,https://twitter.com/whallydog/status/841054942597136387,272966905,2017-03-12 22:34:59+00:00,Sun Mar 12 22:34:59 +0000 2017,,,,
FuzzyGolf,JeffCarnage,The Brexit Club ,0,2,1,841054916957372418,https://twitter.com/FuzzyGolf/status/841054916957372418,264407423,2017-03-12 22:34:52+00:00,Sun Mar 12 22:34:52 +0000 2017,,,,
PlatonsTochter,motikat,du meinst wie beim Brexit und der US-Wahl? Dein Wort in Allahs Ohr.,0,4,1,841054913983586304,https://twitter.com/PlatonsTochter/status/841054913983586304,3559692389,2017-03-12 22:34:52+00:00,Sun Mar 12 22:34:52 +0000 2017,,,,
daphne_miles,Angie_RejoinEU,STOP BREXIT AND LET US OFF!!,3,6,0,841054854311211009,https://twitter.com/daphne_miles/status/841054854311211009,636188854,2017-03-12 22:34:37+00:00,Sun Mar 12 22:34:37 +0000 2017,,,,
SimonEdwardsxyz,,EU negotiator says every Brit should have the chance to remain an EU citizen after Brexit http://fb.me/1YoCbWXa4,0,0,0,841054844274262017,https://twitter.com/SimonEdwardsxyz/status/841054844274262017,1665846822,2017-03-12 22:34:35+00:00,Sun Mar 12 22:34:35 +0000 2017,,,,http://fb.me/1YoCbWXa4
giselle97,,MPs slam Theresa May over lack of a plan if Brexit talks collapse https://www.theguardian.com/politics/2017/mar/11/brexit-trigger-article-50-theresa?CMP=share_btn_tw,0,0,0,841054837609504768,https://twitter.com/giselle97/status/841054837609504768,30700854,2017-03-12 22:34:33+00:00,Sun Mar 12 22:34:33 +0000 2017,,,,https://www.theguardian.com/politics/2017/mar/11/brexit-trigger-article-50-theresa?CMP=share_btn_tw
ramona_reid85,OutragedMary,aftermath of #brexit,0,0,0,841054837257191425,https://twitter.com/ramona_reid85/status/841054837257191425,756507024192630784,2017-03-12 22:34:33+00:00,Sun Mar 12 22:34:33 +0000 2017,#brexit,,,
jmlawsouth,jmlawsouth,Breathe. Brexit will be fine despite noise. Your @ft friends know squat. EU will only last (as you know it) till about 2022. ,0,0,0,841054836711968768,https://twitter.com/jmlawsouth/status/841054836711968768,3198974697,2017-03-12 22:34:33+00:00,Sun Mar 12 22:34:33 +0000 2017,,@FT,,
mediacitygroups,,"Britain has a Brexit backup plan if talks fail, says minister https://mediacityng.wordpress.com/2017/03/12/britain-has-a-brexit-backup-plan-if-talks-fail-says-minister-6",0,0,0,841054813198643200,https://twitter.com/mediacitygroups/status/841054813198643200,716494881179451393,2017-03-12 22:34:28+00:00,Sun Mar 12 22:34:28 +0000 2017,,,,https://mediacityng.wordpress.com/2017/03/12/britain-has-a-brexit-backup-plan-if-talks-fail-says-minister-6
gustavomendozao,,La resistencia del ‘Brexit’ ya no se calla http://internacional.elpais.com/internacional/2017/03/11/actualidad/1489270538_372073.html?id_externo_rsoc=TW_CC vía @el_pais,0,0,0,841054744965742594,https://twitter.com/gustavomendozao/status/841054744965742594,1966865720,2017-03-12 22:34:11+00:00,Sun Mar 12 22:34:11 +0000 2017,,@el_pais,,http://internacional.elpais.com/internacional/2017/03/11/actualidad/1489270538_372073.html?id_externo_rsoc=TW_CC
teeagernet,,Brexit and Scotland: 'Indyref2' Appears Likely as UK Divorce From EU Looms - NBC News http://ow.ly/snos309PJph,0,0,0,841054735255904256,https://twitter.com/teeagernet/status/841054735255904256,214838510,2017-03-12 22:34:09+00:00,Sun Mar 12 22:34:09 +0000 2017,,,,http://ow.ly/snos309PJph
khantaimur,,What Comes Next as May Prepares to Trigger Brexit: QuickTake Q&amp;A http://fb.me/1dli9ey52,0,0,0,841054723557928960,https://twitter.com/khantaimur/status/841054723557928960,48985844,2017-03-12 22:34:06+00:00,Sun Mar 12 22:34:06 +0000 2017,,,,http://fb.me/1dli9ey52
PupJeanPaul,,Brexit means ,0,0,0,841054707338600448,https://twitter.com/PupJeanPaul/status/841054707338600448,2723720964,2017-03-12 22:34:02+00:00,Sun Mar 12 22:34:02 +0000 2017,,,,
wlate17,,Ian McEwan: referendums such as Brexit vote remind me of Third Reich https://www.theguardian.com/politics/2017/mar/12/ian-mcewan-decision-on-brexit-vote-reminds-me-of-the-third-reich,0,0,1,841054670885965827,https://twitter.com/wlate17/status/841054670885965827,246844437,2017-03-12 22:33:54+00:00,Sun Mar 12 22:33:54 +0000 2017,,,,https://www.theguardian.com/politics/2017/mar/12/ian-mcewan-decision-on-brexit-vote-reminds-me-of-the-third-reich
callicramed,Truth1012018,"Yeah, it was totally offensive when they told me I could put Union Jack, EU flag, Welsh or Irish flag on my car.",0,0,0,841054669568897026,https://twitter.com/callicramed/status/841054669568897026,4040483387,2017-03-12 22:33:53+00:00,Sun Mar 12 22:33:53 +0000 2017,,,,
Jerryfurmanto,,‘Ireland can benefit from Brexit’ says Australian foreign minister http://www.irishtimes.com/news/ireland/irish-news/ireland-can-benefit-from-brexit-says-australian-foreign-minister-1.2988051#.WMXMzUOsVSB.twitter przez @IrishTimes,0,0,0,841054662564413440,https://twitter.com/Jerryfurmanto/status/841054662564413440,759939776,2017-03-12 22:33:52+00:00,Sun Mar 12 22:33:52 +0000 2017,,@IrishTimes,,http://www.irishtimes.com/news/ireland/irish-news/ireland-can-benefit-from-brexit-says-australian-foreign-minister-1.2988051#.WMXMzUOsVSB.twitter
KingMak01,,The fellas at my local kebabish are debating Brexit yup Britain is truly broken man can't even go to just get a kebab,0,0,0,841054656965070848,https://twitter.com/KingMak01/status/841054656965070848,607034515,2017-03-12 22:33:50+00:00,Sun Mar 12 22:33:50 +0000 2017,,,,
GillesHerard,,Pret A Manger 'to struggle post-Brexit due to lack of British job #finance2 #management2 http://dlvr.it/NcFVnB,0,0,0,841054640858849280,https://twitter.com/GillesHerard/status/841054640858849280,567239293,2017-03-12 22:33:47+00:00,Sun Mar 12 22:33:47 +0000 2017,#finance2 #management2,,,http://dlvr.it/NcFVnB
PeterHire69,PeoplesMomentum,Let me save you the effort guys. Oppose Brexit! It's that simple.,0,1,0,841054629890797570,https://twitter.com/PeterHire69/status/841054629890797570,819935468133478400,2017-03-12 22:33:44+00:00,Sun Mar 12 22:33:44 +0000 2017,,,,
robertcp,tsh2,I agree. We (Labour) bring up the coalition and Lib Dems bring up Iraq and Brexit. The Tories laugh at us!,0,1,0,841054613260386305,https://twitter.com/robertcp/status/841054613260386305,63501501,2017-03-12 22:33:40+00:00,Sun Mar 12 22:33:40 +0000 2017,,,,
mediacitygroups,,Parliament must not have power to veto EU exit: Brexit minister https://mediacityng.wordpress.com/2017/03/12/parliament-must-not-have-power-to-veto-eu-exit-brexit-minister-14,0,0,0,841054582423859201,https://twitter.com/mediacitygroups/status/841054582423859201,716494881179451393,2017-03-12 22:33:33+00:00,Sun Mar 12 22:33:33 +0000 2017,,,,https://mediacityng.wordpress.com/2017/03/12/parliament-must-not-have-power-to-veto-eu-exit-brexit-minister-14
marie52d,DavidJoBrexit,That's my kind of brexit ,0,0,0,841054573120913408,https://twitter.com/marie52d/status/841054573120913408,712736810661765120,2017-03-12 22:33:30+00:00,Sun Mar 12 22:33:30 +0000 2017,,,,
clubcritica,,#UK ⒸⒸ Brexit: UK government warned over 'serious dereliction of duty' - CNN http://bit.ly/2mzY56p #Mundo,0,0,0,841054570667245574,https://twitter.com/clubcritica/status/841054570667245574,575410217,2017-03-12 22:33:30+00:00,Sun Mar 12 22:33:30 +0000 2017,#UK #Mundo,,,http://bit.ly/2mzY56p
deembe_,,2016 Trade Union Act mandated 40% vote to stop 'undemocratic industrial action'. #Brexit 37%,14,14,0,841054559975829505,https://twitter.com/deembe_/status/841054559975829505,302237917,2017-03-12 22:33:27+00:00,Sun Mar 12 22:33:27 +0000 2017,#Brexit,,,
juanmuriangoski,,Nicola Sturgeon threatens to derail Brexit if Scotland is not offered a special deal http://dlvr.it/NcFVVq,0,0,0,841054550337372160,https://twitter.com/juanmuriangoski/status/841054550337372160,160930875,2017-03-12 22:33:25+00:00,Sun Mar 12 22:33:25 +0000 2017,,,,http://dlvr.it/NcFVVq
amshru,richardjon123,has been mentioned frequently both at Westminster and Brussels. How would you feel about Brexit if UK waters given to EU?,0,0,2,841054541109956611,https://twitter.com/amshru/status/841054541109956611,52901470,2017-03-12 22:33:23+00:00,Sun Mar 12 22:33:23 +0000 2017,,,,
Kopstar1969,SingletonTerrie,to leave won get over it so yes it is will of the people,0,0,0,841054524051726337,https://twitter.com/Kopstar1969/status/841054524051726337,1468992624,2017-03-12 22:33:19+00:00,Sun Mar 12 22:33:19 +0000 2017,,,,
NewsVariety2,,#financial_news The Wall Street Journal: Brexit chief calls on lawmakers to clear path for Theresa May http://dlvr.it/NcFVMF,0,0,0,841054516724162561,https://twitter.com/NewsVariety2/status/841054516724162561,826043832303239168,2017-03-12 22:33:17+00:00,Sun Mar 12 22:33:17 +0000 2017,#financial_news,,,http://dlvr.it/NcFVMF
Brexit_U_Turn,,@RealBobMortimer @DavidDavisMP saying the #UK will start accepting #PayPal in lieu of the single market from 2019.,0,0,0,841054509099057154,https://twitter.com/Brexit_U_Turn/status/841054509099057154,840484344489738240,2017-03-12 22:33:15+00:00,Sun Mar 12 22:33:15 +0000 2017,#UK #PayPal,@RealBobMortimer @DavidDavisMP,,
StuRobson,,No-deal Brexit 'would put UK in worst trading position of rich nations' https://www.theguardian.com/politics/2017/mar/12/no-deal-brexit-would-put-uk-in-worst-trading-position-of-rich-nations?CMP=Share_iOSApp_Other,0,0,0,841054502132318208,https://twitter.com/StuRobson/status/841054502132318208,16741221,2017-03-12 22:33:14+00:00,Sun Mar 12 22:33:14 +0000 2017,,,,https://www.theguardian.com/politics/2017/mar/12/no-deal-brexit-would-put-uk-in-worst-trading-position-of-rich-nations?CMP=Share_iOSApp_Other
PemWaldron,,No-deal #Brexit 'would put UK in worst trading position of rich nations' http://j.mp/2mgd1pi #Business,1,0,0,841054489062727680,https://twitter.com/PemWaldron/status/841054489062727680,702136702828208129,2017-03-12 22:33:10+00:00,Sun Mar 12 22:33:10 +0000 2017,#Brexit #Business,,,http://j.mp/2mgd1pi
Swanpon,15peter20,this result says everything about Brexit Britain,0,1,0,841054482486173698,https://twitter.com/Swanpon/status/841054482486173698,447504811,2017-03-12 22:33:09+00:00,Sun Mar 12 22:33:09 +0000 2017,,,,
ForexTVConnect,,The Wall Street Journal: Brexit chief calls on lawmakers to clear path for Theresa May http://dlvr.it/NcFTw7 #forex,0,0,0,841054468963680256,https://twitter.com/ForexTVConnect/status/841054468963680256,25448539,2017-03-12 22:33:06+00:00,Sun Mar 12 22:33:06 +0000 2017,#forex,,,http://dlvr.it/NcFTw7
JeffCarnage,FuzzyGolf,Have you considered adding a Brexit or Trump hashtag?,0,0,1,841054445240758272,https://twitter.com/JeffCarnage/status/841054445240758272,21521467,2017-03-12 22:33:00+00:00,Sun Mar 12 22:33:00 +0000 2017,,,,
thelastressort,,Should I stay or should I go? My latest post on not being British enough #Brexit #sexism,1,2,1,841054432783654912,https://twitter.com/thelastressort/status/841054432783654912,27622534,2017-03-12 22:32:57+00:00,Sun Mar 12 22:32:57 +0000 2017,#Brexit #sexism,,,https://viewfromtheoutside.blog/2017/03/12/citizen-of-nowhere/
Race_Skin,,When will UK PM Theresa May trigger Brexit? | The Indian Express http://indianexpress.com/article/world/european-union-when-will-uk-pm-theresa-may-trigger-brexit-britains-exit-4563517/,0,0,0,841054429646344193,https://twitter.com/Race_Skin/status/841054429646344193,466684294,2017-03-12 22:32:56+00:00,Sun Mar 12 22:32:56 +0000 2017,,,,http://indianexpress.com/article/world/european-union-when-will-uk-pm-theresa-may-trigger-brexit-britains-exit-4563517/
LMcAtackney,,I have so many English friends who didn't even know they had Irish G'parents until Brexit now getting passports. Tenuous.,0,0,0,841054424768352256,https://twitter.com/LMcAtackney/status/841054424768352256,1083008491,2017-03-12 22:32:55+00:00,Sun Mar 12 22:32:55 +0000 2017,,,,
eddwilson,RhonddaBryant,Any thought of a no deal Brexit is foolhadry at the least.,0,2,0,841054407307460610,https://twitter.com/eddwilson/status/841054407307460610,54575030,2017-03-12 22:32:51+00:00,Sun Mar 12 22:32:51 +0000 2017,,,,
PaulJamesOakley,,Remain-voting (not Remoaner) Baroness Karren Brady now sensibly tells parliament to back #Brexit https://www.thesun.co.uk/news/3072552/remain-campaigner-baroness-karren-brady-tells-rebel-mps-and-lords-to-back-theresa-may-on-brexit-saying-the-pm-needs-support/ #ProdigalDaughter,4,6,1,841054395425001472,https://twitter.com/PaulJamesOakley/status/841054395425001472,278673208,2017-03-12 22:32:48+00:00,Sun Mar 12 22:32:48 +0000 2017,#Brexit #ProdigalDaughter,,,https://www.thesun.co.uk/news/3072552/remain-campaigner-baroness-karren-brady-tells-rebel-mps-and-lords-to-back-theresa-may-on-brexit-saying-the-pm-needs-support/
YesWestLothian,2351onthelist,The standard of living is going to plummet after Brexit if we stay.,0,0,2,841054384263958528,https://twitter.com/YesWestLothian/status/841054384263958528,1223048810,2017-03-12 22:32:45+00:00,Sun Mar 12 22:32:45 +0000 2017,,,,
evibignet,,"Diputados ingleses deciden el futuro del ""brexit"" http://www.mdzol.com/nota/723281-diputados-ingleses-deciden-el-futuro-del-brexit/?utm_source=twitter&amp;utm_medium=viral&amp;utm_campaign=botones vía @mdzonline",0,0,0,841054367344123904,https://twitter.com/evibignet/status/841054367344123904,834762139,2017-03-12 22:32:41+00:00,Sun Mar 12 22:32:41 +0000 2017,,@mdzonline,,http://www.mdzol.com/nota/723281-diputados-ingleses-deciden-el-futuro-del-brexit/?utm_source=twitter&utm_medium=viral&utm_campaign=botones
RootlessCosmo,,After Trump and Brexit I didn't think it could get any worse. Tonight on TV John Bishop is interviewing Lindsey Lohan,0,0,0,841054343205924865,https://twitter.com/RootlessCosmo/status/841054343205924865,157724022,2017-03-12 22:32:36+00:00,Sun Mar 12 22:32:36 +0000 2017,,,,
AllieHBNews,,Monday's Daily TELEGRAPH front page: 'Sturgeon's last-ditch bid to ruin Brexit' #bbcpapers #tomorrowspaperstoday,13,1,3,841054320305012736,https://twitter.com/AllieHBNews/status/841054320305012736,158708439,2017-03-12 22:32:30+00:00,Sun Mar 12 22:32:30 +0000 2017,#bbcpapers #tomorrowspaperstoday,,,
Kopstar1969,SingletonTerrie,if you dont live in uk and no longer contribute to country dont complain,0,0,0,841054306761601024,https://twitter.com/Kopstar1969/status/841054306761601024,1468992624,2017-03-12 22:32:27+00:00,Sun Mar 12 22:32:27 +0000 2017,,,,
tggleeson,,I'll vote agin votes for expats for President (a) meaningless to expats real lives (b) we have more pressing issues e.g 8th & post Brexit NI,0,3,0,841054303754309632,https://twitter.com/tggleeson/status/841054303754309632,66873,2017-03-12 22:32:26+00:00,Sun Mar 12 22:32:26 +0000 2017,,,,
stephenemoss,Anna_Soubry,May says no deal is better than a bad deal. But a bad deal is what we're going to get. A good deal is what we have already. #brexit ,7,5,0,841054293390217216,https://twitter.com/stephenemoss/status/841054293390217216,85525108,2017-03-12 22:32:24+00:00,Sun Mar 12 22:32:24 +0000 2017,#brexit,,,https://twitter.com/Anna_Soubry/status/841051661527318528
Aragorn_Blue,WeNeedEU,Actually it's not. It's widely understood that the Bank of England took advantage of BREXIT..,0,0,0,841054278689148928,https://twitter.com/Aragorn_Blue/status/841054278689148928,2326623063,2017-03-12 22:32:20+00:00,Sun Mar 12 22:32:20 +0000 2017,,,,
AnnEnglishRose,,'Britain will be 'bottom of heap on trade links' without deal on Brexit' ,3,1,0,841054276671668224,https://twitter.com/AnnEnglishRose/status/841054276671668224,142714096,2017-03-12 22:32:20+00:00,Sun Mar 12 22:32:20 +0000 2017,,,,
NickDay73,,Good to see a picture of the team leading the Brexit negotiations on the front page... ,0,0,0,841054271642750979,https://twitter.com/NickDay73/status/841054271642750979,83574806,2017-03-12 22:32:19+00:00,Sun Mar 12 22:32:19 +0000 2017,,,,
q45191949,,David Davis urges MPs 'not to tie PM's hands' over Brexit bill - http://goo.gl/news/ElRgN via http://news.google.com,0,0,0,841054236439908352,https://twitter.com/q45191949/status/841054236439908352,2670349022,2017-03-12 22:32:10+00:00,Sun Mar 12 22:32:10 +0000 2017,,,,"http://goo.gl/news/ElRgN,http://news.google.com"
robertcp,JohnBatch4,Tory and DUP MPs are the people who will be able to stop a hard Brexit in 2019.,0,0,0,841054231431938049,https://twitter.com/robertcp/status/841054231431938049,63501501,2017-03-12 22:32:09+00:00,Sun Mar 12 22:32:09 +0000 2017,,,,
Race_Skin,,Brexit: EU push for UK to leave 'as soon as possible' - News from Al Jazeera http://www.aljazeera.com/news/2016/06/brexit-eu-push-uk-leave-160625050523764.html,0,0,0,841054230626611201,https://twitter.com/Race_Skin/status/841054230626611201,466684294,2017-03-12 22:32:09+00:00,Sun Mar 12 22:32:09 +0000 2017,,,,http://www.aljazeera.com/news/2016/06/brexit-eu-push-uk-leave-160625050523764.html
ENnewsfront,,#UK to demand #EU pays back £9bn after triggering #Brexit talks http://bit.ly/2ntG6xF #Theresa_May,0,0,0,841054205607571456,https://twitter.com/ENnewsfront/status/841054205607571456,4148409760,2017-03-12 22:32:03+00:00,Sun Mar 12 22:32:03 +0000 2017,#UK #EU #Brexit #Theresa_May,,,http://bit.ly/2ntG6xF
media_en,,Nicola Sturgeon threatens to derail Brexit if Scotland is not offered a… https://goo.gl/fb/aRrryH News UK Nation,0,0,0,841054198296911873,https://twitter.com/media_en/status/841054198296911873,232591631,2017-03-12 22:32:01+00:00,Sun Mar 12 22:32:01 +0000 2017,,,,https://goo.gl/fb/aRrryH
blogparser,,No-deal Brexit 'would put UK in worst trading position of rich nations' #Politics https://www.blogparser.com/no-deal-brexit-would-put-uk-in-worst-trading-position-of-rich-nations/,0,0,0,841054193821585408,https://twitter.com/blogparser/status/841054193821585408,1216821044,2017-03-12 22:32:00+00:00,Sun Mar 12 22:32:00 +0000 2017,#Politics,,,https://www.blogparser.com/no-deal-brexit-would-put-uk-in-worst-trading-position-of-rich-nations/
BathforEurope,BridgfordMark,Nothing wrong with changing your mind after finally getting some real information about the impact of #brexit ,1,3,0,841054181813293059,https://twitter.com/BathforEurope/status/841054181813293059,754702665104457728,2017-03-12 22:31:57+00:00,Sun Mar 12 22:31:57 +0000 2017,#brexit,,,https://twitter.com/bridgfordmark/status/841052771298222081
aus3009,Me_An_My_Dogs,"uk is independent.... Brexit Government says so in their white paper, so don't take my word for it #fooled",0,0,1,841054168202776577,https://twitter.com/aus3009/status/841054168202776577,412453609,2017-03-12 22:31:54+00:00,Sun Mar 12 22:31:54 +0000 2017,#fooled,,,
ColumbiaMarco,,Los británicos residentes en España se unen contra los efectos del Brexit http://www.expansion.com/economia/politica/2017/03/08/58bed97822601dbf5a8b4581.html?cid=SMBOSO22801&amp;s_kw=twitter vía @expansioncom,0,0,0,841054134073716737,https://twitter.com/ColumbiaMarco/status/841054134073716737,2869162126,2017-03-12 22:31:46+00:00,Sun Mar 12 22:31:46 +0000 2017,,@expansioncom,,http://www.expansion.com/economia/politica/2017/03/08/58bed97822601dbf5a8b4581.html?cid=SMBOSO22801&s_kw=twitter
lkmlvc,,Petition: Ensure the British fishing waters are returned to the UK post Brexit https://petition.parliament.uk/petitions/185827,0,0,0,841054129954910210,https://twitter.com/lkmlvc/status/841054129954910210,2593593024,2017-03-12 22:31:45+00:00,Sun Mar 12 22:31:45 +0000 2017,,,,https://petition.parliament.uk/petitions/185827
EuropeanMag,,Liam Fox says no #Brexit deal 'would be bad' for UK ,2,4,0,841054121348255744,https://twitter.com/EuropeanMag/status/841054121348255744,1897215410,2017-03-12 22:31:43+00:00,Sun Mar 12 22:31:43 +0000 2017,#Brexit,,,http://news.sky.com/story/liam-fox-says-10799493
Simulacrumbs,,http://www.telegraph.co.uk/news/2017/03/12/nicola-sturgeon-threatens-derail-brexit-scotland-not-offered/ The Scottish Nation did not vote for #brexit,0,0,0,841054105267253248,https://twitter.com/Simulacrumbs/status/841054105267253248,3492468813,2017-03-12 22:31:39+00:00,Sun Mar 12 22:31:39 +0000 2017,#brexit,,,http://www.telegraph.co.uk/news/2017/03/12/nicola-sturgeon-threatens-derail-brexit-scotland-not-offered/
Rowland72James,RoryDale1,your right i am a loser whol suffer badly from brexit how you wont suffer is however unclear,0,0,1,841054100087283712,https://twitter.com/Rowland72James/status/841054100087283712,556629230,2017-03-12 22:31:38+00:00,Sun Mar 12 22:31:38 +0000 2017,,,,
19Ac65,SkyNews,she's doing a good job of ruining Scotland I don't know if she has any kind of power to ruin brexit,1,0,0,841054065991778304,https://twitter.com/19Ac65/status/841054065991778304,793887912425299968,2017-03-12 22:31:30+00:00,Sun Mar 12 22:31:30 +0000 2017,,,,
nibbledbyducks,Brexit0rRemain,Garry (Gaz to his ENGLISH mates) thinks St George's Day should be a National Holiday. Sniffs his used dental floss. Brexit.,0,2,1,841054059981344768,https://twitter.com/nibbledbyducks/status/841054059981344768,21740391,2017-03-12 22:31:28+00:00,Sun Mar 12 22:31:28 +0000 2017,,,,
rgwarner,GreenPartyMolly,@DonnachadhMc Tories hellbent on going ahead with Brexit &amp; climate change. The two biggest threats to UK are now policy.,0,1,0,841054059188629504,https://twitter.com/rgwarner/status/841054059188629504,14132016,2017-03-12 22:31:28+00:00,Sun Mar 12 22:31:28 +0000 2017,,@DonnachadhMc,,
sdouche,,How Brexit would reduce foreign investment in the UK – and why that matters #uk - http://bit.ly/2ndKPaB,0,1,0,841054058706288641,https://twitter.com/sdouche/status/841054058706288641,15830587,2017-03-12 22:31:28+00:00,Sun Mar 12 22:31:28 +0000 2017,#uk,,,http://bit.ly/2ndKPaB
Pymes2punto0,,Cómo afectará Trump + Brexit a las pymes españolas #infografia #infographic http://ow.ly/l70d50a8xHI,0,0,0,841054055761879041,https://twitter.com/Pymes2punto0/status/841054055761879041,568977321,2017-03-12 22:31:27+00:00,Sun Mar 12 22:31:27 +0000 2017,#infografia #infographic,,,http://ow.ly/l70d50a8xHI
CitySamuel,jmlawsouth,"think you're confused. I argue an election will make Brexit easier and better, not stop it",0,0,2,841054049311051777,https://twitter.com/CitySamuel/status/841054049311051777,61461210,2017-03-12 22:31:26+00:00,Sun Mar 12 22:31:26 +0000 2017,,,,
TICsyFormacion,,Cómo afectará Trump + Brexit a las pymes españolas #infografia #infographic http://ow.ly/S32g50a8xyM,0,0,0,841054020248752128,https://twitter.com/TICsyFormacion/status/841054020248752128,2246982871,2017-03-12 22:31:19+00:00,Sun Mar 12 22:31:19 +0000 2017,#infografia #infographic,,,http://ow.ly/S32g50a8xyM
TarunBBatra,,"UK must make it easier for Indian students if it wants a good post-Brexit relationship, warns - The Independent ",2,1,0,841054010287235072,https://twitter.com/TarunBBatra/status/841054010287235072,17807499,2017-03-12 22:31:16+00:00,Sun Mar 12 22:31:16 +0000 2017,,,,https://apple.news/AlHdPJPc-QNmHgi_0aqvgpg
ScottishBubble,,http://bit.ly/TradeEuro Brexit and the second Indyref - AC Grayling recently made the point that just 37% of th... http://ow.ly/mRjQ50a8xpC,0,0,0,841053975881404420,https://twitter.com/ScottishBubble/status/841053975881404420,724016169968119808,2017-03-12 22:31:08+00:00,Sun Mar 12 22:31:08 +0000 2017,,,,"http://bit.ly/TradeEuro,http://ow.ly/mRjQ50a8xpC"
gerrymac6511,JamieBrysonCPNI,.#Brexit won't affect Ireland politically by the time it's implemented (if ever).#UI,0,1,0,841053974421749763,https://twitter.com/gerrymac6511/status/841053974421749763,210318839,2017-03-12 22:31:08+00:00,Sun Mar 12 22:31:08 +0000 2017,#Brexit #UI,,,
vbrokercom,,"News Britain has a Brexit backup plan if talks fail, says minister http://ow.ly/6LJL50a8xrx",0,0,0,841053959812980740,https://twitter.com/vbrokercom/status/841053959812980740,706778189599809536,2017-03-12 22:31:04+00:00,Sun Mar 12 22:31:04 +0000 2017,,,,http://ow.ly/6LJL50a8xrx
watchnewsvideos,,What could happen if the UK leaves the EU with no Brexit deal? http://www.news-vids.com/what-could-happen-if-the-uk-leaves-the-eu-with-no-brexit-deal/,0,0,0,841053939210604544,https://twitter.com/watchnewsvideos/status/841053939210604544,3062042545,2017-03-12 22:30:59+00:00,Sun Mar 12 22:30:59 +0000 2017,,,,http://www.news-vids.com/what-could-happen-if-the-uk-leaves-the-eu-with-no-brexit-deal/
Tom_Hamer7,,Boris Johnson trying to fool people into thinking a 'no deal' Brexit would be OK. The 'Brexit at all cost' attitude of govt will be damaging,0,0,0,841053889273159684,https://twitter.com/Tom_Hamer7/status/841053889273159684,585233088,2017-03-12 22:30:47+00:00,Sun Mar 12 22:30:47 +0000 2017,,,,
Promturismo,,Cómo afectará Trump + Brexit a las pymes españolas #infografia #infographic http://ow.ly/zpPN50a8xgE,0,0,0,841053881773748224,https://twitter.com/Promturismo/status/841053881773748224,1477697497,2017-03-12 22:30:46+00:00,Sun Mar 12 22:30:46 +0000 2017,#infografia #infographic,,,http://ow.ly/zpPN50a8xgE
beauchamp45,,"17,410,742 people voted for #Brexit out of a population of 64.1 million and this is a democracy! Don't make me laugh!",0,0,1,841053853470593024,https://twitter.com/beauchamp45/status/841053853470593024,391195089,2017-03-12 22:30:39+00:00,Sun Mar 12 22:30:39 +0000 2017,#Brexit,,,
