username,to,text,retweets,favorites,replies,id,permalink,author_id,date,formatted_date,hashtags,mentions,geo,urls
jwbartlett92,FinancialTimes,What a mess. We’re already ‘at the back of the queue’ and now being held to ransom so countries get the Brexit that suits them ,0,1,0,1093649727961399296,https://twitter.com/jwbartlett92/status/1093649727961399296,980310324,2019-02-07 23:16:28+00:00,Thu Feb 07 23:16:28 +0000 2019,,,,https://twitter.com/FinancialTimes/status/1093641830711914497
bbcquestiontime,,"The UK should ""explore"" allowing qualified free movement of workers from the EU after Brexit, Shadow Brexit Secretary Sir Keir Starmer has said. He also called for alignment with the EU's single market. https://bbc.in/2Di1oYs #bbcqt",5,15,25,1093649725847470081,https://twitter.com/bbcquestiontime/status/1093649725847470081,20699709,2019-02-07 23:16:28+00:00,Thu Feb 07 23:16:28 +0000 2019,#bbcqt,,,https://bbc.in/2Di1oYs
CPMacL2008,,Why disaster capitalists are praying for a no-deal Brexit | George Monbiot ,4,3,0,1093649724794720262,https://twitter.com/CPMacL2008/status/1093649724794720262,733617661,2019-02-07 23:16:28+00:00,Thu Feb 07 23:16:28 +0000 2019,,,,https://www.theguardian.com/commentisfree/2019/feb/07/disaster-capitalists-no-deal-brexit-environment?CMP=share_btn_tw
twistajolly,,@AOC can you solve #brexit please? Oh and can you do it whilst solving @GOP and @POTUS too? Thanks.,0,0,0,1093649718889103365,https://twitter.com/twistajolly/status/1093649718889103365,426789403,2019-02-07 23:16:26+00:00,Thu Feb 07 23:16:26 +0000 2019,#brexit,@AOC @GOP @POTUS,,
NBdon1,bbcquestiontime,A second referendum is a bad idea. I thought it was to start with. No deal or revoke Article 50 now. As with corporate liability and responsibility if the country goes to ruin all the Brexit MP’s and May should be legally held to account.,0,0,1,1093649716762554373,https://twitter.com/NBdon1/status/1093649716762554373,999765778470789121,2019-02-07 23:16:26+00:00,Thu Feb 07 23:16:26 +0000 2019,,,,
ra2alghul,Anna_Soubry,Facilitating the brexit U had a chance to quit the government U chose party over country,0,2,0,1093649716418695178,https://twitter.com/ra2alghul/status/1093649716418695178,636531384,2019-02-07 23:16:26+00:00,Thu Feb 07 23:16:26 +0000 2019,,,,
politeconverse,ByDonkeys,Can we have some in Scotland too? Folk who voted No against Independence trusted the UK would stay in the EU. Many will think again. We need to ALL stay in the EU and shine a bright light on the shocking hypocrisy of those who promoted Brexit. Thank you .,1,9,0,1093649714812198912,https://twitter.com/politeconverse/status/1093649714812198912,3227821367,2019-02-07 23:16:25+00:00,Thu Feb 07 23:16:25 +0000 2019,,,,
matthewconn15,piersmorgan,Brexit may leave Britain naked but most of us will still be mowing our lawns.,0,0,0,1093649711779717120,https://twitter.com/matthewconn15/status/1093649711779717120,218263512,2019-02-07 23:16:24+00:00,Thu Feb 07 23:16:24 +0000 2019,,,,
BBCBrokenNews,FureyinHD,"Yes! No one in the Space Industry thinks that Brexit is anything other than a stupid idea. This is on your watch, with your support. If you don’t stand up against it, you will be remembered as the person who didn’t show any integrity and destroyed the UK’s Space Industry",0,0,1,1093649709716197380,https://twitter.com/BBCBrokenNews/status/1093649709716197380,216292937,2019-02-07 23:16:24+00:00,Thu Feb 07 23:16:24 +0000 2019,,,,
Femi_Sorry,,Thank you Scotland (Motherwell) for make the #BBCqt Brexit segment bearable.,12,125,19,1093649708034256896,https://twitter.com/Femi_Sorry/status/1093649708034256896,234694571,2019-02-07 23:16:24+00:00,Thu Feb 07 23:16:24 +0000 2019,#BBCqt,,,
Feartycat,,Compelling and worrying ⁦@ExtinctionR⁩ Why disaster capitalists are praying for a no-deal Brexit https://www.theguardian.com/commentisfree/2019/feb/07/disaster-capitalists-no-deal-brexit-environment?CMP=Share_iOSApp_Other,0,0,0,1093649704917876736,https://twitter.com/Feartycat/status/1093649704917876736,313381541,2019-02-07 23:16:23+00:00,Thu Feb 07 23:16:23 +0000 2019,,@ExtinctionR,,https://www.theguardian.com/commentisfree/2019/feb/07/disaster-capitalists-no-deal-brexit-environment?CMP=Share_iOSApp_Other
lulinspector,RichardBurgon,Recently - more like from Day One. Stop #Brexit ,0,0,0,1093649695942107136,https://twitter.com/lulinspector/status/1093649695942107136,80321544,2019-02-07 23:16:21+00:00,Thu Feb 07 23:16:21 +0000 2019,#Brexit,,,https://twitter.com/RichardBurgon/status/1092783984772300800
SatyagrahAlba,,As England require a hard border for brexit it might as well be between Scotland &amp; England. #BBCQT,1,4,0,1093649695384195073,https://twitter.com/SatyagrahAlba/status/1093649695384195073,413123301,2019-02-07 23:16:21+00:00,Thu Feb 07 23:16:21 +0000 2019,#BBCQT,,,
DeclanJMKelly,damocrat,"Don't worry @jeremycorbyn can't win an election, his enablement of Brexit means @uklabour won't get any seats in Scotland so unless there is a landslide in England (which won't happen as many Remainers won't vote for him again) he won't win.",0,3,0,1093649694755094528,https://twitter.com/DeclanJMKelly/status/1093649694755094528,48314863,2019-02-07 23:16:20+00:00,Thu Feb 07 23:16:20 +0000 2019,,@jeremycorbyn @UKLabour,,https://twitter.com/damocrat/status/1093550274835349504
BBerlajolli,Jacob_Rees_Mogg,"This is coming from you? Who are you kidding? The whole Brexit project is based on false claims by people like you! Your tweets are like some kind of new fake comedy, we are yet to classify?",0,0,0,1093649689994502149,https://twitter.com/BBerlajolli/status/1093649689994502149,467715221,2019-02-07 23:16:19+00:00,Thu Feb 07 23:16:19 +0000 2019,,,,
lasancmt,10DowningStreet,"You may well try and deliver #brexit @theresa_may, but I won’t be home ",0,0,0,1093649681681391619,https://twitter.com/lasancmt/status/1093649681681391619,297286429,2019-02-07 23:16:17+00:00,Thu Feb 07 23:16:17 +0000 2019,#brexit,@theresa_may,,https://twitter.com/10DowningStreet/status/1093558847720038401
lynwis,bbclaurak,What nonsense. the reaction at home was almost entirely”good on yer Donald. About time someone stood up and told the truth”. The whining and pathetic posturing came from the usual bat shit crazy ERG Brexiters. Stop Brexit now with a People’s Vote. ,0,0,0,1093649676962881536,https://twitter.com/lynwis/status/1093649676962881536,129747756,2019-02-07 23:16:16+00:00,Thu Feb 07 23:16:16 +0000 2019,,,,https://twitter.com/bbclaurak/status/1093529362706636807
instant_kitten,holyroodmandy,As a former No voter who wanted to stay in the UK I am now firmly Yes - my country was lied to and were delivered broken promises - Scotland is inclusive and forward thinking and we do not buy into thinly veiled racism disguised as Brexit,0,7,0,1093649674324582403,https://twitter.com/instant_kitten/status/1093649674324582403,309823256,2019-02-07 23:16:16+00:00,Thu Feb 07 23:16:16 +0000 2019,,,,
kcufoglu,jeremycorbyn,"Mr #Corbyn, Im not 2 sure how your letter to Mrs #May, which some may argue encourages ""cherry-picking"", will serve 2 #Brexit: the #EU clearly stated it wont allow #cherrypicking. It's interesting you're against #foodbanks but trying 2 #defend #indefensible, paving way 4 #NoDeal",0,0,0,1093649660445687808,https://twitter.com/kcufoglu/status/1093649660445687808,2600529342,2019-02-07 23:16:12+00:00,Thu Feb 07 23:16:12 +0000 2019,#Corbyn #May #Brexit #EU #cherrypicking #foodbanks #defend #indefensible #NoDeal,,,https://twitter.com/jeremycorbyn/status/1093605043343945728
MrDiddy85,susanstanwix,"My thoughts Exactly Sue it's alll part of there plan to force a soft Brexit, we leave but remain inside the Customs Union. We are indeed being sold down the river my friend it's crap.",3,3,0,1093649652476452864,https://twitter.com/MrDiddy85/status/1093649652476452864,1069632886079401991,2019-02-07 23:16:10+00:00,Thu Feb 07 23:16:10 +0000 2019,,,,
ruthsimmonds3,,The Brexit legal challenges that could force Britain to leave without a deal ,0,0,0,1093649650689675264,https://twitter.com/ruthsimmonds3/status/1093649650689675264,1065956004158980096,2019-02-07 23:16:10+00:00,Thu Feb 07 23:16:10 +0000 2019,,,,https://blogs.spectator.co.uk/2019/02/the-brexit-legal-challenges-that-could-force-britain-to-leave-without-a-deal/
skiamakhos,SkylarJordan,"Because of Brexit. Scotland voted to Remain, but are being pulled out of the EU. None of the post Indy ref promises have come true. Why should Scotland want anything more to do with us?",0,0,0,1093649648391204864,https://twitter.com/skiamakhos/status/1093649648391204864,12025372,2019-02-07 23:16:09+00:00,Thu Feb 07 23:16:09 +0000 2019,,,,
Eerouge,,#Brexit nach #GMT oder #MEZ,0,0,0,1093649647032287234,https://twitter.com/Eerouge/status/1093649647032287234,400605460,2019-02-07 23:16:09+00:00,Thu Feb 07 23:16:09 +0000 2019,#Brexit #GMT #MEZ,,,
CSuiteConfess,,Sex not Brexit ,1,3,3,1093649645887283202,https://twitter.com/CSuiteConfess/status/1093649645887283202,603660185,2019-02-07 23:16:09+00:00,Thu Feb 07 23:16:09 +0000 2019,,,,
CbusPaulieD1977,GMA,"Pre of all the following: 9/11, Trump, 24/7 connectivity, climate change, Brexit, Trump, getting old, Trump",0,7,0,1093649644561854464,https://twitter.com/CbusPaulieD1977/status/1093649644561854464,168010091,2019-02-07 23:16:08+00:00,Thu Feb 07 23:16:08 +0000 2019,,,,
HedgeBz,,"Tusk&apos;s Brexit ‘Hell’ Moment a Touch Provocative, Ireland Says https://hedgeaccordingly.com/tuskaposs-brexit-hell-moment-a-touch-provocative-ireland-says/",0,0,0,1093649641420263424,https://twitter.com/HedgeBz/status/1093649641420263424,561742581,2019-02-07 23:16:08+00:00,Thu Feb 07 23:16:08 +0000 2019,,,,https://hedgeaccordingly.com/tuskaposs-brexit-hell-moment-a-touch-provocative-ireland-says/
ProfMcGhee,,"The failure to manage the damage of Brexit, like the failure to manage the damage of Trump, shows just how fragile our constitutional arrangements actually were, and that our low assessment of politicians was just not low enough. #bbcqt",2,3,0,1093649631785947136,https://twitter.com/ProfMcGhee/status/1093649631785947136,6120542,2019-02-07 23:16:05+00:00,Thu Feb 07 23:16:05 +0000 2019,#bbcqt,,,
alexgallagher2,CllrSMcCabe,"#bbcqt. a lot of sensible people in Motherwell debunking the SNP's nonsense that Brexit makes ""independence"" easier or more likely. ",6,13,0,1093649624454365186,https://twitter.com/alexgallagher2/status/1093649624454365186,381473172,2019-02-07 23:16:04+00:00,Thu Feb 07 23:16:04 +0000 2019,#bbcqt,,,https://twitter.com/CllrSMcCabe/status/1093646930696130560
jon_mumford1982,,Oh so #snp wants free movement with the UK! They don't want a border! They want to cherry pick what bits of the UK they want to keep! #Brexit #remoaners #moggmentum #Brexitbetrayal #nodealbrexit #wtobrexit #LosersVote #nodealnoproblem #BBCQT,0,1,0,1093649616220946437,https://twitter.com/jon_mumford1982/status/1093649616220946437,2450460074,2019-02-07 23:16:02+00:00,Thu Feb 07 23:16:02 +0000 2019,#snp #Brexit #remoaners #moggmentum #Brexitbetrayal #nodealbrexit #wtobrexit #LosersVote #nodealnoproblem #BBCQT,,,
JoePorterUK,,"Theresa May repeatedly says that she’ll deliver Brexit “on time”. The PM must deliver on her promise for us to leave on the 29th March, deal or no deal. #bbcqt",3,12,0,1093649612181815299,https://twitter.com/JoePorterUK/status/1093649612181815299,2792589217,2019-02-07 23:16:01+00:00,Thu Feb 07 23:16:01 +0000 2019,#bbcqt,,,
SimonPearson961,,It is obviously a good idea for May to fall into line (come to heel) as directed by Tusk and Corbyn. Great plan. STAY IN THE EU with no vote (shhhh) but call it BREXIT. The Remoaner Parliament will back this. (And if they do our streets will be in fire in April),14,24,2,1093649611691053056,https://twitter.com/SimonPearson961/status/1093649611691053056,723493596083699712,2019-02-07 23:16:01+00:00,Thu Feb 07 23:16:01 +0000 2019,,,,
PorthosMD,JeanMessiha,"Cher Jean, un bémol sur le caractère indolore du #Brexit : attendons. Ca va pas faire croire auPeuple que ce sera de la guimauve. Il faut un sens de l'effort et un sentiment national chevillé au corps comme certains britts pour supporter ce qui se passera. Et ils n'ont pas l'Euro ",1,1,0,1093649608880861185,https://twitter.com/PorthosMD/status/1093649608880861185,578257014,2019-02-07 23:16:00+00:00,Thu Feb 07 23:16:00 +0000 2019,#Brexit,,,https://twitter.com/JeanMessiha/status/1093541029050007552
JohnEdginton,,Brexit: Budget cuts threaten Ramsgate ferry plan ,0,0,0,1093649603830996994,https://twitter.com/JohnEdginton/status/1093649603830996994,93040337,2019-02-07 23:15:59+00:00,Thu Feb 07 23:15:59 +0000 2019,,,,http://www.bbc.co.uk/news/business-47144762
jakejacksonroe,StevieP1967,Rule Britannia with a hard Brexit (Derby and England fan),0,0,1,1093649603537317888,https://twitter.com/jakejacksonroe/status/1093649603537317888,290069146,2019-02-07 23:15:59+00:00,Thu Feb 07 23:15:59 +0000 2019,,,,
PeterMcDade,lokiscottishrap,That’s because there’s not as much heat in the brexit debate here.,0,1,0,1093649603507957760,https://twitter.com/PeterMcDade/status/1093649603507957760,522238952,2019-02-07 23:15:59+00:00,Thu Feb 07 23:15:59 +0000 2019,,,,
Ikoniclondon,,Glimpse of Brexit hope as EU agrees to work with May on Brexit demands ,0,0,0,1093649601121447936,https://twitter.com/Ikoniclondon/status/1093649601121447936,1026539424,2019-02-07 23:15:58+00:00,Thu Feb 07 23:15:58 +0000 2019,,,,https://reut.rs/2WQyXdl
Nguye_Simelane,eu_eeas,"This is @FedericaMog , we are more familiar with her telling us about European Principles and here she is revealing what she really is and WHY the European Union is regarded as a group of dangerous war seeking Nations. You wonder how Brexit could ever come about. EU ! ",0,0,0,1093649601108815874,https://twitter.com/Nguye_Simelane/status/1093649601108815874,3288540136,2019-02-07 23:15:58+00:00,Thu Feb 07 23:15:58 +0000 2019,,@FedericaMog,,https://twitter.com/eu_eeas/status/1093615068124729344
stewkulele,,I’ve been clearing my cupboards out today. I’ve found so many boxes of Lemsip and ibuprofen that the UK won’t have to worry about stockpiling medication ahead of Brexit anymore.,0,5,1,1093649600186146816,https://twitter.com/stewkulele/status/1093649600186146816,17817741,2019-02-07 23:15:58+00:00,Thu Feb 07 23:15:58 +0000 2019,,,,
coughetycough,,#brexit #TusksUp #TheresaMay #Conservatives #Labour #libdems #SNP #green,1,2,2,1093649598479060998,https://twitter.com/coughetycough/status/1093649598479060998,818239811035263007,2019-02-07 23:15:57+00:00,Thu Feb 07 23:15:57 +0000 2019,#brexit #TusksUp #TheresaMay #Conservatives #Labour #libdems #SNP #green,,,
DuncanMhor,murdo_fraser,"Going by this audience, Scotland votes Tory and is mad keen on Brexit. Don't go by this audience.",6,56,0,1093649597937975301,https://twitter.com/DuncanMhor/status/1093649597937975301,10410852,2019-02-07 23:15:57+00:00,Thu Feb 07 23:15:57 +0000 2019,,,,
DrHannahWhite,,"Brexit deal may not be put to MPs until late March, officials say... ",0,0,0,1093649584734248960,https://twitter.com/DrHannahWhite/status/1093649584734248960,468377868,2019-02-07 23:15:54+00:00,Thu Feb 07 23:15:54 +0000 2019,,,,https://www.theguardian.com/politics/2019/feb/07/theresa-may-juncker-clash-brexit-robush-backstop?CMP=Share_iOSApp_Other
Photofeature,,Really interesting timing to have the Don McCullin documentary on tv as we have the Brexit fiasco unravelling. Equal to any Newsnight/Questiontime broadcast. https://www.bbc.co.uk/iplayer/episode/m0002dv0/don-mccullin-looking-for-england #photographer #socialdocumentary #mentor,0,0,0,1093649558821838849,https://twitter.com/Photofeature/status/1093649558821838849,71337202,2019-02-07 23:15:48+00:00,Thu Feb 07 23:15:48 +0000 2019,#photographer #socialdocumentary #mentor,,,https://www.bbc.co.uk/iplayer/episode/m0002dv0/don-mccullin-looking-for-england
QuakerJon,,Fuck Brexit the fucking eyebrows tonight #bbcqt,0,3,0,1093649555772620800,https://twitter.com/QuakerJon/status/1093649555772620800,199396585,2019-02-07 23:15:47+00:00,Thu Feb 07 23:15:47 +0000 2019,#bbcqt,,,
mrbobdaly,,The only acceptable #Brexit border #BBCQT,0,3,1,1093649550739496963,https://twitter.com/mrbobdaly/status/1093649550739496963,1172336971,2019-02-07 23:15:46+00:00,Thu Feb 07 23:15:46 +0000 2019,#Brexit #BBCQT,,,
WillBlackWriter,,"A Tory who claims to know that we will leave the EU by April doesn't know what's going behind the scenes. An extension to Article 50 is more likely than a deranged no deal, and even if May somehow gets her deal through, we would still be years from actual Brexit #bbcqt",10,19,0,1093649550630416390,https://twitter.com/WillBlackWriter/status/1093649550630416390,102955736,2019-02-07 23:15:46+00:00,Thu Feb 07 23:15:46 +0000 2019,#bbcqt,,,
dicewright100,,"In a nutshell . Also to @guyverhofstadt @donaldtusk , you’re strengthening the argument for brexit . Showing your true colours . Bullying and threatening . Fuck off ",0,1,0,1093649545102311426,https://twitter.com/dicewright100/status/1093649545102311426,86709147,2019-02-07 23:15:45+00:00,Thu Feb 07 23:15:45 +0000 2019,,@guyverhofstadt @donaldtusk,,
MaxGA92,,Because of course there is only one Brexit. Still not found what it is but we give it a try...,0,0,0,1093649545014185984,https://twitter.com/MaxGA92/status/1093649545014185984,514613041,2019-02-07 23:15:45+00:00,Thu Feb 07 23:15:45 +0000 2019,,,,
CllrDineRomero,JeremyIClarke,"With hindsight I think you may be right. It looks like we merely delayed the horrors that the Tories have unleashed since, including Brexit.",0,0,1,1093649541084205056,https://twitter.com/CllrDineRomero/status/1093649541084205056,1427425842,2019-02-07 23:15:44+00:00,Thu Feb 07 23:15:44 +0000 2019,,,,
illrev2,MsTCosy,"Please use the terminology correctly and maybe your party has them, but disagreeing with you doesn't make someone neoliberal. Doing Brexit on the other hand does. Explain why do Brexit convince me and I'll shut right up.",0,0,2,1093649530480979968,https://twitter.com/illrev2/status/1093649530480979968,23297599,2019-02-07 23:15:41+00:00,Thu Feb 07 23:15:41 +0000 2019,,,,
njameso,Miss_Optimist18,"So much waffle on this programme. Hypocrites who complain of the divisiveness of Brexit, and follow up with divisive proclamation #BBCQT",0,0,0,1093649528081780736,https://twitter.com/njameso/status/1093649528081780736,85917585,2019-02-07 23:15:41+00:00,Thu Feb 07 23:15:41 +0000 2019,#BBCQT,,,
WokeCommonSense,mrjustsaying,Not FoM actually...,0,0,2,1093649527557578753,https://twitter.com/WokeCommonSense/status/1093649527557578753,39982703,2019-02-07 23:15:41+00:00,Thu Feb 07 23:15:41 +0000 2019,,,,
cssi_p,Nigel_Farage,Has he touched a nerve there? Is it a feeling of guilt? Showing some humanity. Bit rich coming from an mep who has been campaigning for brexit.,0,0,1,1093649522729906176,https://twitter.com/cssi_p/status/1093649522729906176,2863017423,2019-02-07 23:15:39+00:00,Thu Feb 07 23:15:39 +0000 2019,,,,
John_Arab,,"Independence for nations from their rulers have had years of international precedence, comparing it to the #brexit shambles is a misnomer. #bbcqt",0,0,0,1093649521417076738,https://twitter.com/John_Arab/status/1093649521417076738,614164754,2019-02-07 23:15:39+00:00,Thu Feb 07 23:15:39 +0000 2019,#brexit #bbcqt,,,
Leighchappell2,jeremycorbyn,You are ignoring the will of most of your electorate we oppose Brexit why are you faciliatating it. We will be poorer outside of the EU ..you make no sense.,1,1,0,1093649519286370304,https://twitter.com/Leighchappell2/status/1093649519286370304,884133444552466432,2019-02-07 23:15:39+00:00,Thu Feb 07 23:15:39 +0000 2019,,,,
Broddy80,,@bbcquestiontime Scotland should be independent and before the brexit date. We are better together with Europe not with Westminster with the mess they make if everything. Get a grip people!,0,0,1,1093649518489489408,https://twitter.com/Broddy80/status/1093649518489489408,925093934,2019-02-07 23:15:38+00:00,Thu Feb 07 23:15:38 +0000 2019,,@bbcquestiontime,,
QuentinAries,,"L'Histoire du Brexit, mis à part un référendum mal préparé, bourré de mensonges, c'est aussi les lignes rouges des Conservateurs britanniques. Cf. Le discours de Lancaster de May sur ces objectifs de négo: ",2,3,1,1093649517898067968,https://twitter.com/QuentinAries/status/1093649517898067968,89931361,2019-02-07 23:15:38+00:00,Thu Feb 07 23:15:38 +0000 2019,,,,https://www.gov.uk/government/speeches/the-governments-negotiating-objectives-for-exiting-the-eu-pm-speech
DavidS1947,,"Is Corbyn's Brexit ' plans ' suffering austerity and require savings as his SIX tests have become FIVE demands? Does it really matter as he's just pissing about, as ever!",2,5,0,1093649492279156736,https://twitter.com/DavidS1947/status/1093649492279156736,747556194621886468,2019-02-07 23:15:32+00:00,Thu Feb 07 23:15:32 +0000 2019,,,,
BrexitMeans,,Brexit shoulder,0,0,0,1093649490135994368,https://twitter.com/BrexitMeans/status/1093649490135994368,756064169816915968,2019-02-07 23:15:32+00:00,Thu Feb 07 23:15:32 +0000 2019,,,,
Whatastate2,WestminsterWAG,Utter bollocks The real motive behind brexit is to tear us away from the Eurosphere and sell us out to the US That your hubby and his disaster capitalist mates can’t come clean with the country and therefore aren’t clear with the EU on future relationship is the key issue,4,18,0,1093649488483373056,https://twitter.com/Whatastate2/status/1093649488483373056,905482497043161089,2019-02-07 23:15:31+00:00,Thu Feb 07 23:15:31 +0000 2019,,,,
gaoblai,,"Brexit is the kind of issue BBC producers love, endless rambling, but no actual real constructive discussion that a subject like austerity would bring. Why? because talking about austerity would mean talking about material ideology and that is seen as too ""partisan"" by bbc #bbcqt",0,1,0,1093649479121625088,https://twitter.com/gaoblai/status/1093649479121625088,2326744772,2019-02-07 23:15:29+00:00,Thu Feb 07 23:15:29 +0000 2019,#bbcqt,,,
probablywilltoo,BarryGardiner,Theresa May’s intention is to push Britain into a hard Brexit. The evidence is incontrovertible. By such means will her corporate bosses gain taxpayer subsidies for new market expansion.,0,0,0,1093649465024622593,https://twitter.com/probablywilltoo/status/1093649465024622593,869976623973638144,2019-02-07 23:15:26+00:00,Thu Feb 07 23:15:26 +0000 2019,,,,
NoideaBcu,,CAB Adviser Speaks on the Subject of Residency and Brexit ,0,0,0,1093649460616445952,https://twitter.com/NoideaBcu/status/1093649460616445952,3233887902,2019-02-07 23:15:25+00:00,Thu Feb 07 23:15:25 +0000 2019,,,,https://www.citizensadvice.org.es/cab-adviser-speaks-on-the-subject-of-residency-and-brexit/
ChrisMousse3,markt1985,"2 panellists representing partys intent on a hard Brexit. - Forsyth &amp; Dodds. 1 from SNP- Hyslop. Rifkind- non committal. Olumide, who knows? Hardly 'full of remainers' or did you mean the audience- from a country having their freedoms torn away from them against their will? ",0,0,0,1093649455423897600,https://twitter.com/ChrisMousse3/status/1093649455423897600,2251908712,2019-02-07 23:15:23+00:00,Thu Feb 07 23:15:23 +0000 2019,,,,
stubbsm,CensoredHead,"We can do anything! NO ONE said it would be easy! They do need us (although the arrogant behaviour suggests otherwise) and YES Leave means leave! For Brexit to be successful, Everyone has to be behind it. Remainer or not. Make it successful, especially MP's. We are leaving!",0,0,0,1093649454794715137,https://twitter.com/stubbsm/status/1093649454794715137,173056752,2019-02-07 23:15:23+00:00,Thu Feb 07 23:15:23 +0000 2019,,,,
grahamlithgow,,"I miss the days when Brexit only existed in my mind as a potential name for a low budget breakfast cereal, rather than an all consuming void of deceit which has decimated our country to smithereens Whatever happens in March, there's no way back from this. We've fucked it #bbcqt",2,15,3,1093649450122297345,https://twitter.com/grahamlithgow/status/1093649450122297345,3029947101,2019-02-07 23:15:22+00:00,Thu Feb 07 23:15:22 +0000 2019,#bbcqt,,,
Cymroid,,"When they write the history of Brexit and the damage it did to “Britain”, Corbyn and the BBC will be on the charge sheet alongside Cameron, May and all the swivel-eyed racist Brexiteers.",0,6,1,1093649448939474945,https://twitter.com/Cymroid/status/1093649448939474945,21131077,2019-02-07 23:15:22+00:00,Thu Feb 07 23:15:22 +0000 2019,,,,
alexdebire,JeanMessiha,Le #Brexit vu par leurs promoteurs britanniques. Un régal. ,0,0,0,1093649444082462720,https://twitter.com/alexdebire/status/1093649444082462720,3079391573,2019-02-07 23:15:21+00:00,Thu Feb 07 23:15:21 +0000 2019,#Brexit,,,https://twitter.com/femi_sorry/status/1093231631706529793?s=21
har91015,,I know us Brit’s are shit at all things Brexit and governance but we still have an eye for sarcasm. If you get chance take a look at “This country” currently showing on RTE 2...,0,1,0,1093649443323289601,https://twitter.com/har91015/status/1093649443323289601,769947954996252672,2019-02-07 23:15:20+00:00,Thu Feb 07 23:15:20 +0000 2019,,,,
qianberries,,theresa may: haha yes brexit !! fuck the EU !! everyone: wait what was that? you want to leave europe may: i never said that everyone: we have u on tape may: europe is my friend,0,3,0,1093649443100999680,https://twitter.com/qianberries/status/1093649443100999680,866707998462410752,2019-02-07 23:15:20+00:00,Thu Feb 07 23:15:20 +0000 2019,,,,
alexandrabulat,,"Imagine you are such a sad troll that you wait until the ""Brexit countdown"" is 50:00:00:00 and then you spam others on Twitter. Just imagine. Hilarious indeed. ",0,9,2,1093649442635501568,https://twitter.com/alexandrabulat/status/1093649442635501568,822227596641521664,2019-02-07 23:15:20+00:00,Thu Feb 07 23:15:20 +0000 2019,,,,
dreamchaser282,,"When death touches you , there's no turning back. #TrustedAngeL #blogger #Death #Brexit #spiritualawaking #awaken #LIFELIFELIFE",0,0,0,1093649440697708544,https://twitter.com/dreamchaser282/status/1093649440697708544,1064061813116018688,2019-02-07 23:15:20+00:00,Thu Feb 07 23:15:20 +0000 2019,#TrustedAngeL #blogger #Death #Brexit #spiritualawaking #awaken #LIFELIFELIFE,,,
tomwhoscontrary,tomwhoscontrary,"I haven't really been following Labour Brexit policy, because it's irrelevant; May has a safe route to a checkmate. The one thought i have is that the top centrists like Starmer and Watson don't seem to be actively briefing against Corbyn etc on this, which suggests they like it?",0,0,0,1093649437765894144,https://twitter.com/tomwhoscontrary/status/1093649437765894144,81227993,2019-02-07 23:15:19+00:00,Thu Feb 07 23:15:19 +0000 2019,,,,
ElliotElinor,,"Just once I do wish Met Eireann would name one of the storms barrelling into these islands ""Storm Brexit"".",5,36,6,1093649437463928833,https://twitter.com/ElliotElinor/status/1093649437463928833,1019565941015875585,2019-02-07 23:15:19+00:00,Thu Feb 07 23:15:19 +0000 2019,,,,
khal_akbar,Damn_RebelBitch,Quite a few are...surprising given the Brexit vote outcome in Scotland...another crowd fix by QT?,0,1,0,1093649418216194049,https://twitter.com/khal_akbar/status/1093649418216194049,2730628115,2019-02-07 23:15:14+00:00,Thu Feb 07 23:15:14 +0000 2019,,,,
staringatclouds,,"Brexit, ‘spineless’ Labour and a grannies’ revolt | Letters ",0,0,0,1093649417708716033,https://twitter.com/staringatclouds/status/1093649417708716033,138101468,2019-02-07 23:15:14+00:00,Thu Feb 07 23:15:14 +0000 2019,,,,https://www.theguardian.com/politics/2019/feb/07/brexit-spineless-labour-and-a-grannies-revolt?CMP=share_btn_tw
patrickhadfield,tominterrupto,"I'm trying to imagine Monk in terms of Brexit... ""Straight No Backstop""... ""Round About Midnight (March 29)"" ... Or basically ""Well You Needn't (Do Brexit)"" ... Sorry to miss it! Thought the Thrill Festival was awesome! ;)",0,1,0,1093649416261636097,https://twitter.com/patrickhadfield/status/1093649416261636097,20840869,2019-02-07 23:15:14+00:00,Thu Feb 07 23:15:14 +0000 2019,,,,
Self_Vertroue,,Flybe rescue deal at risk as Virgin and Stobart insert 'Brexit clause' ,0,1,0,1093649412096700417,https://twitter.com/Self_Vertroue/status/1093649412096700417,769133891521220608,2019-02-07 23:15:13+00:00,Thu Feb 07 23:15:13 +0000 2019,,,,https://www.thisismoney.co.uk/money/markets/article-6585115/Flybe-rescue-deal-risk-Virgin-Stobart-insert-Brexit-clause.html
FabianCrusoe1,,Brexit dividend!! #bbcqt,0,0,0,1093649406199508992,https://twitter.com/FabianCrusoe1/status/1093649406199508992,793597670,2019-02-07 23:15:12+00:00,Thu Feb 07 23:15:12 +0000 2019,#bbcqt,,,
Odbe34,chelleryn99,"The idea of a Ref on EUP Election Day is not to frustrate Brexit, rather to confirm that the decision of 3yrs ago still stands. Hence why May’s deal and current deal within the EU are the only options. We’ve all moved on and that must, in itself, b/allowed some form of expression",0,0,2,1093649400440721408,https://twitter.com/Odbe34/status/1093649400440721408,22201609,2019-02-07 23:15:10+00:00,Thu Feb 07 23:15:10 +0000 2019,,,,
